time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
19:02,7.6,70,2.6,0,6.9,162,0.0,0.00,1009.5,0,14.5,4.5,-0.0,22,0.0,4.3,-0.1,0.5,2023-02-07,F-40,Dalavegur til Viðareiðis
18:57,7.7,69,2.4,0,7.2,180,0.0,0.00,1009.5,0,21.7,4.5,-0.0,22,0.0,4.3,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:52,7.9,68,2.4,0,6.2,200,0.0,0.00,1009.5,0,21.7,4.4,-0.0,22,0.0,4.3,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:47,7.7,69,2.3,0,6.9,174,0.0,0.00,1009.6,0,20.3,4.4,-0.0,22,0.0,4.2,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:42,8.1,64,1.8,0,9.4,192,0.0,0.00,1009.7,0,25.9,4.4,-0.0,22,0.0,4.2,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:37,8.0,65,1.7,0,9.9,203,0.0,0.00,1009.8,0,31.1,4.3,-0.0,22,0.0,4.1,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:32,8.1,63,1.5,0,11.2,187,0.0,0.00,1009.6,0,31.1,4.4,-0.0,22,0.0,4.2,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:27,7.9,64,1.5,0,10.8,201,0.0,0.00,1009.5,0,24.9,4.3,-0.0,21,0.0,4.2,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:22,7.7,67,2.0,0,8.4,194,0.0,0.00,1009.7,0,28.2,4.3,-0.0,21,0.0,4.1,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:17,8.0,63,1.4,0,8.2,190,0.0,0.00,1009.6,0,28.2,4.2,-0.0,21,0.0,4.1,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:12,8.0,62,1.2,0,8.8,183,0.0,0.00,1009.5,0,29.9,4.2,-0.0,22,0.0,4.1,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:07,7.7,67,1.9,0,6.7,160,0.0,0.00,1009.6,0,29.9,4.2,-0.0,22,0.0,4.1,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
18:02,7.8,65,1.7,0,6.2,215,0.0,0.00,1009.7,0,24.1,4.1,-0.0,22,0.0,4.0,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:57,8.0,64,1.5,0,6.4,186,0.0,0.00,1009.8,0,24.1,4.1,-0.0,22,0.0,3.9,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:52,7.6,65,1.5,0,5.8,156,0.0,0.00,1009.9,0,26.6,4.0,-0.0,22,0.0,3.8,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:47,7.6,64,1.3,0,6.1,200,0.0,0.00,1009.8,0,26.6,4.0,-0.0,22,0.0,3.8,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:42,7.8,64,1.4,0,7.3,110,0.0,0.00,1009.8,0,24.1,4.0,-0.0,22,0.0,3.8,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:37,7.8,62,1.1,0,8.6,113,0.0,0.00,1010.1,0,30.3,4.0,-0.0,22,0.0,3.8,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:32,8.1,61,0.9,0,8.3,202,0.0,0.00,1009.9,0,30.3,3.9,-0.0,22,0.0,3.7,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:27,8.0,60,0.8,0,7.1,227,0.0,0.00,1010.2,0,23.8,3.9,-0.0,22,0.0,3.7,-0.2,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:22,7.8,59,0.4,0,8.6,173,0.0,0.00,1010.1,0,27.4,3.8,-0.0,22,0.0,3.7,-0.1,0.4,2023-02-07,F-40,Dalavegur til Viðareiðis
17:17,8.1,58,0.4,0,10.0,187,0.0,0.00,1010.0,0,30.9,3.9,-0.0,22,0.0,3.7,-0.1,0.3,2023-02-07,F-40,Dalavegur til Viðareiðis
17:12,7.6,63,1.1,0,9.4,320,0.0,0.00,1010.2,0,30.9,3.9,-0.0,22,0.0,3.7,-0.2,0.3,2023-02-07,F-40,Dalavegur til Viðareiðis
17:07,7.2,65,1.1,0,8.6,263,0.0,0.00,1010.0,0,29.0,4.0,-0.0,22,0.0,3.7,-0.3,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
17:02,8.2,56,-0.1,0,9.5,219,0.0,0.00,1010.2,0,26.4,3.9,-0.0,21,0.0,3.7,-0.3,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:57,7.9,57,0.0,0,10.8,219,0.0,0.00,1010.1,0,28.7,3.8,-0.0,21,0.0,3.6,-0.2,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:52,8.3,55,-0.1,0,9.3,219,0.0,0.00,1010.1,0,28.7,3.9,-0.0,21,0.0,3.7,-0.2,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:47,8.2,56,-0.1,0,11.0,207,0.0,0.00,1010.1,0,32.4,3.9,-0.0,21,0.0,3.7,-0.2,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:42,8.1,58,0.2,0,9.2,183,0.0,0.00,1010.3,0,32.4,3.9,-0.0,21,0.0,3.7,-0.2,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:37,8.0,58,0.2,0,6.8,151,0.0,0.00,1010.3,0,29.4,3.8,-0.0,21,0.0,3.7,-0.1,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:32,8.2,56,-0.1,0,9.2,171,0.0,0.00,1010.3,0,29.4,3.9,-0.0,21,0.0,3.7,-0.1,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:27,7.9,58,0.2,0,8.2,191,0.0,0.00,1010.3,0,23.9,3.9,-0.0,21,0.0,3.7,-0.1,0.3,2023-02-07,F-40,Dalavegur til Viðareiðis
16:22,7.7,60,0.4,0,8.8,180,0.0,0.00,1010.4,0,32.0,3.9,-0.0,21,0.0,3.8,-0.1,0.3,2023-02-07,F-40,Dalavegur til Viðareiðis
16:17,7.7,59,0.2,0,10.2,189,0.0,0.00,1010.4,0,32.0,4.0,-0.0,21,0.0,3.8,-0.1,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:12,7.2,63,0.8,0,10.0,184,0.0,0.00,1010.4,0,31.0,4.0,-0.0,21,0.0,3.8,-0.1,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:07,7.6,60,0.5,0,10.7,193,0.0,0.00,1010.3,0,29.4,4.0,-0.0,21,0.0,3.8,-0.1,0.2,2023-02-07,F-40,Dalavegur til Viðareiðis
16:02,7.7,60,0.4,0,10.1,213,0.0,0.00,1010.3,0,28.1,4.0,-0.0,21,0.0,3.9,-0.2,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:57,7.7,60,0.5,0,8.1,201,0.0,0.00,1010.2,0,22.3,4.0,-0.0,22,0.0,3.8,-0.2,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:52,7.3,63,0.7,0,8.0,198,0.0,0.00,1010.5,0,25.6,4.0,-0.0,21,0.0,3.8,-0.2,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:47,7.8,58,0.1,0,9.2,199,0.0,0.00,1010.3,0,33.0,4.0,-0.0,21,0.0,3.8,-0.2,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:42,7.6,59,0.1,0,9.8,199,0.0,0.00,1010.6,0,33.0,4.0,-0.0,21,0.0,3.8,-0.2,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:37,7.7,58,0.0,0,9.8,195,0.0,0.00,1010.5,0,26.9,4.0,-0.0,21,0.0,3.8,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:32,7.6,60,0.3,0,9.4,183,0.0,0.00,1010.5,0,25.4,4.0,-0.0,21,0.0,3.8,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:27,7.7,58,0.0,0,9.4,179,0.0,0.00,1010.6,0,25.4,4.0,-0.0,21,0.0,3.8,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:22,7.6,59,0.1,0,10.8,182,0.0,0.00,1010.6,0,30.2,3.9,-0.0,21,0.0,3.8,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:17,7.6,58,-0.0,0,10.7,172,0.0,0.00,1010.7,0,30.2,3.9,-0.0,21,0.0,3.7,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:12,7.6,58,-0.1,0,9.6,207,0.0,0.00,1010.4,0,23.8,3.9,-0.0,21,0.0,3.7,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:07,7.5,58,-0.1,0,10.0,196,0.0,0.00,1010.5,0,27.9,3.9,-0.0,21,0.0,3.8,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
15:02,7.6,58,-0.2,0,11.4,206,0.0,0.00,1010.7,0,30.1,4.0,-0.0,21,0.0,3.9,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:57,7.5,58,-0.1,0,9.6,211,0.0,0.00,1010.5,0,30.1,3.9,-0.0,21,0.0,3.8,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:52,7.5,57,-0.3,0,6.9,186,0.0,0.00,1010.8,0,19.1,3.9,-0.0,21,0.0,3.8,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:47,7.5,57,-0.5,0,10.1,175,0.0,0.00,1010.8,0,25.7,3.8,-0.0,21,0.0,3.8,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:42,7.5,59,-0.0,0,12.6,194,0.0,0.00,1010.9,0,25.7,4.0,-0.0,21,0.0,3.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:37,7.7,56,-0.5,0,11.1,191,0.0,0.00,1010.6,0,24.5,4.0,-0.0,21,0.0,3.8,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:32,7.5,56,-0.6,0,8.4,187,0.0,0.00,1011.0,0,28.0,4.0,-0.0,21,0.0,3.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:27,7.3,59,-0.3,0,7.6,169,0.0,0.00,1010.9,0,28.0,4.1,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:22,6.8,62,0.1,0,8.9,166,0.0,0.00,1011.0,0,25.5,4.2,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:17,7.3,58,-0.3,0,9.2,178,0.0,0.00,1011.0,0,24.8,4.0,-0.0,21,0.0,3.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:12,7.0,61,0.1,0,7.5,184,0.0,0.00,1011.0,0,24.4,4.1,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:07,7.2,60,-0.0,0,7.5,191,0.0,0.00,1011.1,0,27.3,4.1,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
14:02,7.1,60,-0.1,0,9.3,189,0.0,0.00,1011.0,0,27.3,4.1,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:57,6.7,63,0.3,0,9.7,179,0.0,0.00,1011.1,0,34.3,4.0,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:52,7.0,62,0.2,0,10.8,170,0.0,0.00,1011.0,0,34.3,4.0,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:47,6.5,66,0.7,0,12.9,188,0.0,0.00,1011.3,0,28.0,3.9,-0.0,22,0.0,3.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:42,5.3,78,1.7,0,13.1,200,0.0,0.00,1010.9,0,28.0,3.9,-0.0,21,0.0,3.8,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:37,6.8,63,0.2,0,10.6,193,0.0,0.00,1011.2,0,30.1,3.9,-0.0,21,0.0,3.9,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:32,7.4,58,-0.5,0,9.2,183,0.0,0.00,1011.2,0,30.1,4.0,-0.0,21,0.0,4.0,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:27,7.5,55,-1.0,0,9.7,178,0.0,0.00,1011.0,0,28.0,4.1,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:22,7.4,56,-0.8,0,10.7,175,0.0,0.00,1011.0,0,28.0,4.1,-0.0,21,0.0,4.1,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:17,7.1,60,-0.2,0,10.1,183,0.0,0.00,1011.2,0,27.7,4.0,-0.0,21,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:12,6.8,62,0.1,0,9.3,200,0.0,0.00,1011.3,0,25.2,4.1,-0.0,22,0.0,4.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:07,7.0,61,-0.0,0,6.5,178,0.0,0.00,1011.3,0,25.2,4.1,-0.0,22,0.0,4.1,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
13:02,6.4,67,0.7,0,5.4,173,0.0,0.00,1011.4,0,19.4,4.1,-0.0,22,0.0,4.1,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
12:57,6.3,66,0.5,0,6.7,155,0.0,0.00,1011.4,0,19.4,3.8,-0.0,22,0.0,3.7,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
12:52,7.1,59,-0.3,0,7.1,156,0.0,0.00,1011.4,0,22.0,4.1,-0.0,21,0.0,4.0,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
12:47,7.3,56,-0.8,0,8.2,193,0.0,0.00,1011.2,0,27.3,4.2,-0.0,21,0.0,4.2,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
12:42,6.9,61,-0.1,0,7.6,191,0.0,0.00,1011.1,0,27.3,4.2,-0.0,22,0.0,4.2,-0.1,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
12:37,6.5,63,0.0,0,6.9,192,0.0,0.00,1011.4,0,20.6,4.1,-0.0,23,0.0,4.1,-0.1,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
12:32,7.0,58,-0.7,0,8.7,183,0.0,0.00,1011.5,0,22.3,4.0,-0.0,22,0.0,3.9,-0.1,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
12:27,6.9,58,-0.7,0,9.3,189,0.0,0.00,1011.5,0,22.3,4.0,-0.0,21,0.0,3.9,-0.1,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
12:22,7.0,57,-1.0,0,7.9,201,0.0,0.00,1011.3,0,20.7,4.0,-0.0,21,0.0,4.0,-0.1,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
12:17,6.9,57,-1.0,0,7.7,204,0.0,0.00,1011.6,0,20.8,4.0,-0.0,21,0.0,4.0,-0.1,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
12:12,6.9,57,-0.9,0,7.7,192,0.0,0.00,1011.6,0,20.8,4.0,-0.0,21,0.0,3.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
12:07,7.0,57,-1.0,0,8.6,186,0.0,0.00,1011.5,0,25.2,3.9,-0.0,21,0.0,3.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
12:02,6.7,61,-0.2,0,8.4,192,0.0,0.00,1011.6,0,25.2,3.9,-0.0,21,0.0,3.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:57,6.4,63,-0.2,0,6.1,173,0.0,0.00,1011.5,0,20.9,3.9,-0.0,21,0.0,3.8,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:52,6.5,61,-0.4,0,6.2,181,0.0,0.00,1011.5,0,28.5,3.8,-0.0,21,0.0,3.7,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:47,6.2,65,0.1,0,6.6,185,0.0,0.00,1011.7,0,28.5,3.7,-0.0,21,0.0,3.7,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:42,5.9,65,-0.1,0,7.3,181,0.0,0.00,1011.7,0,21.0,3.7,-0.0,21,0.0,3.6,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:37,6.1,62,-0.6,0,8.5,183,0.0,0.00,1011.7,0,26.2,3.6,-0.0,21,0.0,3.5,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:32,6.4,60,-0.7,0,7.7,242,0.0,0.00,1011.6,0,26.2,3.6,-0.0,21,0.0,3.5,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:27,6.7,57,-1.2,0,7.7,204,0.0,0.00,1011.7,0,22.0,3.7,-0.0,21,0.0,3.6,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:22,6.7,59,-0.7,0,8.2,182,0.0,0.00,1011.6,0,22.0,3.7,-0.0,21,0.0,3.6,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:17,6.5,59,-0.9,0,8.4,199,0.0,0.00,1011.7,0,19.8,3.7,-0.0,21,0.0,3.6,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:12,6.1,64,-0.0,0,9.1,204,0.0,0.00,1011.8,0,29.4,3.6,-0.0,21,0.0,3.5,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:07,6.0,65,-0.0,0,9.4,192,0.0,0.00,1011.7,0,29.4,3.5,-0.0,21,0.0,3.4,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
11:02,6.2,62,-0.6,0,9.4,187,0.0,0.00,1011.6,0,23.7,3.5,-0.0,21,0.0,3.5,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:57,6.2,61,-0.7,0,10.7,194,0.0,0.00,1011.8,0,23.9,3.6,-0.0,21,0.0,3.5,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:52,6.5,59,-1.0,0,10.2,196,0.0,0.00,1011.8,0,23.9,3.6,-0.0,21,0.0,3.5,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:47,6.4,58,-1.2,0,7.8,186,0.0,0.00,1011.8,0,22.0,3.6,-0.0,21,0.0,3.5,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:42,6.3,61,-0.6,0,7.8,174,0.0,0.00,1011.8,0,26.4,3.6,-0.0,21,0.0,3.5,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:37,5.6,70,0.6,0,5.3,230,0.0,0.00,1011.8,0,26.4,3.6,-0.0,21,0.0,3.6,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:32,5.3,72,0.6,0,5.3,241,0.0,0.00,1011.9,0,20.3,3.5,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:27,5.1,70,0.1,0,6.9,153,0.0,0.00,1011.9,0,20.3,3.2,-0.0,21,0.0,3.1,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:22,5.6,65,-0.5,0,6.9,158,0.0,0.00,1011.9,0,17.7,3.0,-0.0,21,0.0,2.9,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:17,6.2,58,-1.4,0,9.6,200,0.0,0.00,1011.9,0,25.9,3.0,-0.0,21,0.0,2.8,-0.0,0.0,2023-02-07,F-40,Dalavegur til Viðareiðis
10:12,6.1,58,-1.4,0,9.8,196,0.0,0.00,1012.0,0,25.9,3.0,-0.0,21,0.0,3.0,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
10:07,6.0,59,-1.3,0,8.5,182,0.0,0.00,1012.0,0,20.8,3.0,-0.0,21,0.0,2.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
10:02,5.7,64,-0.6,0,7.4,176,0.0,0.00,1012.0,0,21.3,3.0,-0.0,22,0.0,2.9,-0.0,0.1,2023-02-07,F-40,Dalavegur til Viðareiðis
