time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
22:15,7.4,84,4.9,0,23.9,200,0.0,0.00,983.4,0,42.2,6.1,0.0,23,0.0,6.0,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
22:10,7.4,84,4.8,0,25.4,203,0.0,0.00,983.5,0,43.7,6.1,0.0,23,0.0,5.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
22:05,7.4,84,4.8,0,25.6,201,0.0,0.00,982.7,0,43.7,6.2,0.0,23,0.0,5.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
22:00,7.4,84,4.8,0,24.7,205,0.0,0.00,983.9,0,40.3,6.1,0.0,23,0.0,5.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:55,7.4,83,4.7,0,23.2,206,0.0,0.00,983.2,0,40.3,6.1,0.0,23,0.0,5.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:50,7.4,83,4.7,0,24.8,204,0.0,0.00,985.3,0,38.9,6.0,0.0,23,0.0,5.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:45,7.3,82,4.5,0,25.9,201,0.0,0.00,985.2,0,38.9,6.0,0.0,23,0.0,5.8,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:40,7.4,82,4.5,0,24.5,202,0.0,0.00,985.2,0,38.5,6.0,0.0,23,0.0,5.7,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:35,7.6,80,4.4,0,24.2,208,0.0,0.00,984.8,0,39.4,6.0,0.0,23,0.0,5.7,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:30,7.5,81,4.4,0,24.6,208,0.0,0.00,984.9,0,39.9,5.9,0.0,23,0.0,5.7,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:25,7.5,81,4.4,0,24.5,203,0.0,0.00,985.9,0,39.9,5.8,0.0,23,0.0,5.6,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:20,7.3,82,4.4,0,24.1,203,0.0,0.00,985.1,0,39.9,5.8,0.0,23,0.0,5.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:15,7.3,81,4.3,0,24.3,203,0.0,0.00,985.3,0,38.8,5.8,0.0,23,0.0,5.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:10,7.3,81,4.2,0,24.3,202,0.0,0.00,986.0,0,42.6,5.8,0.0,23,0.0,5.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:05,7.2,81,4.2,0,24.2,202,0.0,0.00,985.9,0,42.6,5.8,0.0,23,0.0,5.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
21:00,7.3,80,4.1,0,24.5,202,0.0,0.00,986.4,0,42.9,5.8,0.0,23,0.0,5.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:55,7.4,78,3.9,0,24.0,201,0.0,0.00,985.7,0,42.9,5.8,0.0,23,0.0,5.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:50,7.4,79,3.9,0,24.9,202,0.0,0.00,987.3,0,38.2,5.6,-0.1,23,0.0,5.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:45,7.5,77,3.7,0,24.5,203,0.0,0.00,986.4,0,38.3,5.5,-0.1,23,0.0,5.4,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:40,7.4,78,3.8,0,22.7,200,0.0,0.00,987.0,0,38.3,5.4,-0.1,23,0.1,5.3,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:35,7.3,79,3.9,0,22.6,204,0.0,0.00,987.5,0,36.1,5.3,-0.2,23,0.1,5.3,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:30,7.2,79,3.9,0,22.3,206,0.0,0.00,987.2,0,36.1,5.2,-0.3,22,0.1,5.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:25,7.3,79,3.9,0,23.6,202,0.0,0.00,987.8,0,38.0,5.1,-0.3,22,0.1,5.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:20,7.2,80,3.9,0,23.4,201,0.0,0.00,987.2,0,41.0,5.0,-0.3,22,0.1,5.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:15,7.1,81,4.0,0,21.9,200,0.0,0.00,987.4,0,41.0,5.0,-0.3,22,0.1,5.1,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:10,6.9,80,3.8,0,22.9,200,0.0,0.00,988.1,0,40.3,4.9,-0.3,22,0.1,5.1,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:05,7.2,77,3.5,0,23.2,203,0.0,0.00,987.7,0,34.9,4.9,-0.3,22,0.1,5.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
20:00,7.2,77,3.4,0,23.5,202,0.0,0.00,987.7,0,36.9,4.9,-0.3,22,0.1,5.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:55,7.3,78,3.6,0,23.0,201,0.0,0.00,987.4,0,36.9,5.0,-0.2,22,0.1,5.0,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:50,7.2,79,3.8,0,22.2,204,0.0,0.00,988.0,0,35.2,5.0,-0.2,22,0.1,5.0,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:45,7.0,81,3.9,0,23.5,203,0.0,0.00,988.3,0,36.8,5.0,-0.2,23,0.1,5.0,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:40,7.2,81,4.1,0,23.3,204,0.0,0.00,988.4,0,36.8,5.0,-0.2,23,0.1,5.0,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:35,7.0,81,4.1,0,21.2,204,0.0,0.00,988.9,0,35.1,5.0,-0.2,23,0.1,5.0,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:30,7.1,82,4.2,0,21.9,201,0.0,0.00,989.3,0,33.7,5.1,-0.1,23,0.1,5.1,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:25,6.8,83,4.0,0,22.6,203,0.0,0.00,989.5,0,33.7,5.3,0.0,22,0.0,5.1,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:20,6.9,77,3.3,0,21.2,206,0.0,0.00,989.0,0,32.8,5.7,0.0,23,0.0,5.3,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:15,7.2,74,3.0,0,22.6,203,0.0,0.00,990.4,0,40.5,5.7,0.0,23,0.0,5.4,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:10,7.5,72,2.7,0,24.3,202,0.0,0.00,989.6,0,40.5,5.6,0.0,23,0.0,5.4,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:05,7.3,72,2.7,0,22.0,204,0.0,0.00,989.1,0,37.0,5.6,0.0,23,0.0,5.3,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
19:00,7.3,72,2.7,0,22.5,204,0.0,0.00,990.1,0,41.5,5.5,0.0,23,0.0,5.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:55,7.4,72,2.6,0,23.0,206,0.0,0.00,990.0,0,41.5,5.4,0.0,23,0.0,5.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:50,7.3,72,2.6,0,22.7,208,0.0,0.00,990.4,0,36.3,5.4,0.0,23,0.0,5.1,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:45,7.2,74,2.8,0,22.8,205,0.0,0.00,990.5,0,37.7,5.3,-0.1,23,0.0,5.1,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:40,7.2,75,3.0,0,20.7,203,0.0,0.00,989.5,0,37.7,5.1,-0.1,23,0.0,5.0,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:35,7.1,75,3.0,0,19.6,201,0.0,0.00,990.1,0,33.1,4.9,-0.1,23,0.1,5.0,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:30,7.0,76,3.1,0,19.9,200,0.0,0.00,990.9,0,30.1,4.9,-0.2,22,0.1,4.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:25,7.0,74,2.8,0,21.3,203,0.0,0.00,990.7,0,33.8,4.7,-0.3,22,0.1,4.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:20,7.1,76,3.1,0,19.3,200,0.0,0.00,990.8,0,33.8,4.7,-0.4,22,0.1,4.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:15,7.0,76,3.1,0,18.5,199,0.0,0.00,991.1,0,30.0,4.7,-0.4,22,0.1,4.8,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:10,6.9,77,3.2,0,19.2,201,0.0,0.00,991.5,0,30.0,4.7,-0.4,22,0.1,4.8,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:05,6.9,77,3.2,0,19.8,200,0.0,0.00,991.4,0,34.9,4.6,-0.4,22,0.1,4.8,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
18:00,6.9,77,3.2,0,20.5,198,0.0,0.00,990.3,0,34.9,4.6,-0.3,22,0.1,4.8,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
17:55,6.7,79,3.2,0,18.8,200,0.0,0.00,991.3,0,28.5,4.6,-0.3,22,0.1,4.7,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
17:50,6.7,78,3.1,0,20.2,204,0.0,0.00,991.5,0,31.8,4.6,-0.3,22,0.1,4.7,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
17:45,6.9,77,3.1,0,19.1,200,0.0,0.00,991.7,0,31.8,4.6,-0.2,22,0.1,4.6,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
17:40,6.6,79,3.2,0,17.7,197,0.0,0.00,992.1,0,30.5,4.5,-0.2,23,0.1,4.6,0.0,0.0,2023-02-07,F-27,Porkerishálsur
17:35,6.7,77,3.0,0,18.2,202,0.0,0.00,992.0,0,36.0,4.6,-0.2,23,0.1,4.6,0.0,0.0,2023-02-07,F-27,Porkerishálsur
17:30,6.8,76,2.8,0,18.4,205,0.0,0.00,992.4,0,36.0,4.5,-0.3,23,0.1,4.6,0.0,0.0,2023-02-07,F-27,Porkerishálsur
17:25,6.7,77,2.9,0,20.4,204,0.0,0.00,992.4,0,32.2,4.5,-0.3,23,0.2,4.6,0.0,0.0,2023-02-07,F-27,Porkerishálsur
17:20,6.7,76,2.8,0,19.8,208,0.0,0.00,993.0,0,32.2,4.4,-0.3,23,0.2,4.5,0.0,0.0,2023-02-07,F-27,Porkerishálsur
17:15,6.5,80,3.2,0,18.4,209,0.0,0.00,993.4,0,32.1,4.5,-0.3,23,0.2,4.7,0.0,0.0,2023-02-07,F-27,Porkerishálsur
17:10,6.1,82,3.3,0,18.0,207,0.0,0.00,993.1,0,29.9,4.6,-0.3,23,0.1,4.7,0.0,0.0,2023-02-07,F-27,Porkerishálsur
17:05,6.4,80,3.2,0,17.2,210,0.0,0.00,993.4,0,31.0,4.7,0.0,23,0.0,4.7,0.0,0.0,2023-02-07,F-27,Porkerishálsur
17:00,6.4,78,2.9,0,17.2,206,0.0,0.00,994.0,0,31.0,4.8,0.0,23,0.0,4.7,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:55,6.5,77,2.8,0,18.6,203,0.0,0.00,994.1,0,34.6,5.0,0.0,23,0.0,4.9,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:50,6.6,75,2.6,0,20.2,202,0.0,0.00,993.7,0,34.6,5.3,0.0,23,0.0,5.1,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:45,6.7,75,2.6,0,20.6,200,0.0,0.00,993.0,0,32.0,5.3,0.0,23,0.0,5.2,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:40,6.6,75,2.5,0,19.2,200,0.0,0.00,993.2,0,32.0,5.4,0.0,23,0.0,5.2,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:35,6.7,73,2.2,0,18.5,202,0.0,0.00,994.1,0,29.9,5.5,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:30,6.8,73,2.3,0,19.0,204,0.0,0.00,992.9,0,29.9,5.4,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:25,6.7,74,2.4,0,17.7,203,0.0,0.00,994.2,0,27.2,5.4,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:20,6.7,74,2.4,0,18.0,200,0.0,0.00,994.5,0,29.7,5.3,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:15,6.6,74,2.4,0,19.9,200,0.0,0.00,994.0,0,29.7,5.4,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:10,6.5,75,2.4,0,19.0,201,0.0,0.00,993.8,0,29.6,5.4,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:05,6.4,76,2.4,0,16.9,203,0.0,0.00,993.5,0,27.5,5.2,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
16:00,6.3,77,2.5,0,17.3,203,0.0,0.00,994.6,0,33.2,5.2,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:55,6.4,75,2.3,0,18.3,203,0.0,0.00,994.7,0,33.2,5.4,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:50,6.7,74,2.3,0,18.6,202,0.0,0.00,994.4,0,31.8,5.4,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:45,6.6,74,2.2,0,17.2,200,0.0,0.00,994.8,0,29.4,5.4,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:40,6.5,75,2.4,0,15.8,204,0.0,0.00,994.6,0,26.8,5.4,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:35,6.4,77,2.7,0,16.3,204,0.0,0.00,994.5,0,26.8,5.3,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:30,6.1,79,2.7,0,16.5,206,0.0,0.00,995.1,0,26.8,5.4,0.0,23,0.0,5.5,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:25,6.1,78,2.6,0,16.3,210,0.0,0.00,995.3,0,26.4,5.3,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:20,6.1,77,2.4,0,16.2,211,0.0,0.00,995.7,0,27.3,5.3,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:15,6.1,77,2.3,0,16.4,211,0.0,0.00,995.4,0,27.3,5.3,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:10,5.9,78,2.4,0,16.5,210,0.0,0.00,995.7,0,22.4,5.3,0.0,23,0.0,5.4,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:05,6.0,78,2.4,0,17.3,213,0.0,0.00,996.0,0,24.4,5.4,0.0,23,0.0,5.5,0.0,0.0,2023-02-07,F-27,Porkerishálsur
15:00,5.9,79,2.6,0,18.2,214,0.0,0.00,996.1,0,25.7,5.5,0.0,23,0.0,5.5,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:55,5.9,78,2.4,0,18.9,212,0.0,0.00,996.1,0,30.0,5.4,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:50,6.0,76,2.1,0,19.2,213,0.0,0.00,995.7,0,30.7,5.2,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:45,6.2,75,2.0,0,18.0,209,0.0,0.00,996.0,0,30.7,5.3,0.0,23,0.0,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:40,6.2,77,2.5,0,16.7,204,0.0,0.00,996.3,0,27.0,5.3,0.0,23,0.0,5.2,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:35,6.2,77,2.5,0,15.5,203,0.0,0.00,996.1,0,27.0,5.2,0.0,23,0.0,5.1,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:30,6.0,78,2.4,0,15.6,202,0.0,0.00,996.6,0,24.7,5.1,0.0,23,0.0,5.1,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:25,6.0,77,2.3,0,16.2,205,0.0,0.00,996.5,0,24.7,5.1,0.0,23,0.0,5.0,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:20,6.0,77,2.3,0,15.0,207,0.0,0.00,996.9,0,22.5,5.0,0.0,23,0.0,5.0,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:15,5.7,79,2.4,0,15.8,203,0.0,0.00,997.2,0,25.9,5.0,0.0,23,0.0,5.0,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:10,5.7,78,2.2,0,16.7,202,0.0,0.00,996.6,0,25.9,5.0,0.0,23,0.0,4.9,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:05,5.7,77,1.9,0,16.2,209,0.0,0.00,997.0,0,23.8,4.9,0.0,23,0.0,4.9,0.0,0.0,2023-02-07,F-27,Porkerishálsur
14:00,6.1,77,2.3,0,16.8,214,0.0,0.00,996.7,0,23.8,4.9,0.0,23,0.0,4.9,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:55,6.1,74,1.8,0,18.1,212,0.0,0.00,997.1,0,27.0,4.8,-0.1,23,0.0,4.7,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:50,6.2,72,1.5,0,17.1,206,0.0,0.00,996.7,0,27.0,4.7,-0.1,23,0.0,4.8,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:45,6.1,74,1.8,0,15.5,200,0.0,0.00,997.5,0,25.3,4.8,-0.1,23,0.1,5.0,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:40,6.2,75,2.1,0,15.9,200,0.0,0.00,997.2,0,25.3,4.8,-0.2,22,0.1,5.2,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:35,5.9,78,2.3,0,17.0,200,0.0,0.00,997.4,0,27.7,4.7,-0.2,22,0.1,5.0,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:30,5.8,77,2.1,0,17.3,198,0.0,0.00,997.3,0,27.7,4.6,-0.1,22,0.1,5.1,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:25,5.9,75,1.9,0,16.4,203,0.0,0.00,997.3,0,24.4,4.8,-0.1,23,0.1,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:20,5.7,76,1.9,0,18.2,209,0.0,0.00,997.8,0,26.9,4.9,-0.1,23,0.1,5.3,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:15,5.7,75,1.7,0,20.6,211,0.0,0.00,997.6,0,29.7,4.6,-0.2,23,0.1,4.9,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:10,6.0,76,2.0,0,19.3,210,0.0,0.00,997.4,0,29.7,4.3,-0.2,23,0.1,4.6,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:05,6.3,70,1.3,0,17.0,208,0.0,0.00,998.0,0,25.0,4.3,-0.2,23,0.1,4.6,0.0,0.0,2023-02-07,F-27,Porkerishálsur
13:00,6.3,71,1.3,0,16.8,209,0.0,0.00,998.0,0,24.5,4.5,-0.2,23,0.1,4.8,0.0,0.0,2023-02-07,F-27,Porkerishálsur
12:55,6.4,71,1.5,0,17.1,212,0.0,0.00,998.4,0,24.7,4.7,-0.2,23,0.1,5.0,0.0,0.0,2023-02-07,F-27,Porkerishálsur
12:50,6.5,75,2.4,0,17.6,212,0.0,0.00,998.2,0,27.7,5.0,-0.3,23,0.1,5.2,0.0,0.0,2023-02-07,F-27,Porkerishálsur
12:45,6.4,77,2.6,0,17.3,210,0.0,0.00,998.0,0,27.7,4.8,-0.3,23,0.1,4.9,0.0,0.0,2023-02-07,F-27,Porkerishálsur
12:40,5.9,81,2.9,0,16.4,208,0.0,0.00,998.2,0,25.0,4.3,-0.2,23,0.1,4.5,0.0,0.0,2023-02-07,F-27,Porkerishálsur
12:35,6.0,79,2.6,0,16.7,208,0.0,0.00,998.0,0,25.0,4.2,-0.1,23,0.1,4.5,0.0,0.0,2023-02-07,F-27,Porkerishálsur
12:30,6.0,78,2.5,0,17.0,204,0.0,0.00,998.2,0,26.6,4.3,-0.2,23,0.1,4.5,0.0,0.0,2023-02-07,F-27,Porkerishálsur
12:25,5.9,78,2.4,0,17.7,203,0.0,0.00,998.1,0,28.1,4.4,-0.2,23,0.1,4.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
12:20,5.9,77,2.1,0,18.3,203,0.0,0.00,998.6,0,28.1,4.3,-0.2,23,0.1,4.5,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
12:15,5.8,78,2.2,0,17.5,204,0.0,0.00,998.7,0,28.1,4.4,-0.2,23,0.1,4.6,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
12:10,6.0,76,2.0,0,17.3,209,0.0,0.00,998.6,0,28.1,4.5,-0.2,23,0.1,4.7,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
12:05,5.9,80,2.8,0,17.0,214,0.0,0.00,998.8,0,26.0,4.3,-0.2,23,0.1,4.4,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
12:00,5.6,81,2.7,0,17.3,208,0.0,0.00,998.8,0,27.2,4.1,-0.2,23,0.1,4.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:55,5.7,79,2.4,0,16.6,198,0.0,0.00,998.9,0,27.2,4.1,-0.2,23,0.1,4.3,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:50,5.9,77,2.2,0,16.0,199,0.0,0.00,998.6,0,24.8,4.3,-0.2,23,0.1,4.4,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:45,6.0,76,2.0,0,16.6,210,0.0,0.00,999.1,0,24.8,4.1,-0.2,23,0.1,4.4,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:40,5.9,77,2.2,0,17.0,209,0.0,0.00,999.3,0,25.8,4.2,-0.2,23,0.1,4.4,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:35,5.9,77,2.2,0,17.3,206,0.0,0.00,999.4,0,26.5,4.1,-0.3,23,0.2,4.3,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:30,5.8,77,2.2,0,17.9,211,0.0,0.00,999.3,0,32.9,4.1,-0.3,23,0.2,4.3,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:25,5.8,77,2.0,0,17.9,209,0.0,0.00,999.2,0,32.9,4.0,-0.4,23,0.2,4.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:20,5.7,77,2.0,0,16.6,204,0.0,0.00,999.0,0,27.3,4.0,-0.5,23,0.2,4.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:15,5.5,77,1.9,0,17.0,202,0.0,0.00,999.5,0,28.1,4.0,-0.5,23,0.3,4.2,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:10,5.6,75,1.6,0,16.4,201,0.0,0.00,999.4,0,28.1,4.1,-0.7,23,0.4,4.3,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:05,5.5,76,1.7,0,15.1,199,0.0,0.00,1000.0,0,23.6,4.3,-0.7,23,0.4,4.4,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
11:00,5.5,75,1.4,0,15.9,200,0.0,0.00,1000.1,0,25.0,4.0,-0.8,23,0.5,4.1,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
10:55,5.3,77,1.6,0,16.7,206,0.0,0.00,1000.1,0,26.6,3.8,-0.8,23,0.4,3.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
10:50,5.4,78,1.9,0,18.0,211,0.0,0.00,1000.1,0,29.5,3.9,-0.7,23,0.4,3.9,-0.1,0.0,2023-02-07,F-27,Porkerishálsur
