time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
22:15,2.2,68,-3.1,0,1.2,238,3.2,0.00,1014.3,0,2.3,-1.4,-4.6,28,1.2,-1.3,-2.5,0.6,2023-02-09,F-22,Runavík
22:10,2.2,68,-3.1,0,1.3,246,3.2,0.00,1014.5,0,2.3,-1.3,-4.7,28,1.2,-1.4,-2.5,0.7,2023-02-09,F-22,Runavík
22:05,2.0,68,-3.2,0,1.3,239,3.2,0.00,1014.4,0,2.6,-1.4,-4.8,28,1.2,-1.4,-2.5,0.7,2023-02-09,F-22,Runavík
22:00,1.8,69,-3.3,0,1.2,224,3.2,0.00,1014.5,0,2.6,-1.6,-4.9,28,1.2,-1.4,-2.5,0.7,2023-02-09,F-22,Runavík
21:55,1.6,69,-3.5,0,1.0,207,3.2,0.00,1014.5,0,2.4,-1.5,-5.1,28,1.3,-1.4,-2.6,0.7,2023-02-09,F-22,Runavík
21:50,1.6,68,-3.6,0,0.7,199,3.2,0.00,1014.4,0,1.4,-1.5,-5.2,28,1.3,-1.4,-2.6,0.7,2023-02-09,F-22,Runavík
21:45,1.5,68,-3.7,0,0.7,188,3.2,0.00,1014.5,0,1.4,-1.5,-5.4,28,1.4,-1.5,-2.6,0.7,2023-02-09,F-22,Runavík
21:35,1.0,70,-3.9,0,0.5,201,3.2,0.00,1014.6,0,1.2,-1.5,-5.7,28,1.4,-1.5,-2.6,0.7,2023-02-09,F-22,Runavík
21:30,0.9,70,-4.0,0,0.5,178,3.2,0.00,1014.7,0,0.9,-1.5,-5.9,28,1.5,-1.5,-2.7,0.7,2023-02-09,F-22,Runavík
21:25,0.9,68,-4.2,0,0.7,159,3.2,0.00,1014.6,0,1.7,-1.6,-6.1,28,1.5,-1.5,-2.7,0.7,2023-02-09,F-22,Runavík
21:10,0.8,70,-4.1,0,0.5,192,3.2,0.00,1014.7,0,1.4,-1.7,-6.8,28,1.7,-1.5,-2.8,0.7,2023-02-09,F-22,Runavík
21:05,0.6,69,-4.3,0,0.5,211,3.2,0.00,1014.7,0,1.4,-1.7,-7.0,28,1.7,-1.6,-2.8,0.7,2023-02-09,F-22,Runavík
21:00,0.6,70,-4.2,0,0.5,232,3.2,0.00,1014.7,0,1.3,-1.7,-7.3,28,1.8,-1.6,-2.8,0.7,2023-02-09,F-22,Runavík
20:55,0.7,70,-4.1,0,0.6,275,3.2,0.00,1014.7,0,1.3,-1.7,-7.6,28,1.9,-1.5,-2.8,0.7,2023-02-09,F-22,Runavík
20:50,0.8,69,-4.2,0,0.7,253,3.2,0.00,1014.7,0,1.5,-1.6,-7.8,28,1.9,-1.5,-2.8,0.7,2023-02-09,F-22,Runavík
20:45,1.2,67,-4.3,0,0.7,233,3.2,0.00,1014.7,0,1.5,-1.6,-8.1,28,2.0,-1.5,-2.8,0.7,2023-02-09,F-22,Runavík
20:40,1.5,65,-4.3,0,0.6,268,3.2,0.00,1014.6,0,1.2,-1.6,-8.4,28,2.0,-1.5,-2.8,0.7,2023-02-09,F-22,Runavík
20:35,1.4,67,-4.1,0,0.5,290,3.2,0.00,1014.7,0,1.1,-1.6,-8.7,28,2.1,-1.5,-2.8,0.7,2023-02-09,F-22,Runavík
20:30,1.3,68,-3.9,0,0.9,299,3.2,0.00,1014.8,0,2.2,-1.6,-8.9,28,2.2,-1.5,-2.8,0.8,2023-02-09,F-22,Runavík
20:25,1.3,68,-4.0,0,1.0,296,3.2,0.00,1014.8,0,2.2,-1.6,-9.1,28,2.2,-1.5,-2.8,0.7,2023-02-09,F-22,Runavík
20:20,1.2,68,-4.0,0,0.9,292,3.2,0.00,1014.8,0,1.9,-1.6,-9.3,28,2.2,-1.7,-2.8,0.7,2023-02-09,F-22,Runavík
20:15,1.3,68,-4.0,0,1.2,294,3.2,0.00,1014.9,0,2.1,-1.6,-9.4,28,2.3,-1.5,-2.8,0.7,2023-02-09,F-22,Runavík
20:10,1.3,67,-4.2,0,1.4,292,3.2,0.00,1014.9,0,2.6,-1.5,-9.5,28,2.3,-1.5,-2.7,0.7,2023-02-09,F-22,Runavík
20:05,1.3,65,-4.6,0,1.5,288,3.2,0.00,1014.9,0,2.6,-1.6,-9.0,28,2.2,-1.5,-2.4,0.6,2023-02-09,F-22,Runavík
20:00,1.2,65,-4.5,0,1.6,288,3.2,0.00,1015.0,0,2.8,-1.7,-4.9,28,1.3,-1.6,-2.2,0.6,2023-02-09,F-22,Runavík
19:55,1.2,65,-4.7,0,1.8,291,3.2,0.00,1014.9,0,2.9,-1.6,-3.8,28,1.0,-1.6,-2.0,0.5,2023-02-09,F-22,Runavík
19:50,1.2,65,-4.6,0,2.1,292,3.2,0.00,1015.0,0,3.1,-1.7,-3.8,28,1.0,-1.6,-2.0,0.5,2023-02-09,F-22,Runavík
19:45,1.2,64,-4.8,0,2.2,291,3.2,0.00,1015.0,0,3.1,-1.7,-3.8,28,1.0,-1.7,-2.0,0.5,2023-02-09,F-22,Runavík
19:40,1.2,65,-4.7,0,2.1,294,3.2,0.00,1015.1,0,3.3,-1.8,-3.9,28,1.0,-1.7,-2.0,0.5,2023-02-09,F-22,Runavík
19:30,1.4,65,-4.4,0,1.9,304,3.2,0.00,1015.3,0,3.6,-1.8,-4.0,28,1.0,-1.7,-2.0,0.5,2023-02-09,F-22,Runavík
19:25,1.4,64,-4.6,0,1.4,330,3.2,0.00,1015.1,0,3.6,-1.9,-4.0,28,1.0,-1.7,-2.0,0.5,2023-02-09,F-22,Runavík
19:20,1.1,65,-4.8,0,1.1,344,3.2,0.00,1015.1,0,3.5,-1.9,-4.0,28,1.0,-1.8,-2.0,0.5,2023-02-09,F-22,Runavík
19:15,1.3,64,-4.8,0,1.7,321,3.2,0.00,1015.0,0,3.5,-1.9,-4.0,28,1.1,-1.8,-2.0,0.5,2023-02-09,F-22,Runavík
19:10,1.2,62,-5.2,0,2.0,297,3.2,0.00,1015.0,0,3.5,-2.0,-3.8,28,1.0,-1.8,-1.9,0.5,2023-02-09,F-22,Runavík
19:05,0.9,61,-5.7,0,1.3,284,3.2,0.00,1014.9,0,3.4,-2.0,-3.1,28,0.9,-1.8,-1.8,0.5,2023-02-09,F-22,Runavík
19:00,0.7,63,-5.4,0,0.7,289,3.2,0.00,1014.8,0,1.3,-2.0,-2.8,28,0.9,-1.8,-1.7,0.5,2023-02-09,F-22,Runavík
18:55,0.7,63,-5.4,0,0.8,267,3.2,0.00,1014.7,0,1.6,-2.0,-2.5,28,0.7,-1.9,-1.4,0.4,2023-02-09,F-22,Runavík
18:50,0.8,64,-5.4,0,0.8,47,3.2,0.00,1014.7,0,1.6,-2.0,-2.7,28,0.7,-1.9,-1.3,0.3,2023-02-09,F-22,Runavík
18:45,0.6,66,-5.0,0,1.1,10,3.2,0.00,1014.7,0,2.2,-2.0,-2.4,28,0.6,-1.9,-1.1,0.3,2023-02-09,F-22,Runavík
18:40,0.8,62,-5.6,0,1.5,309,3.2,0.00,1014.5,0,2.4,-2.1,-2.1,28,0.6,-1.8,-0.9,0.3,2023-02-09,F-22,Runavík
18:35,0.8,63,-5.4,0,1.6,306,3.2,0.00,1014.5,0,2.4,-1.9,-1.3,28,0.4,-1.8,-0.9,0.3,2023-02-09,F-22,Runavík
18:30,0.7,63,-5.5,0,1.8,302,3.2,0.00,1014.5,0,2.8,-1.8,-1.4,28,0.4,-1.7,-0.9,0.3,2023-02-09,F-22,Runavík
18:25,0.7,64,-5.4,0,2.0,299,3.2,0.00,1014.5,0,3.1,-1.7,-1.2,28,0.3,-1.6,-0.9,0.3,2023-02-09,F-22,Runavík
18:20,1.0,60,-5.8,0,1.9,300,3.2,0.00,1014.5,0,3.1,-1.7,-1.1,28,0.3,-1.6,-0.9,0.3,2023-02-09,F-22,Runavík
18:15,0.9,59,-6.1,0,1.8,294,3.2,0.00,1014.5,0,2.7,-1.8,-1.0,28,0.3,-1.6,-0.9,0.3,2023-02-09,F-22,Runavík
18:10,0.9,61,-5.9,0,1.9,286,3.2,0.00,1014.4,0,2.7,-1.8,-1.0,28,0.3,-1.6,-0.9,0.3,2023-02-09,F-22,Runavík
18:05,0.8,63,-5.5,0,1.7,296,3.2,0.00,1014.5,0,2.3,-1.8,-1.0,28,0.3,-1.5,-1.0,0.3,2023-02-09,F-22,Runavík
18:00,1.1,62,-5.5,0,1.6,290,3.2,0.00,1014.4,0,2.4,-1.8,-0.9,28,0.2,-1.5,-1.0,0.3,2023-02-09,F-22,Runavík
17:55,0.9,61,-5.8,0,1.5,286,3.2,0.00,1014.3,0,2.4,-1.8,-0.9,28,0.2,-1.6,-1.0,0.3,2023-02-09,F-22,Runavík
17:50,0.6,63,-5.5,0,1.6,296,3.2,0.00,1014.2,0,2.3,-1.7,-0.9,28,0.2,-1.7,-1.0,0.3,2023-02-09,F-22,Runavík
17:45,0.8,62,-5.7,0,1.8,302,3.2,0.00,1014.1,0,3.0,-1.9,-0.9,28,0.2,-1.7,-1.0,0.3,2023-02-09,F-22,Runavík
17:40,0.7,64,-5.3,0,1.9,312,3.2,0.00,1014.1,0,3.2,-1.9,-0.9,28,0.2,-1.7,-1.0,0.3,2023-02-09,F-22,Runavík
17:35,1.2,59,-5.9,0,1.7,314,3.2,0.00,1014.0,0,3.6,-1.8,-0.8,28,0.2,-1.7,-1.0,0.3,2023-02-09,F-22,Runavík
17:30,1.0,60,-6.0,0,1.8,324,3.2,0.00,1014.0,0,3.6,-1.9,-0.8,28,0.2,-1.5,-1.0,0.3,2023-02-09,F-22,Runavík
17:25,1.2,60,-5.7,0,2.1,327,3.2,0.00,1014.0,0,3.6,-1.8,-0.8,28,0.2,-1.6,-1.0,0.3,2023-02-09,F-22,Runavík
17:20,1.2,61,-5.5,0,2.0,318,3.2,0.00,1013.9,0,3.8,-1.7,-0.8,28,0.2,-1.5,-1.0,0.3,2023-02-09,F-22,Runavík
17:15,1.2,61,-5.5,0,2.4,309,3.2,0.00,1014.0,0,4.1,-1.6,-0.8,28,0.2,-1.4,-1.0,0.3,2023-02-09,F-22,Runavík
17:10,1.2,60,-5.7,0,2.6,296,3.2,0.00,1013.9,0,4.3,-1.5,-0.8,28,0.2,-1.3,-1.0,0.3,2023-02-09,F-22,Runavík
17:05,1.1,61,-5.6,0,2.7,306,3.2,0.00,1013.7,0,4.3,-1.5,-0.8,28,0.2,-1.4,-1.0,0.3,2023-02-09,F-22,Runavík
17:00,1.3,62,-5.1,0,2.9,319,3.2,0.00,1013.7,0,4.9,-1.6,-0.6,28,0.2,-1.4,-1.0,0.3,2023-02-09,F-22,Runavík
16:55,1.1,62,-5.4,0,3.0,320,3.2,0.00,1013.5,0,4.9,-1.6,-0.4,28,0.1,-1.5,-1.0,0.3,2023-02-09,F-22,Runavík
16:50,1.1,62,-5.4,0,3.1,325,3.2,0.00,1013.5,0,5.2,-1.7,-0.3,28,0.1,-1.4,-1.0,0.3,2023-02-09,F-22,Runavík
16:45,1.3,62,-5.1,0,3.2,335,3.2,0.00,1013.4,0,5.2,-1.8,-0.3,428,0.1,-1.5,-1.0,0.3,2023-02-09,F-22,Runavík
16:40,1.2,64,-4.9,0,3.6,336,3.2,0.00,1013.4,0,5.8,-1.8,-0.3,428,0.1,-1.5,-1.0,0.3,2023-02-09,F-22,Runavík
16:35,1.3,62,-5.3,0,3.6,333,3.2,0.00,1013.3,0,5.8,-1.8,-0.4,428,0.1,-1.4,-1.0,0.3,2023-02-09,F-22,Runavík
16:30,1.1,64,-4.9,0,4.0,332,3.2,0.00,1013.1,0,7.7,-1.5,-0.4,428,0.1,-1.3,-1.0,0.3,2023-02-09,F-22,Runavík
16:25,1.3,63,-5.0,0,4.6,327,3.2,0.00,1013.2,0,7.7,-1.6,-0.4,428,0.1,-1.3,-1.0,0.3,2023-02-09,F-22,Runavík
16:20,1.2,65,-4.7,0,5.0,321,3.2,0.00,1012.9,0,7.6,-1.4,-0.4,428,0.1,-1.2,-1.0,0.3,2023-02-09,F-22,Runavík
16:15,1.1,62,-5.3,0,5.2,319,3.2,0.00,1012.9,0,8.0,-1.3,-0.4,428,0.1,-1.2,-1.1,0.3,2023-02-09,F-22,Runavík
16:05,1.0,64,-5.1,0,6.5,326,3.2,0.00,1012.7,0,11.4,-1.2,-0.4,428,0.2,-1.0,-1.2,0.3,2023-02-09,F-22,Runavík
16:00,0.7,69,-4.3,0,7.4,324,3.2,0.00,1012.7,0,12.6,-1.0,-0.3,428,0.2,-0.9,-1.3,0.4,2023-02-09,F-22,Runavík
15:55,0.4,75,-3.5,0,7.1,322,3.2,0.00,1012.7,0,12.6,-1.0,-0.2,428,0.2,-0.8,-1.6,0.4,2023-02-09,F-22,Runavík
15:50,0.0,79,-3.1,0,6.8,323,3.2,0.00,1012.5,0,10.9,-0.8,-0.1,428,0.3,-0.8,-2.0,0.6,2023-02-09,F-22,Runavík
15:45,-0.3,84,-2.7,1,8.3,321,3.2,0.72,1012.6,1,13.6,-0.8,-0.5,418,0.7,-0.8,-2.7,0.8,2023-02-09,F-22,Runavík
15:40,0.2,78,-3.1,1,7.6,316,3.2,0.18,1012.7,1,13.6,-1.0,-5.4,418,1.4,-0.8,-3.6,0.9,2023-02-09,F-22,Runavík
15:35,1.4,58,-5.9,0,5.1,319,3.2,0.00,1012.4,0,9.1,-0.9,-5.7,28,1.4,-1.1,-3.8,1.0,2023-02-09,F-22,Runavík
15:30,1.5,59,-5.7,0,4.7,321,3.2,0.00,1012.0,0,8.4,-0.9,-5.9,28,1.5,-1.0,-3.8,1.0,2023-02-09,F-22,Runavík
15:20,1.4,57,-6.2,0,5.7,317,3.2,0.00,1011.7,0,9.1,-0.8,-6.2,28,1.5,-0.9,-3.9,1.0,2023-02-09,F-22,Runavík
15:15,1.4,57,-6.1,0,5.9,316,3.2,0.00,1011.6,0,9.1,-0.7,-6.4,28,1.6,-0.7,-4.0,1.0,2023-02-09,F-22,Runavík
15:10,1.3,58,-6.0,0,6.3,317,3.2,0.00,1011.5,0,10.3,-0.6,-6.6,28,1.6,-0.6,-4.0,1.0,2023-02-09,F-22,Runavík
15:05,1.5,58,-5.8,0,6.8,320,3.2,0.00,1011.3,0,10.8,-0.5,-6.8,28,1.7,-0.5,-4.1,1.0,2023-02-09,F-22,Runavík
15:00,1.7,60,-5.2,0,7.3,320,3.2,0.00,1011.1,0,10.8,-0.5,-7.1,28,1.7,-0.4,-4.2,1.1,2023-02-09,F-22,Runavík
14:55,1.5,59,-5.6,0,7.6,321,3.2,0.00,1011.2,0,12.7,-0.4,-7.4,28,1.8,-0.3,-4.2,1.1,2023-02-09,F-22,Runavík
14:50,1.6,61,-5.2,0,8.2,323,3.2,0.00,1010.8,0,13.8,-0.1,-7.8,28,1.9,-0.0,-4.3,1.1,2023-02-09,F-22,Runavík
14:45,1.7,60,-5.4,0,8.5,318,3.2,0.00,1010.8,0,13.8,0.3,-8.3,28,2.0,0.3,-4.5,1.1,2023-02-09,F-22,Runavík
14:40,1.8,61,-5.0,0,6.8,313,3.2,0.00,1010.7,0,13.2,0.5,-8.9,28,2.1,0.6,-4.6,1.2,2023-02-09,F-22,Runavík
14:35,1.9,55,-6.1,0,5.9,316,3.2,0.00,1010.7,0,10.3,0.7,-9.6,38,2.3,0.9,-4.8,1.2,2023-02-09,F-22,Runavík
14:30,1.7,56,-6.0,0,6.4,317,3.2,0.00,1010.4,0,10.3,0.3,-10.2,428,2.4,0.5,-4.9,1.3,2023-02-09,F-22,Runavík
14:25,1.7,57,-5.9,0,6.7,316,3.2,0.00,1010.3,0,11.0,0.0,-10.9,428,2.6,0.1,-5.1,1.3,2023-02-09,F-22,Runavík
14:20,1.7,60,-5.2,0,7.3,321,3.2,0.00,1010.2,0,11.4,-0.5,-11.8,428,2.8,-0.4,-5.3,1.4,2023-02-09,F-22,Runavík
14:15,1.7,57,-6.0,0,7.9,321,3.2,0.00,1010.0,0,11.6,-0.6,-12.1,424,3.0,-0.6,-5.6,1.4,2023-02-09,F-22,Runavík
14:10,1.6,58,-5.7,0,7.9,318,3.2,0.00,1009.9,0,11.6,-0.6,-11.9,424,3.3,-0.6,-5.9,1.5,2023-02-09,F-22,Runavík
14:05,1.6,53,-6.8,0,7.5,318,3.2,0.00,1009.9,0,10.8,-0.5,-14.0,424,3.7,-0.4,-6.1,1.6,2023-02-09,F-22,Runavík
14:00,1.6,56,-6.3,0,7.1,316,3.2,0.00,1009.6,0,10.5,-0.5,-15.8,424,4.1,-0.6,-6.0,1.7,2023-02-09,F-22,Runavík
13:55,1.6,56,-6.2,0,6.9,316,3.2,0.00,1009.5,0,10.5,-0.5,-17.7,424,4.5,-0.5,-6.5,1.9,2023-02-09,F-22,Runavík
13:50,1.6,59,-5.6,0,6.5,315,3.2,0.00,1009.3,0,9.8,-0.5,-19.2,424,4.9,-0.5,-7.2,2.1,2023-02-09,F-22,Runavík
13:45,1.5,60,-5.3,1,5.8,313,3.1,0.30,1009.2,1,10.4,-0.5,-21.1,414,5.3,-0.5,-5.7,2.4,2023-02-09,F-22,Runavík
13:40,1.7,64,-4.3,1,6.2,313,3.0,2.87,1009.0,2,10.7,-0.4,-21.1,414,5.8,-0.4,-7.9,2.7,2023-02-09,F-22,Runavík
13:35,1.6,58,-5.7,0,7.1,315,2.5,0.00,1008.9,0,11.6,-0.5,-20.5,24,6.5,-0.3,-12.3,3.0,2023-02-09,F-22,Runavík
13:30,1.5,58,-5.8,0,7.4,314,2.5,0.00,1008.7,0,13.0,-0.5,-21.1,24,7.2,-0.4,-13.6,3.3,2023-02-09,F-22,Runavík
13:25,1.5,61,-5.3,0,7.3,309,2.5,0.00,1008.6,0,13.0,-0.4,-21.1,24,8.1,-0.3,-14.7,3.6,2023-02-09,F-22,Runavík
13:20,1.5,61,-5.1,0,7.2,305,2.5,0.00,1008.4,0,12.4,-0.7,-13.4,24,8.7,0.2,-14.6,4.0,2023-02-09,F-22,Runavík
13:15,1.2,66,-4.5,0,7.6,305,2.5,0.00,1008.4,0,13.2,-0.6,-12.9,24,7.5,-0.5,-14.0,4.4,2023-02-09,F-22,Runavík
13:10,1.2,66,-4.5,0,7.9,305,2.5,0.00,1008.1,0,13.6,-0.6,-12.3,24,4.9,-0.5,-16.2,4.8,2023-02-09,F-22,Runavík
13:05,1.1,67,-4.3,0,8.4,303,2.5,0.00,1008.1,0,14.9,-0.5,-9.6,24,4.8,-0.5,-13.4,5.2,2023-02-09,F-22,Runavík
13:00,1.1,66,-4.6,0,8.5,304,2.5,0.00,1007.8,0,14.9,-0.6,-9.6,24,5.0,-0.6,-13.9,5.7,2023-02-09,F-22,Runavík
12:55,1.3,68,-3.9,0,8.1,305,2.5,0.00,1007.7,0,16.5,-0.7,-13.0,24,5.3,-0.7,-14.3,6.2,2023-02-09,F-22,Runavík
12:50,1.1,68,-4.2,0,7.3,306,2.5,0.00,1007.4,0,16.5,-0.7,-9.7,424,5.9,-0.8,-8.9,6.7,2023-02-09,F-22,Runavík
12:45,1.1,67,-4.3,0,6.4,306,2.5,0.00,1007.3,0,12.2,-0.9,-8.1,424,6.5,-0.9,-10.7,7.2,2023-02-09,F-22,Runavík
12:40,0.9,67,-4.5,0,6.7,305,2.5,0.00,1007.3,0,14.4,-1.1,-7.5,424,7.0,-1.1,-15.4,7.9,2023-02-09,F-22,Runavík
12:35,1.0,62,-5.6,0,7.6,304,2.5,0.00,1007.0,0,14.4,-1.1,-8.8,424,7.5,-1.1,-21.1,8.4,2023-02-09,F-22,Runavík
12:30,0.9,62,-5.6,0,7.8,304,2.5,0.00,1006.8,0,13.2,-1.1,-7.8,424,8.1,-1.1,-17.4,9.0,2023-02-09,F-22,Runavík
12:25,0.8,62,-5.8,0,8.8,307,2.5,0.00,1006.6,0,15.8,-1.2,-9.5,424,8.5,-1.1,-13.3,9.8,2023-02-09,F-22,Runavík
12:20,0.8,61,-5.8,0,9.8,311,2.5,0.00,1006.6,0,15.8,-1.2,-9.3,424,9.2,-1.0,-13.3,10.5,2023-02-09,F-22,Runavík
12:15,0.9,63,-5.4,0,9.4,312,2.5,0.00,1006.3,0,14.4,-1.1,-11.6,424,10.1,-1.0,-13.5,10.7,2023-02-09,F-22,Runavík
12:10,0.9,58,-6.4,0,9.3,313,2.5,0.00,1006.0,0,15.6,-1.1,-15.5,424,11.1,-1.0,-14.8,11.1,2023-02-09,F-22,Runavík
12:05,0.7,65,-5.1,0,9.9,316,2.5,0.00,1006.0,0,15.6,-0.9,-14.4,424,11.4,-1.0,-14.8,9.5,2023-02-09,F-22,Runavík
12:00,0.5,68,-4.7,0,10.3,321,2.5,0.00,1005.9,0,16.6,-1.1,-14.1,424,11.9,-1.0,-14.0,10.3,2023-02-09,F-22,Runavík
11:55,0.1,71,-4.6,0,10.8,323,2.5,0.00,1005.7,0,19.0,-0.9,-21.1,424,12.7,-1.0,-13.7,10.8,2023-02-09,F-22,Runavík
11:50,0.1,72,-4.4,0,10.4,328,2.5,0.00,1005.6,0,19.0,-0.9,-21.1,424,11.8,-1.0,-15.6,11.2,2023-02-09,F-22,Runavík
11:45,-0.1,80,-3.2,1,9.7,331,2.5,0.52,1005.5,1,14.4,-1.0,-19.0,414,10.0,-1.1,-20.3,11.6,2023-02-09,F-22,Runavík
11:40,-0.1,80,-3.2,1,10.5,327,2.5,1.16,1005.5,1,19.0,-1.1,-18.1,414,9.4,-1.1,-18.4,11.8,2023-02-09,F-22,Runavík
11:30,0.4,74,-3.7,1,12.3,317,2.4,0.32,1005.0,1,23.4,-1.1,-21.1,414,10.4,-1.1,-12.7,8.4,2023-02-09,F-22,Runavík
11:25,1.0,55,-7.0,0,11.7,316,2.4,0.00,1004.6,0,17.3,-1.4,-21.1,24,11.0,-1.3,-11.2,7.5,2023-02-09,F-22,Runavík
11:20,0.8,57,-6.7,0,11.5,316,2.4,0.00,1004.5,0,17.3,-1.4,-21.1,24,10.3,-1.4,-9.8,7.8,2023-02-09,F-22,Runavík
11:15,0.6,64,-5.4,0,11.4,315,2.4,0.00,1004.3,0,17.2,-1.5,-21.1,24,7.8,-1.4,-9.4,7.6,2023-02-09,F-22,Runavík
11:10,0.4,64,-5.6,0,11.8,314,2.4,0.00,1004.2,0,17.2,-1.5,-19.8,424,5.9,-1.4,-7.6,7.5,2023-02-09,F-22,Runavík
11:05,0.6,66,-4.9,0,10.8,311,2.4,0.00,1004.0,0,17.6,-1.5,-9.8,424,5.0,-1.4,-7.5,6.7,2023-02-09,F-22,Runavík
11:00,0.6,65,-5.3,0,9.6,310,2.4,0.00,1003.7,0,17.6,-1.6,-5.4,424,5.3,-1.5,-9.8,6.6,2023-02-09,F-22,Runavík
10:55,0.7,65,-5.1,0,9.6,311,2.4,0.00,1003.5,0,15.3,-1.6,-6.0,424,5.3,-1.4,-18.8,6.5,2023-02-09,F-22,Runavík
10:50,0.8,61,-5.9,0,9.6,313,2.4,0.00,1003.2,0,15.2,-1.7,-5.7,424,5.0,-1.5,-11.0,6.7,2023-02-09,F-22,Runavík
10:45,0.7,62,-5.7,0,9.5,313,2.4,0.00,1002.9,0,14.9,-1.8,-6.1,424,5.1,-1.6,-21.1,7.0,2023-02-09,F-22,Runavík
10:35,-0.2,77,-3.7,0,6.4,307,2.4,0.00,1002.4,0,11.3,-1.8,-3.1,424,5.1,-1.7,-7.8,6.8,2023-02-09,F-22,Runavík
10:30,-0.4,80,-3.4,0,6.8,312,2.4,0.00,1002.4,0,11.3,-1.9,-2.0,424,4.2,-1.8,-4.7,5.5,2023-02-09,F-22,Runavík
10:25,-0.8,82,-3.4,0,7.2,316,2.4,0.00,1002.2,0,11.1,-2.0,-1.4,424,4.0,-1.8,-3.1,4.5,2023-02-09,F-22,Runavík
10:20,-1.1,87,-3.0,0,7.9,317,2.4,0.00,1002.1,0,12.9,-2.0,-0.7,426,4.3,-2.0,-2.2,3.9,2023-02-09,F-22,Runavík
