time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
20:30,0.8,91,-0.6,1,2.6,296,26.5,1.10,994.8,1,8.2,-0.1,-0.2,414,0.1,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
20:25,0.8,89,-0.8,1,3.7,296,26.4,0.79,994.8,1,10.3,-0.2,-0.2,414,0.1,-0.3,-0.1,0.1,2023-02-08,F-22,Runavík
20:20,1.0,87,-0.9,1,5.3,295,26.3,0.90,995.0,1,12.9,-0.1,-0.3,414,0.1,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
20:15,1.6,81,-1.2,1,5.0,286,26.2,0.46,994.9,1,12.9,-0.1,-0.3,414,0.1,-0.1,-0.2,0.1,2023-02-08,F-22,Runavík
20:10,2.3,79,-1.1,1,4.6,270,26.1,0.72,994.7,1,11.6,-0.2,-0.3,414,0.1,-0.0,-0.2,0.1,2023-02-08,F-22,Runavík
20:05,2.7,76,-1.0,1,3.8,256,26.1,0.81,994.7,1,11.2,-0.2,-0.4,414,0.1,-0.1,-0.2,0.1,2023-02-08,F-22,Runavík
20:00,3.4,70,-1.4,1,2.6,257,25.9,0.56,994.3,1,7.5,-0.0,-0.4,414,0.1,-0.1,-0.2,0.2,2023-02-08,F-22,Runavík
19:55,3.4,69,-1.7,0,2.4,229,25.9,0.00,993.9,0,8.6,-0.1,-0.4,424,0.2,-0.0,-0.2,0.2,2023-02-08,F-22,Runavík
19:50,3.2,72,-1.4,0,2.2,220,25.9,0.00,994.0,0,8.6,-0.1,-0.6,428,0.2,-0.1,-0.2,0.2,2023-02-08,F-22,Runavík
19:45,3.3,71,-1.4,0,2.4,255,25.9,0.00,994.1,0,7.3,-0.1,-0.6,428,0.2,-0.1,-0.2,0.2,2023-02-08,F-22,Runavík
19:40,3.2,70,-1.7,0,3.4,276,25.9,0.00,994.1,0,9.2,-0.1,-0.6,428,0.2,-0.1,-0.3,0.2,2023-02-08,F-22,Runavík
19:35,3.2,69,-1.9,0,3.9,286,25.9,0.00,994.3,0,9.2,-0.1,-0.6,428,0.2,-0.1,-0.4,0.2,2023-02-08,F-22,Runavík
19:30,3.1,69,-2.0,0,3.8,283,25.9,0.00,994.1,0,9.8,-0.2,-0.6,428,0.2,-0.1,-0.3,0.2,2023-02-08,F-22,Runavík
19:25,3.1,69,-2.1,0,3.2,283,25.9,0.00,994.2,0,9.8,-0.3,-0.6,424,0.2,-0.1,-0.2,0.2,2023-02-08,F-22,Runavík
19:20,2.9,71,-1.9,0,3.1,287,25.9,0.00,994.1,0,10.1,-0.2,-0.6,424,0.2,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
19:15,2.9,68,-2.3,0,3.3,292,25.9,0.00,994.3,0,10.1,-0.2,-0.5,424,0.2,-0.1,-0.2,0.1,2023-02-08,F-22,Runavík
19:10,2.7,71,-2.1,0,3.5,287,25.9,0.00,994.3,0,9.7,-0.2,-0.5,424,0.2,-0.1,-0.2,0.1,2023-02-08,F-22,Runavík
19:05,2.7,70,-2.2,0,4.5,282,25.9,0.00,994.5,0,11.5,-0.2,-0.5,424,0.2,-0.3,-0.1,0.1,2023-02-08,F-22,Runavík
19:00,2.6,71,-2.1,0,3.8,285,25.9,0.00,994.4,0,11.5,-0.2,-0.5,424,0.2,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
18:55,2.4,71,-2.2,0,3.7,286,25.9,0.00,994.4,0,10.9,-0.0,-0.3,424,0.2,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
18:50,2.5,74,-1.7,1,5.3,287,25.9,0.05,994.3,1,12.8,-0.2,-0.3,414,0.3,0.0,-0.1,0.1,2023-02-08,F-22,Runavík
18:45,2.6,74,-1.5,1,5.2,281,25.8,0.80,994.5,1,12.8,-0.2,-0.3,414,0.3,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
18:40,2.7,75,-1.3,1,4.7,281,25.8,0.30,994.4,1,13.2,-0.2,-0.3,414,0.3,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
18:35,2.7,75,-1.3,1,4.4,279,25.8,0.31,994.4,1,13.2,-0.2,-0.2,414,0.3,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
18:30,2.3,80,-0.7,1,5.0,272,25.8,0.72,994.5,1,17.1,-0.2,-0.2,414,0.3,-0.1,-0.0,0.1,2023-02-08,F-22,Runavík
18:25,2.1,81,-0.8,1,5.3,280,25.7,0.86,994.5,1,17.1,-0.2,-0.3,414,0.3,-0.1,-0.1,0.2,2023-02-08,F-22,Runavík
18:20,2.5,77,-1.0,1,4.4,284,25.6,0.71,994.5,1,13.2,-0.2,-0.4,414,0.3,-0.1,-0.2,0.2,2023-02-08,F-22,Runavík
18:15,2.3,79,-0.9,1,3.1,272,25.5,0.46,994.3,1,12.4,-0.2,-0.6,414,0.3,-0.1,-0.2,0.2,2023-02-08,F-22,Runavík
18:10,2.0,83,-0.7,NA,2.6,278,NA,NA,994.4,NA,7.4,-0.2,-0.6,424,0.3,-0.1,-0.2,0.1,2023-02-08,F-22,Runavík
18:05,2.1,81,-0.8,1,3.3,308,24.5,1.17,994.5,1,12.4,-0.3,-0.4,414,0.3,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
18:00,2.7,80,-0.5,1,2.6,251,24.5,0.94,994.6,1,12.4,-0.0,-0.3,414,0.3,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
17:55,2.6,79,-0.7,1,2.5,235,24.3,0.71,994.1,1,11.8,-0.1,-0.3,414,0.2,-0.1,-0.1,0.1,2023-02-08,F-22,Runavík
17:50,2.6,78,-0.8,1,2.7,230,24.2,1.06,994.3,1,11.8,-0.2,-0.2,414,0.1,0.1,-0.1,0.0,2023-02-08,F-22,Runavík
17:45,2.9,76,-0.8,1,2.4,225,24.0,0.93,994.2,1,7.0,-0.2,-0.2,414,0.1,-0.0,-0.1,0.0,2023-02-08,F-22,Runavík
17:40,2.7,76,-1.0,0,2.7,267,24.0,0.00,994.1,0,7.5,-0.1,-0.1,423,0.0,-0.1,-0.1,0.0,2023-02-08,F-22,Runavík
17:30,2.6,75,-1.4,1,1.8,200,23.9,1.37,994.1,1,6.1,-0.1,-0.1,413,0.0,-0.0,-0.0,0.0,2023-02-08,F-22,Runavík
17:25,2.7,73,-1.6,1,2.0,235,23.8,1.62,994.2,1,7.9,-0.2,-0.1,413,0.0,-0.0,-0.1,0.0,2023-02-08,F-22,Runavík
17:20,3.2,66,-2.5,1,2.6,257,23.7,0.92,994.2,1,7.9,-0.1,-0.2,413,0.1,0.1,-0.1,0.0,2023-02-08,F-22,Runavík
17:15,3.4,61,-3.4,1,3.3,289,23.7,0.04,994.0,1,8.0,0.3,-0.2,412,0.1,0.6,-0.1,0.0,2023-02-08,F-22,Runavík
17:10,3.4,61,-3.3,0,3.9,299,23.7,0.00,994.0,0,9.3,0.5,-0.2,22,0.1,0.7,-0.1,0.0,2023-02-08,F-22,Runavík
17:05,3.3,62,-3.3,0,4.2,302,23.7,0.00,993.8,0,9.3,0.4,-0.2,22,0.1,0.7,-0.1,0.0,2023-02-08,F-22,Runavík
17:00,3.4,63,-2.9,0,4.5,302,23.7,0.00,993.8,0,9.3,0.5,-0.2,28,0.1,1.0,-0.1,0.0,2023-02-08,F-22,Runavík
16:55,3.5,63,-2.8,0,4.2,294,23.7,0.00,993.9,0,9.3,0.5,-0.2,28,0.1,0.8,-0.1,0.0,2023-02-08,F-22,Runavík
16:50,3.6,60,-3.3,0,3.9,293,23.7,0.00,993.8,0,8.7,0.5,-0.1,22,0.0,0.7,-0.1,0.0,2023-02-08,F-22,Runavík
16:45,3.5,61,-3.3,0,3.9,295,23.7,0.00,994.0,0,8.9,0.5,-0.1,22,0.0,0.8,-0.1,0.0,2023-02-08,F-22,Runavík
16:40,3.5,60,-3.6,0,3.6,291,23.7,0.00,993.8,0,8.9,0.4,-0.1,22,0.0,0.7,-0.1,0.0,2023-02-08,F-22,Runavík
16:35,3.4,59,-3.7,0,4.2,291,23.7,0.00,993.8,0,9.3,0.5,-0.1,22,0.0,0.9,-0.1,0.0,2023-02-08,F-22,Runavík
16:30,3.5,58,-4.1,0,5.0,294,23.7,0.00,994.0,0,12.8,0.5,-0.1,22,0.0,0.8,-0.1,0.0,2023-02-08,F-22,Runavík
16:25,3.5,57,-4.1,0,4.3,300,23.7,0.00,994.0,0,12.8,0.6,-0.1,22,0.0,0.9,-0.1,0.0,2023-02-08,F-22,Runavík
16:20,3.4,68,-2.0,0,3.5,300,23.7,0.00,994.1,0,7.8,0.8,-0.1,22,0.0,1.0,-0.1,0.0,2023-02-08,F-22,Runavík
16:15,3.2,72,-1.4,0,3.0,297,23.7,0.00,994.1,0,7.8,0.8,-0.1,22,0.0,1.2,-0.1,0.0,2023-02-08,F-22,Runavík
16:10,3.1,70,-1.8,0,3.4,297,23.7,0.00,994.0,0,8.1,1.0,-0.1,22,0.0,1.2,-0.1,0.0,2023-02-08,F-22,Runavík
16:05,3.1,69,-2.1,0,4.1,293,23.7,0.00,994.0,0,9.1,1.0,-0.1,22,0.0,1.3,-0.1,0.0,2023-02-08,F-22,Runavík
16:00,3.1,66,-2.7,0,3.8,295,23.7,0.00,993.9,0,9.4,0.9,-0.1,22,0.0,1.2,-0.1,0.0,2023-02-08,F-22,Runavík
15:55,2.9,68,-2.4,0,3.7,289,23.7,0.00,993.8,0,9.9,0.8,-0.1,22,0.0,1.0,-0.1,0.0,2023-02-08,F-22,Runavík
15:50,2.8,64,-3.2,0,3.9,290,23.7,0.00,993.7,0,9.9,0.7,-0.1,32,0.0,1.0,-0.1,0.0,2023-02-08,F-22,Runavík
15:45,2.6,73,-1.8,0,4.4,301,23.7,0.00,993.8,0,9.1,0.8,-0.0,32,0.0,1.1,-0.1,0.0,2023-02-08,F-22,Runavík
15:40,2.5,77,-1.1,0,5.7,305,23.7,0.00,993.7,0,13.2,0.7,-0.0,32,0.0,0.9,-0.0,0.0,2023-02-08,F-22,Runavík
15:35,2.4,80,-0.8,1,6.4,307,23.7,0.52,993.8,1,14.3,0.5,-0.0,13,0.0,0.3,-0.0,0.0,2023-02-08,F-22,Runavík
15:30,2.8,76,-1.0,1,5.1,296,23.6,1.29,993.9,1,14.3,0.8,0.0,13,0.0,0.5,-0.0,0.0,2023-02-08,F-22,Runavík
15:25,3.8,67,-1.6,1,4.1,284,23.4,0.81,993.3,1,10.5,1.9,0.0,12,0.0,2.0,-0.0,0.0,2023-02-08,F-22,Runavík
15:20,3.8,66,-1.9,0,4.5,291,23.4,0.00,993.0,0,10.5,2.4,0.0,21,0.0,2.5,-0.0,0.0,2023-02-08,F-22,Runavík
15:15,3.9,65,-2.0,0,5.6,299,23.4,0.00,993.0,0,10.7,2.4,0.0,21,0.0,2.4,-0.0,0.0,2023-02-08,F-22,Runavík
15:10,4.0,66,-1.7,0,5.3,295,23.4,0.00,993.0,0,12.9,2.4,0.0,21,0.0,2.6,-0.0,0.0,2023-02-08,F-22,Runavík
15:05,4.2,61,-2.7,0,4.2,285,23.4,0.00,993.1,0,12.9,2.4,0.0,21,0.0,2.5,-0.0,0.0,2023-02-08,F-22,Runavík
15:00,4.2,59,-3.0,0,3.9,272,23.4,0.00,993.1,0,11.2,2.6,0.0,21,0.0,2.6,-0.0,0.0,2023-02-08,F-22,Runavík
14:55,4.1,60,-2.9,0,5.1,277,23.4,0.00,992.9,0,12.9,2.8,0.0,21,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
14:50,4.1,61,-2.8,0,4.8,288,23.4,0.00,992.8,0,12.9,3.0,-0.0,21,0.0,3.0,-0.0,0.0,2023-02-08,F-22,Runavík
14:45,3.9,65,-2.0,1,3.3,291,23.4,0.04,992.9,1,8.4,2.9,-0.0,12,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
14:40,3.8,65,-2.1,0,4.1,293,23.4,0.00,992.8,0,12.0,2.7,-0.0,21,0.0,2.5,-0.0,0.0,2023-02-08,F-22,Runavík
14:35,3.8,67,-1.9,0,4.1,292,23.4,0.00,992.8,0,12.0,2.6,-0.0,21,0.0,2.6,-0.0,0.0,2023-02-08,F-22,Runavík
14:30,3.7,69,-1.4,0,4.6,294,23.4,0.00,993.0,0,12.3,2.7,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-08,F-22,Runavík
14:25,3.4,67,-2.2,0,5.3,294,23.4,0.00,992.9,0,12.3,2.6,-0.0,23,0.0,2.6,-0.0,0.0,2023-02-08,F-22,Runavík
14:20,3.6,70,-1.3,0,4.9,291,23.4,0.00,993.0,0,12.1,2.6,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
14:15,3.7,64,-2.4,0,4.4,288,23.4,0.00,992.9,0,12.1,2.8,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
14:10,3.7,65,-2.2,0,5.2,290,23.4,0.00,992.8,0,13.0,2.8,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
14:05,3.7,68,-1.6,0,5.2,287,23.4,0.00,992.6,0,13.0,2.8,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
14:00,3.8,71,-0.9,0,4.4,286,23.4,0.00,992.6,0,12.5,2.9,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
13:55,3.6,72,-1.0,0,5.5,292,23.4,0.00,992.7,0,12.1,2.9,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
13:50,3.6,74,-0.5,0,6.0,292,23.4,0.00,992.5,0,12.2,2.9,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-08,F-22,Runavík
13:45,3.5,76,-0.3,1,5.9,297,23.4,0.00,992.5,1,12.2,2.9,-0.0,13,0.0,2.9,-0.0,0.0,2023-02-08,F-22,Runavík
13:40,3.2,77,-0.4,1,5.4,299,23.4,0.07,992.5,1,11.8,2.8,-0.0,13,0.0,3.0,-0.0,0.0,2023-02-08,F-22,Runavík
13:35,2.7,82,0.0,1,5.3,292,23.4,1.45,992.6,1,14.2,2.6,-0.0,13,0.0,2.7,-0.0,0.0,2023-02-08,F-22,Runavík
13:30,2.9,79,-0.5,1,4.8,288,23.2,1.70,992.7,1,14.2,2.3,-0.0,13,0.0,2.5,-0.0,0.0,2023-02-08,F-22,Runavík
13:25,3.7,73,-0.8,0,4.6,287,23.0,0.00,992.5,0,14.2,3.1,-0.0,23,0.0,3.1,-0.0,0.0,2023-02-08,F-22,Runavík
13:20,3.5,73,-0.8,0,5.1,290,23.0,0.00,992.3,0,14.2,3.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-08,F-22,Runavík
13:15,3.4,74,-0.8,0,5.5,292,23.0,0.00,992.2,0,12.8,3.1,-0.0,23,0.0,3.2,-0.0,0.0,2023-02-08,F-22,Runavík
13:10,3.2,75,-0.8,0,5.4,294,23.0,0.00,992.3,0,12.8,3.2,-0.0,23,0.0,3.2,-0.0,0.0,2023-02-08,F-22,Runavík
13:05,3.1,80,-0.1,0,5.7,299,23.0,0.00,992.2,0,13.8,3.2,-0.0,23,0.0,3.3,0.0,0.0,2023-02-08,F-22,Runavík
13:00,3.0,87,1.1,1,5.9,302,23.0,0.80,992.5,1,13.8,3.3,-0.0,13,0.0,3.3,-0.0,0.0,2023-02-08,F-22,Runavík
12:55,3.4,87,1.3,1,5.2,298,22.9,1.21,992.4,1,11.9,3.3,-0.0,13,0.0,3.4,-0.0,0.0,2023-02-08,F-22,Runavík
12:50,3.3,86,1.1,1,5.0,299,22.8,1.13,992.1,1,10.4,3.2,-0.0,13,0.0,3.4,0.0,0.0,2023-02-08,F-22,Runavík
12:45,3.1,88,1.3,1,5.1,302,22.7,1.21,991.8,1,9.9,3.3,-0.0,13,0.0,3.3,0.0,0.0,2023-02-08,F-22,Runavík
12:40,3.2,88,1.4,1,5.2,300,22.6,1.66,992.1,1,10.0,3.1,-0.0,13,0.0,3.2,0.0,0.0,2023-02-08,F-22,Runavík
12:35,3.4,87,1.5,0,5.1,296,22.4,0.00,992.0,0,12.7,3.4,-0.0,23,0.0,3.4,0.0,0.0,2023-02-08,F-22,Runavík
12:30,3.1,88,1.3,1,5.5,297,22.4,0.36,992.0,1,12.7,3.3,-0.0,13,0.0,3.3,-0.0,0.0,2023-02-08,F-22,Runavík
12:25,2.8,89,1.3,1,5.3,298,22.3,2.05,991.9,2,12.1,3.1,-0.0,13,0.0,3.2,-0.0,0.0,2023-02-08,F-22,Runavík
12:20,3.5,88,1.7,1,4.6,297,22.1,3.35,992.0,2,10.6,3.5,-0.0,13,0.0,3.7,-0.0,0.0,2023-02-08,F-22,Runavík
12:15,3.4,88,1.7,1,5.0,299,22.0,0.58,991.4,1,11.0,3.7,-0.0,13,0.0,3.7,-0.0,0.0,2023-02-08,F-22,Runavík
12:10,3.5,88,1.7,1,5.1,301,21.9,1.63,991.6,1,11.0,3.8,-0.0,13,0.0,3.8,-0.0,0.0,2023-02-08,F-22,Runavík
12:00,3.5,89,1.8,1,5.1,299,21.7,0.33,991.2,1,11.2,3.8,-0.0,13,0.0,4.0,-0.0,0.0,2023-02-08,F-22,Runavík
11:55,3.5,88,1.7,1,4.2,294,21.6,1.06,991.3,1,11.0,3.9,-0.0,13,0.0,3.9,-0.0,0.0,2023-02-08,F-22,Runavík
11:45,3.8,88,2.0,1,3.6,297,21.3,0.10,990.9,1,8.8,4.0,-0.0,13,0.0,4.2,-0.0,0.0,2023-02-08,F-22,Runavík
11:40,3.7,89,2.1,1,4.9,300,21.3,0.16,990.9,1,11.0,4.0,-0.0,13,0.0,4.2,-0.0,0.0,2023-02-08,F-22,Runavík
11:35,3.6,90,2.1,1,4.8,301,21.3,1.13,991.1,1,11.0,4.1,-0.0,13,0.0,4.1,-0.0,0.0,2023-02-08,F-22,Runavík
11:30,3.8,90,2.3,1,4.6,302,21.2,1.50,990.9,1,10.7,4.0,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
11:25,3.9,89,2.3,1,5.4,301,21.0,1.07,990.7,1,10.4,4.1,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-08,F-22,Runavík
11:20,4.1,89,2.4,1,5.8,300,20.9,1.13,990.6,1,11.2,4.3,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-08,F-22,Runavík
11:15,4.4,88,2.5,1,5.7,302,20.8,1.02,990.4,1,11.2,4.2,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
11:10,4.8,86,2.6,1,4.9,303,20.7,1.33,990.3,1,10.5,4.3,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
11:05,5.0,85,2.7,1,4.5,299,20.6,2.00,989.8,1,10.6,4.4,-0.0,13,0.0,4.5,-0.0,0.0,2023-02-08,F-22,Runavík
11:00,5.2,84,2.7,1,4.4,293,20.4,1.23,989.8,1,10.6,4.3,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
10:55,5.2,83,2.5,1,3.7,289,20.3,1.63,989.6,1,10.1,4.3,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
10:50,5.2,83,2.5,1,3.2,289,20.2,2.50,989.5,2,9.1,4.3,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
10:45,5.2,84,2.8,1,2.9,272,20.1,1.22,989.6,1,10.9,4.2,-0.0,13,0.0,4.5,-0.0,0.0,2023-02-08,F-22,Runavík
10:40,5.3,85,3.0,1,4.0,257,20.0,1.18,989.7,1,11.4,4.4,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-08,F-22,Runavík
10:35,5.4,84,2.9,1,4.0,254,19.9,0.79,989.4,1,12.3,4.4,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
10:30,5.4,84,2.9,1,3.5,253,19.8,1.50,989.2,1,12.3,4.4,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
10:25,5.6,83,2.8,1,3.7,254,19.6,2.72,989.2,2,12.3,4.4,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
10:20,5.5,83,2.9,1,3.5,260,19.5,1.29,989.1,1,12.3,4.4,-0.0,13,0.0,4.5,-0.0,0.0,2023-02-08,F-22,Runavík
