time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
04:30,6.8,98,6.4,1,19.2,239,2.9,4.70,1496.4,3,52.0,5.8,0.0,13,0.0,5.5,-0.0,0.0,2023-02-08,F-10,Kambsdalur
04:25,6.7,97,6.3,1,18.3,244,2.5,4.79,1465.0,3,48.4,5.8,0.0,13,0.0,5.5,-0.0,0.0,2023-02-08,F-10,Kambsdalur
04:20,6.9,95,6.1,1,17.2,239,2.1,4.10,1493.2,3,40.3,5.8,0.0,13,0.0,5.5,-0.0,0.1,2023-02-08,F-10,Kambsdalur
04:15,6.9,93,5.9,1,18.0,241,1.8,4.31,1492.9,3,37.5,5.8,0.0,13,0.0,5.5,-0.0,0.0,2023-02-08,F-10,Kambsdalur
04:10,6.6,97,6.1,1,19.5,242,1.4,3.81,1488.4,2,50.8,5.8,0.0,13,0.0,5.5,-0.0,0.0,2023-02-08,F-10,Kambsdalur
04:05,6.6,97,6.1,1,21.3,240,1.1,4.40,1470.0,3,50.8,5.8,0.0,13,0.0,5.5,-0.0,0.1,2023-02-08,F-10,Kambsdalur
04:00,6.7,94,5.9,1,22.4,236,0.8,3.64,1438.1,2,44.7,5.8,0.0,13,0.0,5.5,-0.0,0.1,2023-02-08,F-10,Kambsdalur
03:55,NA,NA,NA,1,NA,NA,0.1,12.44,1501.6,3,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-08,F-10,Kambsdalur
03:55,NA,NA,NA,1,NA,NA,0.1,12.44,1501.6,3,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-08,F-10,Kambsdalur
03:06,7.0,94,6.1,1,22.4,245,5.8,5.47,1497.4,3,50.9,6.0,0.0,13,0.0,5.6,-0.0,0.1,2023-02-08,F-10,Kambsdalur
02:15,8.1,85,5.7,1,15.6,236,2.0,4.30,1529.1,3,53.7,6.0,0.0,13,0.0,5.7,-0.0,0.1,2023-02-08,F-10,Kambsdalur
02:11,8.8,77,5.0,1,12.9,242,1.8,2.44,1515.9,2,50.9,6.0,0.0,13,0.0,5.6,-0.0,0.1,2023-02-08,F-10,Kambsdalur
02:05,8.7,77,4.9,1,13.6,246,1.6,2.14,1513.7,2,50.9,6.0,0.0,13,0.0,5.6,-0.0,0.1,2023-02-08,F-10,Kambsdalur
02:00,8.3,81,5.3,1,16.7,249,1.3,4.63,1524.5,3,38.2,6.0,0.0,13,0.0,5.7,-0.0,0.1,2023-02-08,F-10,Kambsdalur
01:55,8.3,81,5.3,1,16.4,240,0.9,4.08,1501.6,3,43.7,6.0,0.0,13,0.0,5.7,-0.0,0.1,2023-02-08,F-10,Kambsdalur
01:50,8.2,81,5.0,1,13.0,228,0.6,6.76,1512.4,3,43.7,6.0,0.0,13,0.0,5.7,-0.0,0.1,2023-02-08,F-10,Kambsdalur
