time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
22:40,9.2,71,4.3,NA,16.5,196,NA,0.00,998.5,0,35.9,5.5,-0.0,21,0.0,4.9,-0.1,0.0,2023-02-07,F-45,Streymnes
22:35,9.0,72,4.4,NA,16.1,200,NA,0.00,996.7,0,38.3,5.5,-0.0,21,0.0,4.9,-0.1,0.0,2023-02-07,F-45,Streymnes
22:30,8.8,75,4.6,NA,17.8,208,NA,0.00,1000.2,0,38.7,5.5,-0.0,21,0.0,4.9,-0.1,0.0,2023-02-07,F-45,Streymnes
22:25,8.8,75,4.6,NA,19.0,199,NA,0.00,998.8,0,39.9,5.5,-0.0,21,0.0,4.9,-0.1,0.0,2023-02-07,F-45,Streymnes
22:20,9.4,69,4.1,NA,18.6,199,NA,0.00,997.4,0,39.9,5.5,-0.0,21,0.0,4.9,-0.1,0.0,2023-02-07,F-45,Streymnes
22:15,9.1,71,4.2,NA,19.0,206,NA,0.00,999.0,0,35.5,5.4,-0.0,21,0.0,4.8,-0.1,0.0,2023-02-07,F-45,Streymnes
22:10,9.2,70,4.0,NA,16.9,196,NA,0.00,999.1,0,42.4,5.4,-0.0,21,0.0,4.8,-0.1,0.0,2023-02-07,F-45,Streymnes
22:05,9.5,68,3.8,NA,14.9,212,NA,0.00,998.7,0,42.4,5.4,-0.0,21,0.0,4.8,-0.1,0.0,2023-02-07,F-45,Streymnes
22:00,9.2,69,3.8,NA,14.9,223,NA,0.00,999.3,0,32.7,5.4,-0.0,21,0.0,4.8,-0.1,0.0,2023-02-07,F-45,Streymnes
21:55,9.3,68,3.8,NA,16.1,210,NA,0.00,999.4,0,33.1,5.3,-0.0,21,0.0,4.7,-0.1,0.0,2023-02-07,F-45,Streymnes
21:50,9.3,68,3.7,NA,18.2,202,NA,0.00,1001.4,0,35.1,5.3,-0.0,21,0.0,4.7,-0.1,0.0,2023-02-07,F-45,Streymnes
21:45,9.4,67,3.6,NA,15.3,198,NA,0.00,1000.2,0,35.1,5.3,-0.0,21,0.0,4.6,-0.1,0.0,2023-02-07,F-45,Streymnes
21:40,9.1,68,3.7,NA,15.3,216,NA,0.00,999.3,0,30.7,5.2,-0.0,22,0.0,4.6,-0.1,0.0,2023-02-07,F-45,Streymnes
21:35,9.1,69,3.8,NA,14.5,224,NA,0.00,1001.9,0,30.7,5.2,-0.0,22,0.0,4.6,-0.1,0.0,2023-02-07,F-45,Streymnes
21:30,8.9,69,3.6,NA,14.5,220,NA,0.00,998.9,0,33.9,5.2,-0.0,23,0.0,4.5,-0.1,0.0,2023-02-07,F-45,Streymnes
21:25,9.0,69,3.6,NA,16.5,210,NA,0.00,1000.9,0,33.9,5.2,-0.0,21,0.0,4.5,-0.1,0.0,2023-02-07,F-45,Streymnes
21:20,9.1,68,3.6,NA,14.5,219,NA,0.00,999.8,0,29.9,5.2,-0.0,21,0.0,4.5,-0.1,0.0,2023-02-07,F-45,Streymnes
21:15,8.9,68,3.5,NA,16.1,230,NA,0.00,999.0,0,29.9,5.1,-0.0,21,0.0,4.5,-0.1,0.0,2023-02-07,F-45,Streymnes
21:10,8.9,68,3.4,NA,16.5,226,NA,0.00,1000.3,0,33.5,5.1,-0.0,21,0.0,4.5,-0.1,0.0,2023-02-07,F-45,Streymnes
21:05,8.9,68,3.4,NA,16.1,213,NA,0.00,1000.7,0,35.1,5.0,-0.0,21,0.0,4.4,-0.1,0.0,2023-02-07,F-45,Streymnes
21:00,9.0,67,3.2,NA,17.8,203,NA,0.00,1000.4,0,40.3,5.0,-0.0,21,0.0,4.4,-0.1,0.0,2023-02-07,F-45,Streymnes
20:55,8.9,69,3.4,NA,16.5,202,NA,0.00,1001.5,0,40.3,5.0,-0.0,21,0.0,4.4,-0.1,0.0,2023-02-07,F-45,Streymnes
20:50,8.6,71,3.6,NA,14.9,200,NA,0.00,1000.8,0,39.1,4.9,-0.0,21,0.0,4.3,-0.1,0.0,2023-02-07,F-45,Streymnes
20:45,8.5,71,3.5,NA,13.3,195,NA,0.00,1001.5,0,29.9,4.9,-0.0,21,0.0,4.3,-0.1,0.0,2023-02-07,F-45,Streymnes
20:40,8.3,73,3.7,NA,13.7,206,NA,0.00,1001.5,0,34.3,4.9,-0.0,21,0.0,4.2,-0.1,0.0,2023-02-07,F-45,Streymnes
20:35,8.0,76,4.1,NA,16.1,220,NA,0.00,1001.2,0,42.0,4.9,-0.0,22,0.0,4.3,-0.1,0.0,2023-02-07,F-45,Streymnes
20:30,8.7,68,3.1,NA,15.3,215,NA,0.00,1001.9,0,42.0,4.9,-0.0,22,0.0,4.2,-0.1,0.0,2023-02-07,F-45,Streymnes
20:25,8.8,67,2.9,NA,14.1,220,NA,0.00,1002.4,0,34.7,4.8,-0.0,23,0.0,4.2,-0.1,0.0,2023-02-07,F-45,Streymnes
20:20,8.7,66,2.8,NA,15.3,227,NA,0.00,1002.3,0,34.7,4.8,-0.0,23,0.0,4.2,-0.1,0.0,2023-02-07,F-45,Streymnes
20:15,8.7,66,2.7,NA,14.1,208,NA,0.00,1001.8,0,27.0,4.8,-0.1,23,0.0,4.2,-0.1,0.0,2023-02-07,F-45,Streymnes
20:10,8.7,66,2.7,NA,13.7,196,NA,0.00,1000.5,0,37.9,4.7,-0.1,22,0.0,4.1,-0.1,0.0,2023-02-07,F-45,Streymnes
20:05,8.6,67,2.8,NA,13.7,206,NA,0.00,1002.0,0,37.9,4.8,-0.1,22,0.0,4.1,-0.1,0.0,2023-02-07,F-45,Streymnes
20:00,8.6,67,2.9,NA,13.7,213,NA,0.00,1002.3,0,30.7,4.7,-0.1,22,0.0,4.1,-0.1,0.0,2023-02-07,F-45,Streymnes
19:55,8.5,68,2.9,NA,14.5,217,NA,0.00,1003.3,0,39.9,4.7,-0.1,21,0.0,4.1,-0.1,0.0,2023-02-07,F-45,Streymnes
19:50,8.6,67,2.7,NA,15.3,213,NA,0.00,1002.7,0,39.9,4.7,-0.1,21,0.0,4.1,-0.1,0.0,2023-02-07,F-45,Streymnes
19:45,8.4,68,2.8,NA,14.5,210,NA,0.00,1000.7,0,29.5,4.7,-0.1,21,0.0,4.1,-0.1,0.0,2023-02-07,F-45,Streymnes
19:40,8.5,66,2.7,NA,14.9,209,NA,0.00,1003.0,0,30.3,4.7,-0.1,21,0.0,4.1,-0.1,0.0,2023-02-07,F-45,Streymnes
19:35,8.6,66,2.6,NA,13.3,205,NA,0.00,1002.7,0,30.3,4.7,-0.1,22,0.0,4.0,-0.1,0.0,2023-02-07,F-45,Streymnes
19:30,8.7,66,2.6,NA,12.1,200,NA,0.00,1004.0,0,39.5,4.6,-0.1,22,0.0,4.0,-0.1,0.0,2023-02-07,F-45,Streymnes
19:25,8.7,65,2.4,NA,14.5,206,NA,0.00,1003.3,0,39.5,4.6,-0.1,22,0.0,4.0,-0.1,0.0,2023-02-07,F-45,Streymnes
19:20,8.5,65,2.2,NA,14.1,220,NA,0.00,1004.5,0,30.7,4.6,-0.1,22,0.0,4.0,-0.1,0.0,2023-02-07,F-45,Streymnes
19:15,8.3,66,2.3,NA,14.1,216,NA,0.00,1004.5,0,30.7,4.6,-0.1,22,0.0,3.9,-0.1,0.0,2023-02-07,F-45,Streymnes
19:10,8.3,66,2.4,NA,13.3,222,NA,0.00,1003.4,0,35.5,4.5,-0.1,22,0.0,3.9,-0.1,0.0,2023-02-07,F-45,Streymnes
19:05,7.7,71,2.8,NA,10.9,219,NA,0.00,1004.5,0,35.5,4.5,-0.1,22,0.0,3.9,-0.1,0.0,2023-02-07,F-45,Streymnes
19:00,7.9,70,2.7,NA,11.7,212,NA,0.00,1003.5,0,31.1,4.5,-0.1,22,0.0,3.9,-0.1,0.0,2023-02-07,F-45,Streymnes
18:55,8.1,68,2.5,NA,13.7,212,NA,0.00,1004.8,0,31.1,4.4,-0.0,21,0.0,3.8,-0.1,0.0,2023-02-07,F-45,Streymnes
18:50,8.4,63,1.8,NA,13.7,202,NA,0.00,1004.2,0,26.2,4.4,-0.0,21,0.0,3.8,-0.1,0.0,2023-02-07,F-45,Streymnes
18:45,8.5,64,2.0,NA,12.9,215,NA,0.00,1004.8,0,29.5,4.4,-0.0,21,0.0,3.8,-0.1,0.0,2023-02-07,F-45,Streymnes
18:40,8.3,64,2.0,NA,13.3,234,NA,0.00,1005.3,0,29.5,4.4,-0.0,21,0.0,3.7,-0.1,0.0,2023-02-07,F-45,Streymnes
18:35,8.4,64,1.9,NA,12.9,229,NA,0.00,1004.7,0,26.2,4.3,-0.0,21,0.0,3.7,-0.1,0.0,2023-02-07,F-45,Streymnes
18:30,8.3,63,1.8,NA,12.1,217,NA,0.00,1005.6,0,25.8,4.3,-0.0,21,0.0,3.6,-0.1,0.0,2023-02-07,F-45,Streymnes
18:25,8.3,62,1.6,NA,12.9,215,NA,0.00,1005.1,0,35.9,4.3,-0.0,21,0.0,3.6,-0.1,0.0,2023-02-07,F-45,Streymnes
18:20,8.2,64,1.8,NA,12.1,212,NA,0.00,1004.1,0,35.9,4.2,-0.0,22,0.0,3.6,-0.1,0.0,2023-02-07,F-45,Streymnes
18:15,8.1,64,1.7,NA,12.5,206,NA,0.00,1005.2,0,29.0,4.2,-0.0,22,0.0,3.6,-0.1,0.0,2023-02-07,F-45,Streymnes
18:10,7.9,64,1.5,NA,12.1,209,NA,0.00,1006.1,0,29.0,4.2,-0.0,22,0.0,3.6,-0.1,0.0,2023-02-07,F-45,Streymnes
18:05,7.5,67,1.7,NA,11.7,208,NA,0.00,1004.6,0,26.6,4.1,-0.0,22,0.0,3.5,-0.1,0.0,2023-02-07,F-45,Streymnes
18:00,7.4,68,1.8,NA,11.7,199,NA,0.00,1006.4,0,26.6,4.1,-0.0,22,0.0,3.5,-0.1,0.0,2023-02-07,F-45,Streymnes
17:55,7.1,70,2.1,NA,11.7,216,NA,0.00,1006.5,0,25.8,4.2,-0.0,22,0.0,3.5,-0.1,0.0,2023-02-07,F-45,Streymnes
17:50,7.5,69,2.2,NA,12.9,226,NA,0.00,1005.7,0,25.8,4.2,-0.0,21,0.0,3.5,-0.1,0.0,2023-02-07,F-45,Streymnes
17:45,7.5,68,1.9,NA,12.9,222,NA,0.00,1005.9,0,28.6,4.1,-0.0,22,0.0,3.5,-0.1,0.0,2023-02-07,F-45,Streymnes
17:40,7.6,66,1.6,NA,11.3,213,NA,0.00,1004.4,0,28.6,4.1,-0.0,22,0.0,3.5,-0.1,0.0,2023-02-07,F-45,Streymnes
17:35,8.0,62,1.1,NA,12.1,210,NA,0.00,1006.5,0,28.6,4.1,-0.0,22,0.0,3.4,-0.1,0.0,2023-02-07,F-45,Streymnes
17:30,8.1,61,1.1,NA,12.5,217,NA,0.00,1006.5,0,28.6,4.1,-0.0,22,0.0,3.5,-0.1,0.0,2023-02-07,F-45,Streymnes
17:25,8.0,61,1.0,NA,11.3,210,NA,0.00,1006.0,0,28.2,4.1,-0.0,23,0.0,3.4,-0.1,0.0,2023-02-07,F-45,Streymnes
17:20,8.0,61,1.0,NA,10.9,206,NA,0.00,1006.1,0,28.2,4.1,-0.0,23,0.0,3.4,-0.1,0.0,2023-02-07,F-45,Streymnes
17:15,7.8,64,1.4,NA,10.9,205,NA,0.00,1007.9,0,20.6,4.0,-0.0,23,0.0,3.4,-0.1,0.0,2023-02-07,F-45,Streymnes
17:10,7.8,63,1.3,NA,11.7,212,NA,0.00,1007.2,0,23.4,4.0,-0.0,22,0.0,3.4,-0.1,0.0,2023-02-07,F-45,Streymnes
17:05,7.3,67,1.6,NA,12.1,215,NA,0.00,1007.6,0,23.4,4.1,-0.0,22,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
17:00,6.8,73,2.3,NA,12.1,215,NA,0.00,1006.8,0,26.6,4.0,-0.0,21,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
16:55,7.9,62,1.1,NA,10.9,223,NA,0.00,1007.5,0,26.6,4.1,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:50,8.0,60,0.8,NA,11.7,219,NA,0.00,1007.4,0,24.2,4.1,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:45,7.9,61,1.0,NA,12.9,210,NA,0.00,1008.2,0,24.2,4.1,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:40,8.0,62,1.1,NA,12.9,213,NA,0.00,1008.3,0,24.6,4.1,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:35,7.9,63,1.3,NA,11.7,229,NA,0.00,1007.7,0,24.6,4.1,-0.0,22,0.0,3.5,-0.0,0.0,2023-02-07,F-45,Streymnes
16:30,7.6,64,1.3,NA,9.7,220,NA,0.00,1008.5,0,23.8,4.1,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:25,7.8,62,1.1,NA,9.3,209,NA,0.00,1008.3,0,28.2,4.0,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:20,7.9,60,0.7,NA,11.3,222,NA,0.00,1007.6,0,28.6,4.0,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:15,7.9,61,1.0,NA,12.9,224,NA,0.00,1008.6,0,28.6,4.0,-0.0,21,0.0,3.5,-0.0,0.0,2023-02-07,F-45,Streymnes
16:10,7.9,62,1.1,NA,12.9,215,NA,0.00,1009.0,0,21.8,4.0,-0.0,22,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:05,7.9,62,1.0,NA,12.9,213,NA,0.00,1008.4,0,26.2,4.0,-0.0,22,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
16:00,7.7,64,1.2,NA,13.7,223,NA,0.00,1008.7,0,26.2,4.0,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
15:55,7.6,64,1.3,NA,13.7,210,NA,0.00,1008.3,0,21.8,4.0,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
15:50,7.5,65,1.3,NA,11.3,195,NA,0.00,1008.3,0,21.8,4.0,-0.0,22,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
15:45,7.6,63,1.1,NA,10.9,203,NA,0.00,1008.4,0,22.2,4.0,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
15:40,7.5,64,1.1,NA,12.1,209,NA,0.00,1008.9,0,22.2,4.0,-0.0,21,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
15:35,7.5,64,1.0,NA,11.7,200,NA,0.00,1008.9,0,21.4,4.0,-0.0,22,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
15:30,7.5,63,0.9,NA,10.5,196,NA,0.00,1008.9,0,16.5,4.0,-0.0,21,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
15:25,7.3,63,0.8,NA,11.7,206,NA,0.00,1009.7,0,21.4,3.9,-0.0,21,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
15:20,7.3,64,1.0,NA,11.7,223,NA,0.00,1009.2,0,21.4,3.9,-0.0,21,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
15:15,7.4,63,0.7,NA,9.3,223,NA,0.00,1009.2,0,21.4,4.0,-0.0,22,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
15:10,7.4,63,0.8,NA,7.7,224,NA,0.00,1009.5,0,20.2,4.0,-0.0,21,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
15:05,7.4,63,0.7,NA,9.7,223,NA,0.00,1010.1,0,28.6,3.9,-0.0,21,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
15:00,7.5,61,0.5,NA,12.1,210,NA,0.00,1009.6,0,28.6,3.9,-0.0,22,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
14:55,7.4,63,0.8,NA,11.3,209,NA,0.00,1010.0,0,24.6,4.0,-0.0,23,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
14:50,7.3,63,0.8,NA,10.1,217,NA,0.00,1010.1,0,24.6,4.0,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
14:45,7.3,64,0.9,NA,10.1,215,NA,0.00,1010.0,0,22.6,4.0,-0.0,23,0.0,3.3,-0.1,0.0,2023-02-07,F-45,Streymnes
14:40,7.4,61,0.3,NA,9.7,213,NA,0.00,1010.4,0,22.6,4.0,-0.0,21,0.0,3.4,-0.1,0.0,2023-02-07,F-45,Streymnes
14:35,7.5,61,0.3,NA,10.5,216,NA,0.00,1010.6,0,21.0,4.0,-0.0,21,0.0,3.3,-0.1,0.0,2023-02-07,F-45,Streymnes
14:30,7.3,63,0.7,NA,9.3,212,NA,0.00,1010.9,0,18.6,4.0,-0.0,22,0.0,3.3,-0.1,0.1,2023-02-07,F-45,Streymnes
14:25,7.4,63,0.8,NA,8.9,212,NA,0.00,1011.0,0,18.6,3.9,-0.0,22,0.0,3.3,-0.0,0.1,2023-02-07,F-45,Streymnes
14:20,7.3,63,0.7,NA,10.5,210,NA,0.00,1011.2,0,22.2,3.8,-0.0,22,0.0,3.2,-0.0,0.1,2023-02-07,F-45,Streymnes
14:15,7.1,64,0.8,NA,8.9,202,NA,0.00,1011.3,0,22.2,3.7,-0.0,21,0.0,2.8,-0.1,0.0,2023-02-07,F-45,Streymnes
14:10,7.3,64,0.9,NA,7.3,209,NA,0.00,1010.9,0,17.3,4.1,-0.0,21,0.0,3.6,-0.0,0.0,2023-02-07,F-45,Streymnes
14:05,7.1,64,0.8,NA,9.7,232,NA,0.00,1011.3,0,22.6,4.2,-0.0,21,0.0,3.6,-0.0,0.0,2023-02-07,F-45,Streymnes
14:00,7.1,65,1.1,NA,10.9,236,NA,0.00,1011.6,0,22.6,4.0,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
13:55,7.0,65,0.8,NA,9.3,216,NA,0.00,1011.1,0,17.3,4.0,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
13:50,6.9,64,0.6,NA,8.9,209,NA,0.00,1011.8,0,17.3,4.1,-0.0,21,0.0,3.5,-0.0,0.0,2023-02-07,F-45,Streymnes
13:45,6.9,64,0.5,NA,8.5,212,NA,0.00,1012.0,0,25.4,4.1,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
13:40,7.0,62,0.2,NA,9.3,203,NA,0.00,1012.4,0,25.4,4.0,-0.0,21,0.0,3.4,-0.0,0.0,2023-02-07,F-45,Streymnes
13:35,7.0,63,0.3,NA,10.5,215,NA,0.00,1012.0,0,26.2,3.9,-0.0,21,0.0,3.2,-0.0,0.0,2023-02-07,F-45,Streymnes
13:30,7.1,63,0.6,NA,10.9,227,NA,0.00,1012.2,0,26.2,3.8,-0.0,21,0.0,3.1,-0.0,0.0,2023-02-07,F-45,Streymnes
13:25,7.2,63,0.6,NA,10.5,223,NA,0.00,1010.0,0,21.0,3.8,-0.0,21,0.0,3.1,-0.0,0.0,2023-02-07,F-45,Streymnes
13:20,7.1,63,0.5,NA,8.9,217,NA,0.00,1012.0,0,17.3,3.8,-0.0,21,0.0,3.1,-0.0,0.0,2023-02-07,F-45,Streymnes
13:15,7.0,63,0.4,NA,8.9,212,NA,0.00,1012.1,0,20.2,3.9,-0.0,21,0.0,3.2,-0.0,0.0,2023-02-07,F-45,Streymnes
13:10,7.1,62,0.4,NA,9.3,229,NA,0.00,1012.5,0,20.2,3.8,-0.0,21,0.0,3.2,-0.0,0.0,2023-02-07,F-45,Streymnes
13:05,6.9,65,0.7,NA,9.3,229,NA,0.00,1012.7,0,19.8,3.7,-0.0,22,0.0,3.1,-0.0,0.0,2023-02-07,F-45,Streymnes
13:00,6.8,64,0.4,NA,10.5,217,NA,0.00,1012.8,0,22.2,3.6,-0.0,22,0.0,3.0,-0.0,0.0,2023-02-07,F-45,Streymnes
12:55,6.4,64,0.1,NA,10.5,219,NA,0.00,1012.8,0,22.2,3.5,-0.0,22,0.0,2.8,-0.0,0.0,2023-02-07,F-45,Streymnes
12:50,6.2,67,0.6,NA,9.3,216,NA,0.00,1013.0,0,20.2,3.2,-0.0,22,0.0,2.6,-0.0,0.0,2023-02-07,F-45,Streymnes
12:45,6.4,69,1.0,NA,7.7,227,NA,0.00,1013.3,0,20.2,3.3,-0.0,22,0.0,2.6,-0.1,0.0,2023-02-07,F-45,Streymnes
12:40,6.8,64,0.5,NA,7.3,230,NA,0.00,1012.4,0,21.4,3.9,-0.0,22,0.0,3.3,-0.1,0.0,2023-02-07,F-45,Streymnes
12:35,6.8,63,0.4,NA,8.1,212,NA,0.00,1012.6,0,21.4,4.0,-0.0,22,0.0,3.3,-0.1,0.0,2023-02-07,F-45,Streymnes
12:30,6.7,64,0.4,NA,8.9,191,NA,0.00,1012.6,0,21.4,4.0,-0.0,22,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
12:25,6.5,66,0.5,NA,10.5,195,NA,0.00,1012.9,0,21.4,3.9,-0.0,21,0.0,3.3,-0.0,0.0,2023-02-07,F-45,Streymnes
12:20,6.7,65,0.7,NA,9.3,208,NA,0.00,1013.2,0,19.8,3.8,-0.0,21,0.0,3.2,-0.0,0.0,2023-02-07,F-45,Streymnes
12:15,6.8,64,0.4,NA,6.9,230,NA,0.00,1013.0,0,17.3,3.8,-0.0,21,0.0,3.2,-0.0,0.0,2023-02-07,F-45,Streymnes
12:10,6.8,62,0.0,NA,6.9,222,NA,0.00,1013.4,0,15.3,3.8,-0.0,21,0.0,3.2,-0.0,0.0,2023-02-07,F-45,Streymnes
12:05,6.7,65,0.5,NA,7.7,195,NA,0.00,1013.2,0,17.8,3.8,-0.0,21,0.0,3.1,-0.0,0.0,2023-02-07,F-45,Streymnes
12:00,6.7,64,0.3,NA,8.5,195,NA,0.00,1013.5,0,19.8,3.7,-0.0,21,0.0,3.0,-0.0,0.0,2023-02-07,F-45,Streymnes
11:55,6.5,66,0.5,NA,10.1,198,NA,0.00,1013.5,0,21.0,3.7,-0.0,21,0.0,3.0,-0.0,0.0,2023-02-07,F-45,Streymnes
11:50,6.4,66,0.6,NA,8.5,195,NA,0.00,1013.2,0,21.0,3.6,-0.0,21,0.0,3.0,-0.0,0.0,2023-02-07,F-45,Streymnes
11:45,6.3,68,0.8,NA,7.3,206,NA,0.00,1013.6,0,18.2,3.6,-0.0,21,0.0,2.9,-0.0,0.0,2023-02-07,F-45,Streymnes
11:40,6.3,67,0.6,NA,7.3,209,NA,0.00,1013.6,0,18.2,3.5,-0.0,21,0.0,2.8,-0.0,0.0,2023-02-07,F-45,Streymnes
11:35,6.2,69,0.9,NA,7.7,210,NA,0.00,1013.8,0,12.9,3.5,-0.0,21,0.0,2.8,-0.0,0.0,2023-02-07,F-45,Streymnes
11:30,6.1,69,0.8,NA,9.3,205,NA,0.00,1014.3,0,16.5,3.3,-0.0,21,0.0,2.7,-0.0,0.0,2023-02-07,F-45,Streymnes
11:25,6.2,68,0.7,NA,11.3,196,NA,0.00,1014.1,0,18.6,3.3,-0.0,21,0.0,2.6,-0.0,0.0,2023-02-07,F-45,Streymnes
11:20,6.3,65,0.2,NA,9.3,212,NA,0.00,1014.4,0,18.6,3.2,-0.0,21,0.0,2.6,-0.0,0.0,2023-02-07,F-45,Streymnes
11:15,6.4,65,0.2,NA,8.1,216,NA,0.00,1014.6,0,20.2,3.2,-0.0,21,0.0,2.6,-0.0,0.0,2023-02-07,F-45,Streymnes
11:10,6.5,61,-0.5,NA,10.1,208,NA,0.00,1014.4,0,20.2,3.2,-0.0,21,0.0,2.6,-0.0,0.0,2023-02-07,F-45,Streymnes
11:05,6.4,63,-0.0,NA,9.7,208,NA,0.00,1013.9,0,19.8,3.2,-0.0,21,0.0,2.6,-0.0,0.0,2023-02-07,F-45,Streymnes
11:00,6.2,65,0.2,NA,8.9,215,NA,0.00,1014.7,0,19.8,3.2,-0.0,21,0.0,2.5,-0.0,0.0,2023-02-07,F-45,Streymnes
10:55,5.9,68,0.4,NA,9.7,205,NA,0.00,1014.7,0,20.6,3.1,-0.0,21,0.0,2.4,-0.0,0.0,2023-02-07,F-45,Streymnes
10:50,6.3,66,0.4,NA,9.3,192,NA,0.00,1014.5,0,20.6,3.1,-0.0,21,0.0,2.5,-0.0,0.0,2023-02-07,F-45,Streymnes
10:45,6.2,67,0.5,NA,7.7,203,NA,0.00,1014.6,0,14.9,3.0,-0.0,21,0.0,2.4,-0.0,0.0,2023-02-07,F-45,Streymnes
10:40,6.1,67,0.3,NA,7.7,209,NA,0.00,1014.7,0,16.5,3.0,-0.0,21,0.0,2.3,-0.0,0.0,2023-02-07,F-45,Streymnes
