time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
20:40,8.1,82,5.2,1,4.8,170,5.2,0.18,1004.4,1,19.4,5.5,-0.0,13,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
20:35,8.1,81,5.1,1,4.6,189,5.1,0.20,1005.3,1,19.4,5.5,-0.0,13,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
20:30,8.1,81,5.0,1,4.6,195,5.1,0.09,1005.2,1,15.8,5.5,-0.0,13,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
20:25,8.0,82,5.1,1,4.9,188,5.1,0.11,1005.2,1,15.8,5.5,-0.0,13,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
20:20,8.1,81,5.0,1,4.8,180,5.1,0.05,1005.1,1,16.1,5.4,-0.0,13,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
20:15,7.9,82,5.0,1,4.7,171,5.1,0.04,1005.7,1,16.1,5.4,-0.0,13,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
20:10,7.9,83,5.1,1,4.5,169,5.1,0.08,1005.6,1,15.7,5.3,-0.0,13,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
20:05,7.9,82,5.1,1,4.4,168,5.1,0.09,1005.8,1,15.7,5.4,-0.0,13,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
20:00,7.9,82,5.1,1,4.6,167,5.1,0.42,1006.0,1,19.8,5.4,-0.0,13,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
19:55,7.9,82,5.0,1,4.8,160,5.1,0.09,1005.9,1,19.8,5.4,-0.0,13,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
19:50,7.7,83,5.0,1,4.7,158,5.1,0.18,1006.3,1,15.7,5.4,-0.0,13,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
19:45,7.6,85,5.2,1,4.7,160,5.0,0.15,1006.3,1,13.5,5.3,-0.0,13,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
19:40,7.7,83,4.9,1,4.4,166,5.0,0.39,1006.7,1,16.3,5.3,-0.0,13,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
19:35,7.7,83,4.9,1,4.0,168,5.0,0.01,1006.3,1,16.3,5.3,-0.0,13,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
19:30,7.5,84,5.1,1,4.3,165,5.0,0.12,1006.5,1,16.0,5.3,-0.0,13,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
19:25,7.4,85,5.1,1,4.1,160,4.9,0.60,1006.9,1,13.2,5.3,-0.0,13,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
19:20,7.5,85,5.2,1,4.3,161,4.9,0.66,1007.0,1,16.7,5.3,-0.0,13,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
19:15,7.7,83,5.0,1,4.8,166,4.8,0.55,1007.1,1,16.7,5.3,-0.0,13,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
19:10,7.7,84,5.2,1,4.6,170,4.8,0.14,1007.1,1,15.1,5.3,-0.0,13,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
19:05,7.4,86,5.2,1,4.5,171,4.7,0.22,1007.7,1,13.6,5.3,-0.0,13,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
19:00,7.4,87,5.3,1,4.4,169,4.7,0.95,1007.6,1,14.2,5.3,-0.0,13,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
18:55,7.5,86,5.2,1,4.0,146,4.7,0.08,1007.3,1,14.2,5.2,-0.0,12,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
18:50,7.5,85,5.1,0,4.0,146,4.7,0.00,1007.7,0,13.8,5.2,-0.1,22,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
18:45,7.4,86,5.1,1,3.8,160,4.6,0.08,1007.7,1,13.8,5.2,-0.0,12,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
18:40,7.3,85,5.1,1,3.7,157,4.6,0.06,1007.8,1,10.8,5.2,-0.0,12,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
18:35,7.3,85,5.0,1,3.7,169,4.6,0.48,1007.9,1,12.6,5.0,-0.0,13,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
18:30,7.3,85,4.9,0,3.3,169,4.6,0.00,1008.2,0,12.6,5.1,-0.0,23,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
18:25,7.2,87,5.1,1,3.5,166,4.6,0.03,1008.3,1,15.4,5.1,-0.0,13,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
18:20,7.2,87,5.1,1,4.0,166,4.6,1.19,1008.3,1,15.4,5.1,-0.0,13,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
18:15,7.1,87,5.2,1,4.2,171,4.4,1.93,1008.7,1,14.1,5.1,-0.0,13,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
18:10,6.9,89,5.2,1,4.2,179,4.3,1.51,1008.6,1,14.1,5.1,-0.0,13,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
18:05,6.9,86,4.8,1,3.7,173,4.1,5.94,1008.7,3,12.4,5.0,-0.0,13,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
18:00,6.9,88,5.0,1,4.0,172,4.0,1.41,1008.8,1,14.1,5.0,-0.0,13,0.0,5.0,-0.0,0.0,2023-02-07,F-22,Runavík
17:55,7.1,86,4.9,1,4.6,173,3.9,1.70,1008.6,1,14.1,5.0,-0.0,13,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
17:50,7.2,83,4.6,1,4.0,164,3.8,1.15,1008.7,1,12.3,4.8,-0.0,13,0.0,5.0,-0.0,0.0,2023-02-07,F-22,Runavík
17:45,7.4,80,4.1,1,4.0,163,3.7,0.01,1008.9,1,12.3,4.9,-0.0,13,0.0,5.0,-0.0,0.0,2023-02-07,F-22,Runavík
17:40,7.3,80,4.0,0,3.8,175,3.7,0.00,1009.2,0,12.5,4.8,-0.0,23,0.0,5.0,-0.0,0.0,2023-02-07,F-22,Runavík
17:35,7.2,82,4.3,0,3.7,193,3.7,0.00,1009.3,0,12.5,5.0,-0.0,23,0.0,4.9,-0.0,0.0,2023-02-07,F-22,Runavík
17:30,7.2,83,4.4,0,3.6,186,3.7,0.00,1009.6,0,12.7,4.8,-0.0,23,0.0,4.8,-0.0,0.0,2023-02-07,F-22,Runavík
17:25,7.4,81,4.4,1,3.5,167,3.7,2.01,1009.7,2,12.7,4.8,-0.0,13,0.0,4.9,-0.0,0.0,2023-02-07,F-22,Runavík
17:20,7.3,78,3.8,0,3.7,164,3.6,0.00,1009.4,0,13.8,4.6,-0.0,23,0.0,4.7,-0.0,0.0,2023-02-07,F-22,Runavík
17:15,7.3,79,3.8,0,3.9,171,3.6,0.00,1009.9,0,16.2,4.6,-0.0,23,0.0,4.8,-0.0,0.0,2023-02-07,F-22,Runavík
17:10,7.2,80,4.1,0,4.4,168,3.6,0.00,1010.0,0,16.2,4.6,-0.0,23,0.0,4.7,-0.0,0.0,2023-02-07,F-22,Runavík
17:05,7.4,80,4.2,0,4.7,174,3.6,0.00,1010.2,0,15.6,4.7,-0.0,23,0.0,4.8,-0.0,0.0,2023-02-07,F-22,Runavík
17:00,7.1,80,3.9,0,4.5,179,3.6,0.00,1010.3,0,15.2,4.8,-0.0,23,0.0,4.9,-0.0,0.0,2023-02-07,F-22,Runavík
16:55,7.3,81,4.3,1,4.3,171,3.6,2.21,1010.3,2,12.4,4.9,-0.0,13,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
16:50,7.4,79,4.0,0,4.1,164,3.3,0.00,1010.5,0,15.3,4.8,-0.0,22,0.0,5.0,-0.1,0.0,2023-02-07,F-22,Runavík
16:40,7.4,77,3.6,0,4.1,172,3.3,0.00,1011.0,0,17.7,4.8,-0.0,22,0.0,5.0,-0.1,0.0,2023-02-07,F-22,Runavík
16:35,7.3,80,4.2,0,4.1,174,3.3,0.00,1010.8,0,15.4,4.9,-0.0,21,0.0,5.1,-0.1,0.0,2023-02-07,F-22,Runavík
16:30,7.4,79,4.1,0,4.3,173,3.3,0.00,1010.9,0,15.4,4.7,-0.0,21,0.0,5.0,-0.1,0.0,2023-02-07,F-22,Runavík
16:25,7.4,78,3.8,0,4.0,174,3.3,0.00,1011.0,0,15.4,4.9,-0.0,21,0.0,5.1,-0.1,0.0,2023-02-07,F-22,Runavík
16:20,7.3,80,4.0,0,3.8,177,3.3,0.00,1011.2,0,13.3,5.0,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
16:15,7.3,80,4.0,0,4.0,166,3.3,0.00,1011.1,0,13.3,5.1,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
16:10,7.2,81,4.1,0,4.4,169,3.3,0.00,1011.0,0,15.2,5.0,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
16:05,7.2,80,4.0,0,4.1,162,3.3,0.00,1011.0,0,15.2,5.0,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
16:00,6.9,82,4.0,0,3.1,155,3.3,0.00,1011.2,0,10.3,5.0,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
15:55,6.9,83,4.3,0,3.4,177,3.3,0.00,1011.3,0,10.6,5.1,-0.0,21,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
15:50,6.9,83,4.2,0,3.7,194,3.3,0.00,1011.2,0,12.8,5.1,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
15:45,6.9,83,4.1,0,3.3,185,3.3,0.00,1011.3,0,12.9,5.1,-0.0,21,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
15:40,6.8,84,4.2,0,3.3,176,3.3,0.00,1011.5,0,13.9,5.1,-0.0,21,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
15:35,6.8,83,4.2,0,3.5,169,3.3,0.00,1011.7,0,13.9,5.2,-0.0,21,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
15:25,6.8,83,4.2,0,3.3,173,3.3,0.00,1011.8,0,11.7,5.2,-0.0,21,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
15:15,6.8,83,4.1,0,3.0,161,3.3,0.00,1012.2,0,10.7,5.2,-0.0,21,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
15:10,6.9,82,4.1,0,3.5,170,3.3,0.00,1012.3,0,14.1,5.0,-0.0,21,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
15:05,6.9,82,4.0,0,3.7,175,3.3,0.00,1012.5,0,14.1,5.2,-0.0,21,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
15:00,6.9,82,4.1,0,3.3,176,3.3,0.00,1012.6,0,12.8,5.1,-0.0,21,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
14:55,6.9,82,4.1,0,3.4,181,3.3,0.00,1012.5,0,13.4,5.2,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
14:50,6.8,82,4.1,0,3.4,182,3.3,0.00,1012.6,0,13.4,5.1,-0.0,21,0.0,5.0,-0.0,0.0,2023-02-07,F-22,Runavík
14:45,6.7,83,4.0,0,3.5,170,3.3,0.00,1012.8,0,13.5,5.0,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-22,Runavík
14:40,6.6,82,3.8,0,3.6,161,3.3,0.00,1012.8,0,13.5,5.3,-0.0,22,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
14:35,6.7,83,4.0,0,3.4,182,3.3,0.00,1013.2,0,12.8,5.3,-0.0,22,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
14:30,7.0,82,4.1,0,3.1,174,3.3,0.00,1013.2,0,12.7,5.5,-0.0,22,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
14:25,7.1,82,4.3,0,2.9,153,3.3,0.00,1013.3,0,12.4,5.5,-0.0,22,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
14:20,7.0,82,4.1,0,3.3,170,3.3,0.00,1013.4,0,13.3,5.5,-0.0,22,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
14:15,7.0,82,4.1,0,3.5,162,3.3,0.00,1013.4,0,13.3,5.6,-0.0,22,0.0,5.7,-0.0,0.0,2023-02-07,F-22,Runavík
14:10,7.0,83,4.3,0,3.1,146,3.3,0.00,1013.6,0,11.8,5.7,-0.0,22,0.0,5.7,-0.0,0.0,2023-02-07,F-22,Runavík
14:05,6.8,85,4.4,0,2.6,155,3.3,0.00,1013.9,0,10.9,5.8,-0.0,22,0.0,5.8,-0.0,0.0,2023-02-07,F-22,Runavík
14:00,6.8,85,4.4,0,3.0,168,3.3,0.00,1013.9,0,10.9,5.6,-0.0,22,0.0,5.7,-0.0,0.0,2023-02-07,F-22,Runavík
13:55,6.7,84,4.1,0,3.4,224,3.3,0.00,1013.9,0,12.9,5.5,-0.0,22,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
13:50,6.6,83,3.9,0,3.2,199,3.3,0.00,1014.0,0,12.9,5.3,-0.0,22,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
13:45,6.4,85,4.1,1,3.1,191,3.3,0.02,1014.2,1,10.9,5.4,-0.0,12,0.0,5.4,-0.0,0.0,2023-02-07,F-22,Runavík
13:40,6.5,83,3.8,1,3.3,197,3.2,2.85,1014.4,2,11.1,5.4,-0.0,13,0.0,5.3,-0.0,0.0,2023-02-07,F-22,Runavík
13:35,6.9,81,3.8,1,3.3,180,3.0,2.94,1014.3,2,12.3,5.3,-0.0,13,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
13:30,7.0,78,3.4,0,3.4,171,3.0,0.00,1014.4,0,12.3,5.5,-0.0,23,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
13:25,7.1,78,3.5,0,3.7,188,3.0,0.00,1014.5,0,13.5,5.6,-0.0,23,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
13:20,6.9,79,3.5,0,3.4,179,3.0,0.00,1014.5,0,13.5,5.6,-0.0,23,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
13:15,6.9,80,3.7,0,3.3,231,3.0,0.00,1014.6,0,13.0,5.6,-0.0,23,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
13:10,6.9,79,3.6,0,3.5,211,3.0,0.00,1014.9,0,13.4,5.5,-0.0,23,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
13:05,6.8,79,3.5,0,3.3,191,3.0,0.00,1015.2,0,14.2,5.6,-0.0,23,0.0,5.6,-0.0,0.0,2023-02-07,F-22,Runavík
13:00,6.6,83,3.9,0,3.5,174,3.0,0.00,1015.0,0,14.2,5.8,-0.0,23,0.0,5.8,-0.0,0.0,2023-02-07,F-22,Runavík
12:55,6.7,85,4.2,0,3.5,169,3.0,0.00,1015.0,0,12.7,5.9,-0.0,23,0.0,5.9,-0.0,0.0,2023-02-07,F-22,Runavík
12:50,6.4,86,4.2,0,3.0,160,3.0,0.00,1015.0,0,11.5,6.0,-0.0,23,0.0,6.0,-0.0,0.0,2023-02-07,F-22,Runavík
12:45,6.4,88,4.5,1,3.0,160,3.0,0.34,1014.9,1,11.1,5.9,-0.0,13,0.0,5.8,-0.0,0.0,2023-02-07,F-22,Runavík
12:40,6.4,85,4.1,1,3.0,177,2.8,3.23,1015.2,2,11.1,5.5,0.0,13,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
12:30,6.6,83,4.0,0,3.5,168,2.6,0.00,1015.5,0,12.4,5.7,0.0,21,0.0,5.8,-0.0,0.0,2023-02-07,F-22,Runavík
12:25,6.6,83,4.0,0,3.7,173,2.6,0.00,1015.4,0,12.4,5.6,0.0,22,0.0,5.7,-0.0,0.0,2023-02-07,F-22,Runavík
12:20,6.4,84,3.8,0,3.3,213,2.6,0.00,1015.5,0,11.8,5.6,-0.0,22,0.0,5.7,-0.0,0.0,2023-02-07,F-22,Runavík
12:15,6.5,85,4.2,0,3.1,204,2.6,0.00,1015.8,0,11.8,5.4,-0.0,23,0.0,5.5,-0.0,0.0,2023-02-07,F-22,Runavík
12:10,6.4,86,4.1,0,3.1,180,2.6,0.00,1015.9,0,12.8,5.2,-0.0,23,0.0,5.2,-0.0,0.0,2023-02-07,F-22,Runavík
12:05,6.3,85,4.0,0,3.2,189,2.6,0.00,1015.9,0,12.8,5.0,-0.0,23,0.0,5.0,-0.0,0.0,2023-02-07,F-22,Runavík
12:00,6.0,85,3.7,0,3.3,180,2.6,0.00,1016.1,0,11.9,4.8,-0.0,23,0.0,4.9,-0.0,0.0,2023-02-07,F-22,Runavík
11:55,5.9,85,3.6,0,3.4,159,2.6,0.00,1016.1,0,11.9,4.7,-0.0,23,0.0,4.8,-0.0,0.0,2023-02-07,F-22,Runavík
11:50,5.9,84,3.4,0,3.5,157,2.6,0.00,1016.2,0,12.0,4.5,-0.0,23,0.0,4.7,-0.0,0.0,2023-02-07,F-22,Runavík
11:45,5.9,84,3.4,0,3.2,187,2.6,0.00,1016.4,0,12.0,4.4,-0.0,23,0.0,4.6,-0.0,0.0,2023-02-07,F-22,Runavík
11:40,6.0,84,3.5,0,3.1,198,2.6,0.00,1016.5,0,10.9,4.4,-0.0,23,0.0,4.5,-0.0,0.0,2023-02-07,F-22,Runavík
11:35,5.9,85,3.6,0,3.2,186,2.6,0.00,1016.5,0,10.9,4.3,-0.0,23,0.0,4.4,-0.0,0.0,2023-02-07,F-22,Runavík
11:30,5.8,87,3.8,1,2.8,163,2.5,4.05,1016.7,3,10.5,4.1,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-07,F-22,Runavík
11:25,5.6,88,3.8,0,2.7,155,2.4,0.00,1016.7,0,13.4,4.2,-0.0,23,0.0,4.2,-0.0,0.0,2023-02-07,F-22,Runavík
11:20,5.3,89,3.7,0,2.8,162,2.4,0.00,1016.7,0,13.4,4.1,-0.0,23,0.0,4.2,-0.0,0.0,2023-02-07,F-22,Runavík
11:15,5.1,89,3.4,0,3.1,168,2.4,0.00,1017.0,0,11.6,3.9,-0.0,23,0.0,4.0,-0.0,0.0,2023-02-07,F-22,Runavík
11:10,5.2,86,3.0,1,3.3,190,2.4,0.15,1017.0,1,11.6,3.6,-0.0,13,0.0,3.8,-0.0,0.0,2023-02-07,F-22,Runavík
11:05,5.4,83,2.8,1,3.1,181,2.4,2.53,1017.2,2,11.4,2.8,-0.0,13,0.0,3.0,-0.0,0.0,2023-02-07,F-22,Runavík
11:00,6.1,84,3.6,1,3.0,157,2.1,0.98,1017.1,1,11.4,4.8,-0.0,13,0.0,4.7,-0.0,0.0,2023-02-07,F-22,Runavík
10:55,6.2,84,3.7,1,3.0,184,1.9,5.05,1016.7,3,13.2,4.7,-0.0,13,0.0,4.8,-0.0,0.0,2023-02-07,F-22,Runavík
10:50,6.3,82,3.4,0,2.9,196,1.8,0.00,1017.1,0,13.2,4.6,-0.0,23,0.0,4.6,-0.0,0.0,2023-02-07,F-22,Runavík
10:45,6.3,80,3.2,0,3.1,192,1.8,0.00,1017.3,0,11.0,4.6,-0.0,23,0.0,4.6,-0.0,0.0,2023-02-07,F-22,Runavík
10:40,6.0,81,3.0,0,3.6,199,1.8,0.00,1017.4,0,11.0,4.5,-0.0,23,0.0,4.4,-0.0,0.0,2023-02-07,F-22,Runavík
10:35,5.9,81,2.9,0,3.7,204,1.8,0.00,1017.6,0,11.0,4.3,-0.0,23,0.0,4.4,-0.0,0.0,2023-02-07,F-22,Runavík
10:30,6.0,80,2.8,0,3.7,193,1.8,0.00,1017.5,0,11.3,4.2,-0.0,23,0.0,4.2,-0.0,0.0,2023-02-07,F-22,Runavík
10:25,5.8,81,2.8,0,3.5,181,1.8,0.00,1017.4,0,11.7,4.1,-0.0,23,0.0,4.1,-0.0,0.0,2023-02-07,F-22,Runavík
10:20,5.7,82,2.9,0,3.2,176,1.8,0.00,1017.4,0,11.7,4.1,-0.0,23,0.0,4.0,-0.0,0.0,2023-02-07,F-22,Runavík
10:15,5.5,84,3.0,1,3.0,185,1.8,0.92,1017.8,1,11.4,4.0,-0.0,13,0.0,4.0,-0.0,0.0,2023-02-07,F-22,Runavík
10:10,6.0,80,2.8,1,2.9,206,1.6,2.92,1018.0,2,11.4,3.8,-0.0,13,0.0,4.0,-0.0,0.0,2023-02-07,F-22,Runavík
10:05,6.0,80,2.8,1,3.0,208,1.3,2.24,1017.4,2,9.5,4.0,-0.0,13,0.0,3.9,-0.0,0.0,2023-02-07,F-22,Runavík
10:00,6.0,78,2.4,0,3.2,208,1.1,0.00,1017.6,0,11.0,3.8,-0.0,23,0.0,3.8,-0.0,0.0,2023-02-07,F-22,Runavík
09:55,5.6,78,2.1,0,3.1,205,1.1,0.00,1017.8,0,11.0,3.8,-0.0,23,0.0,3.8,-0.0,0.0,2023-02-07,F-22,Runavík
09:50,5.6,79,2.3,1,2.6,192,1.0,2.62,1017.8,2,10.8,3.8,-0.0,13,0.0,3.7,-0.0,0.0,2023-02-07,F-22,Runavík
09:45,6.5,79,3.0,1,2.4,163,0.9,3.66,1018.2,2,9.0,3.9,-0.0,13,0.0,4.0,-0.0,0.0,2023-02-07,F-22,Runavík
09:40,6.4,77,2.7,0,3.0,174,0.7,0.00,1017.6,0,13.0,4.0,-0.0,21,0.0,4.0,-0.0,0.0,2023-02-07,F-22,Runavík
09:35,6.5,76,2.6,0,3.6,194,0.7,0.00,1017.6,0,13.0,3.9,-0.0,22,0.0,3.9,-0.1,0.0,2023-02-07,F-22,Runavík
09:30,6.4,75,2.4,0,3.2,196,0.7,0.00,1017.8,0,11.0,3.8,-0.0,22,0.0,3.9,-0.0,0.0,2023-02-07,F-22,Runavík
09:25,6.6,77,2.8,0,3.0,204,0.7,0.00,1018.0,0,10.5,3.8,-0.0,22,0.0,3.9,-0.0,0.0,2023-02-07,F-22,Runavík
09:20,6.5,77,2.7,0,2.8,213,0.7,0.00,1018.0,0,10.5,3.8,-0.0,22,0.0,3.9,-0.0,0.0,2023-02-07,F-22,Runavík
09:15,6.4,77,2.7,0,3.0,201,0.7,0.00,1018.2,0,12.7,3.7,-0.0,22,0.0,3.9,-0.0,0.0,2023-02-07,F-22,Runavík
09:10,6.3,76,2.5,0,3.5,182,0.7,0.00,1018.0,0,12.7,3.6,-0.0,22,0.0,3.7,-0.0,0.0,2023-02-07,F-22,Runavík
09:05,6.4,78,2.8,0,3.3,179,0.7,0.00,1018.0,0,9.7,3.5,-0.0,23,0.0,3.6,-0.0,0.0,2023-02-07,F-22,Runavík
09:00,6.3,78,2.7,0,3.2,167,0.7,0.00,1017.8,0,9.7,3.3,-0.0,23,0.0,3.5,-0.0,0.0,2023-02-07,F-22,Runavík
08:55,6.2,77,2.5,0,3.4,190,0.7,0.00,1018.0,0,11.6,3.1,-0.0,23,0.0,3.3,-0.0,0.0,2023-02-07,F-22,Runavík
08:50,6.2,76,2.2,0,3.6,202,0.7,0.00,1018.0,0,12.4,2.8,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-22,Runavík
08:45,6.1,76,2.1,0,3.3,164,0.7,0.00,1018.1,0,12.4,2.7,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-22,Runavík
08:40,6.1,76,2.1,0,3.3,146,0.7,0.00,1018.1,0,12.3,2.7,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-22,Runavík
08:35,6.1,72,1.5,0,3.5,167,0.7,0.00,1018.0,0,12.7,2.7,-0.0,23,0.0,2.7,-0.0,0.0,2023-02-07,F-22,Runavík
08:30,6.0,75,1.9,0,3.3,189,0.7,0.00,1018.1,0,12.7,2.7,-0.0,23,0.0,2.7,-0.0,0.0,2023-02-07,F-22,Runavík
08:25,6.0,76,2.0,0,3.1,233,0.7,0.00,1018.1,0,10.9,2.6,-0.0,23,0.0,2.7,-0.0,0.0,2023-02-07,F-22,Runavík
08:20,6.0,73,1.5,0,3.8,250,0.7,0.00,1017.9,0,11.6,2.7,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-22,Runavík
08:15,6.1,73,1.7,0,4.1,216,0.7,0.00,1017.9,0,12.0,2.7,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-22,Runavík
