time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
22:07,2.0,51,-7.1,0,2.9,220,0.0,0.00,1011.5,0,7.8,-2.5,-4.9,28,1.3,-2.5,-15.6,10.3,2023-02-09,F-40,Dalavegur til Viðareiðis
22:02,1.7,52,-7.1,0,1.9,181,0.0,0.00,1011.5,0,6.1,-2.6,-4.8,24,1.4,-2.5,-16.0,10.6,2023-02-09,F-40,Dalavegur til Viðareiðis
21:57,1.4,53,-7.2,0,0.9,0,0.0,0.00,1011.5,0,2.9,-2.6,-4.3,24,1.6,-2.6,-16.2,10.9,2023-02-09,F-40,Dalavegur til Viðareiðis
21:52,1.3,51,-7.6,0,1.1,42,0.0,0.00,1011.5,0,3.9,-2.6,-3.5,24,1.7,-2.6,-16.0,11.1,2023-02-09,F-40,Dalavegur til Viðareiðis
21:47,1.4,51,-7.7,0,2.6,149,0.0,0.00,1011.6,0,5.3,-2.6,-1.8,24,1.9,-2.6,-16.5,11.5,2023-02-09,F-40,Dalavegur til Viðareiðis
21:42,1.5,51,-7.5,0,2.1,156,0.0,0.00,1011.6,0,5.3,-2.6,-1.2,24,2.1,-2.6,-17.2,11.9,2023-02-09,F-40,Dalavegur til Viðareiðis
21:37,1.1,52,-7.6,0,1.0,139,0.0,0.00,1011.6,0,3.5,-2.6,-1.3,24,2.2,-2.6,-18.0,12.3,2023-02-09,F-40,Dalavegur til Viðareiðis
21:32,1.0,52,-7.8,0,1.6,162,0.0,0.00,1011.6,0,3.5,-2.6,-1.6,24,2.5,-2.6,-19.0,12.8,2023-02-09,F-40,Dalavegur til Viðareiðis
21:27,1.1,52,-7.8,0,1.9,189,0.0,0.00,1011.6,0,3.5,-2.6,-2.3,24,2.7,-2.6,-20.0,13.3,2023-02-09,F-40,Dalavegur til Viðareiðis
21:22,0.5,55,-7.6,0,1.4,168,0.0,0.00,1011.6,0,2.7,-2.6,-2.7,24,3.0,-2.6,-21.0,13.9,2023-02-09,F-40,Dalavegur til Viðareiðis
21:17,0.2,56,-7.6,0,1.4,144,0.0,0.00,1011.6,0,3.1,-2.6,-3.4,24,3.3,-2.6,-21.1,14.4,2023-02-09,F-40,Dalavegur til Viðareiðis
21:12,1.0,51,-8.0,0,2.2,149,0.0,0.00,1011.6,0,4.8,-2.5,-5.8,24,3.6,-2.5,-21.1,14.9,2023-02-09,F-40,Dalavegur til Viðareiðis
21:07,1.4,49,-8.1,0,2.8,178,0.0,0.00,1011.6,0,5.3,-2.5,-14.4,24,4.0,-2.5,-21.1,15.5,2023-02-09,F-40,Dalavegur til Viðareiðis
21:02,1.4,49,-8.1,0,2.2,151,0.0,0.00,1011.6,0,4.4,-2.5,-12.2,24,4.3,-2.4,-21.1,16.0,2023-02-09,F-40,Dalavegur til Viðareiðis
20:57,0.5,54,-7.7,0,2.4,146,0.0,0.00,1011.6,0,5.7,-2.4,-7.9,24,4.7,-2.4,-18.4,16.4,2023-02-09,F-40,Dalavegur til Viðareiðis
20:52,0.9,51,-8.0,0,2.2,172,0.0,0.00,1011.6,0,5.7,-2.4,-8.7,24,5.2,-2.4,-19.6,16.9,2023-02-09,F-40,Dalavegur til Viðareiðis
20:47,1.2,50,-8.1,0,1.6,168,0.0,0.00,1011.6,0,4.0,-2.4,-9.7,24,5.8,-2.4,-20.3,17.3,2023-02-09,F-40,Dalavegur til Viðareiðis
20:42,0.7,52,-8.0,0,1.6,169,0.0,0.00,1011.6,0,3.5,-2.4,-10.8,24,6.5,-2.4,-20.2,17.7,2023-02-09,F-40,Dalavegur til Viðareiðis
20:37,0.8,51,-8.0,0,1.9,185,0.0,0.00,1011.6,0,3.6,-2.4,-12.0,24,7.2,-2.4,-20.1,18.2,2023-02-09,F-40,Dalavegur til Viðareiðis
20:32,1.2,49,-8.5,0,1.6,190,0.0,0.00,1011.6,0,3.6,-2.5,-13.2,24,8.1,-2.5,-20.2,18.7,2023-02-09,F-40,Dalavegur til Viðareiðis
20:27,0.9,49,-8.5,0,1.1,196,0.0,0.00,1011.6,0,3.0,-2.5,-14.4,24,9.1,-2.5,-19.5,19.2,2023-02-09,F-40,Dalavegur til Viðareiðis
20:22,0.5,52,-8.2,0,0.8,45,0.0,0.00,1011.6,0,2.4,-2.6,-15.2,24,10.2,-2.5,-19.4,19.8,2023-02-09,F-40,Dalavegur til Viðareiðis
20:17,0.8,50,-8.5,0,1.4,182,0.0,0.00,1011.6,0,4.2,-2.6,-14.9,24,11.5,-2.5,-20.5,20.6,2023-02-09,F-40,Dalavegur til Viðareiðis
20:12,0.8,50,-8.3,0,1.6,186,0.0,0.00,1011.6,0,4.2,-2.6,-10.8,24,12.8,-2.6,-21.1,21.3,2023-02-09,F-40,Dalavegur til Viðareiðis
20:07,0.6,52,-8.0,0,1.2,191,0.0,0.00,1011.6,0,3.3,-2.6,-12.3,24,13.2,-2.5,-21.1,22.2,2023-02-09,F-40,Dalavegur til Viðareiðis
20:02,0.2,55,-7.8,0,1.4,190,0.0,0.00,1011.6,0,2.8,-2.5,-17.2,24,13.1,-2.5,-21.1,23.2,2023-02-09,F-40,Dalavegur til Viðareiðis
19:57,0.2,56,-7.6,0,1.4,298,0.0,0.00,1011.6,0,3.5,-2.5,-21.1,24,13.0,-2.5,-21.1,24.2,2023-02-09,F-40,Dalavegur til Viðareiðis
19:52,0.3,56,-7.5,0,2.0,349,0.0,0.00,1011.6,0,6.6,-2.4,-21.1,24,13.4,-2.4,-21.1,25.4,2023-02-09,F-40,Dalavegur til Viðareiðis
19:47,0.6,56,-7.1,0,2.5,189,0.0,0.00,1011.7,0,6.6,-2.4,-21.1,24,13.6,-2.4,-21.1,26.8,2023-02-09,F-40,Dalavegur til Viðareiðis
19:42,0.4,59,-6.6,0,1.8,200,0.0,0.00,1011.7,0,5.3,-2.3,-21.1,24,13.9,-2.3,-21.1,28.9,2023-02-09,F-40,Dalavegur til Viðareiðis
19:37,-0.3,69,-5.3,0,1.6,165,0.0,0.00,1011.7,0,3.0,-2.3,-21.1,24,14.1,-2.3,-21.1,31.3,2023-02-09,F-40,Dalavegur til Viðareiðis
19:32,-0.9,75,-4.7,0,1.6,157,0.0,0.00,1011.7,0,3.0,-2.3,-21.1,24,14.3,-2.3,-21.1,33.9,2023-02-09,F-40,Dalavegur til Viðareiðis
19:27,-0.9,75,-4.8,0,2.0,193,0.0,0.00,1011.7,0,3.5,-2.2,-21.1,24,14.5,-2.2,-21.1,36.3,2023-02-09,F-40,Dalavegur til Viðareiðis
19:22,-0.8,77,-4.3,0,2.0,221,0.0,0.00,1011.7,0,3.5,-2.2,-18.5,24,14.6,-2.1,-21.1,35.5,2023-02-09,F-40,Dalavegur til Viðareiðis
19:17,-1.0,78,-4.4,0,1.8,231,0.0,0.00,1011.7,0,2.6,-2.1,-13.1,24,14.4,-2.1,-21.1,32.0,2023-02-09,F-40,Dalavegur til Viðareiðis
19:12,-0.7,79,-3.8,0,1.8,233,0.0,0.00,1011.7,0,2.9,-2.1,-7.6,24,13.7,-2.1,-21.1,30.8,2023-02-09,F-40,Dalavegur til Viðareiðis
19:07,-0.6,78,-3.9,0,1.8,229,0.0,0.00,1011.7,0,3.4,-2.1,-3.9,24,12.8,-2.1,-21.1,30.6,2023-02-09,F-40,Dalavegur til Viðareiðis
19:02,-0.6,79,-3.9,0,1.4,199,0.0,0.00,1011.6,0,3.4,-2.2,-1.9,24,11.8,-2.1,-21.1,28.9,2023-02-09,F-40,Dalavegur til Viðareiðis
18:57,-0.5,77,-4.0,0,0.9,176,0.0,0.00,1011.7,0,2.0,-2.2,-0.9,24,10.4,-2.1,-21.1,26.6,2023-02-09,F-40,Dalavegur til Viðareiðis
18:52,-0.7,79,-3.8,0,1.2,169,0.0,0.00,1011.6,0,2.5,-2.2,-0.9,24,10.4,-2.1,-13.3,22.3,2023-02-09,F-40,Dalavegur til Viðareiðis
18:47,-0.6,79,-3.7,0,1.3,151,0.0,0.00,1011.7,0,2.5,-2.2,-1.0,24,10.6,-2.1,-5.4,16.4,2023-02-09,F-40,Dalavegur til Viðareiðis
18:42,-0.8,79,-3.9,0,1.5,137,0.0,0.00,1011.6,0,2.7,-2.3,-1.0,24,10.9,-2.1,-3.2,12.2,2023-02-09,F-40,Dalavegur til Viðareiðis
18:37,-0.4,77,-3.9,0,1.3,253,0.0,0.00,1011.6,0,2.7,-2.2,-1.3,24,11.3,-2.0,-4.1,10.2,2023-02-09,F-40,Dalavegur til Viðareiðis
18:32,-0.3,78,-3.7,0,1.2,272,0.0,0.00,1011.6,0,3.3,-2.2,-2.1,24,11.8,-2.1,-5.5,10.3,2023-02-09,F-40,Dalavegur til Viðareiðis
18:27,-0.2,78,-3.5,0,1.8,274,0.0,0.00,1011.6,0,4.1,-2.3,-7.5,24,12.3,-2.1,-6.1,10.3,2023-02-09,F-40,Dalavegur til Viðareiðis
18:22,0.0,77,-3.6,0,2.2,297,0.0,0.00,1011.6,0,4.1,-2.3,-18.8,24,12.5,-2.1,-4.2,10.4,2023-02-09,F-40,Dalavegur til Viðareiðis
18:17,0.2,74,-3.9,0,2.2,273,0.0,0.00,1011.6,0,3.9,-2.4,-21.1,24,11.6,-2.1,-1.9,9.1,2023-02-09,F-40,Dalavegur til Viðareiðis
18:12,0.2,72,-4.3,0,2.2,238,0.0,0.00,1011.6,0,4.7,-2.5,-21.1,24,9.6,-2.1,-0.1,0.7,2023-02-09,F-40,Dalavegur til Viðareiðis
18:07,0.3,68,-4.8,0,2.5,240,0.0,0.00,1011.6,0,4.8,-2.7,-21.1,24,9.9,-2.1,-0.1,0.6,2023-02-09,F-40,Dalavegur til Viðareiðis
18:02,0.3,67,-5.1,0,2.6,250,0.0,0.00,1011.6,0,4.8,-2.8,-21.1,24,10.1,-2.1,-0.1,0.6,2023-02-09,F-40,Dalavegur til Viðareiðis
17:57,0.1,68,-5.1,0,1.7,225,0.0,0.00,1011.6,0,3.7,-3.0,-21.1,24,10.0,-2.2,-0.1,0.6,2023-02-09,F-40,Dalavegur til Viðareiðis
17:52,0.1,69,-4.9,0,1.7,241,0.0,0.00,1011.6,0,4.0,-3.1,-21.1,24,7.1,-2.2,-0.1,0.6,2023-02-09,F-40,Dalavegur til Viðareiðis
17:47,0.1,70,-4.7,0,2.2,263,0.0,0.00,1011.5,0,4.3,-2.8,-15.2,24,5.3,-2.3,-0.1,0.6,2023-02-09,F-40,Dalavegur til Viðareiðis
17:42,0.2,69,-4.9,0,2.1,247,0.0,0.00,1011.5,0,4.5,-2.6,-8.8,24,5.7,-2.3,-0.1,0.6,2023-02-09,F-40,Dalavegur til Viðareiðis
17:37,0.2,68,-4.9,0,3.3,258,0.0,0.00,1011.5,0,9.5,-2.4,-5.4,24,6.2,-2.4,-0.1,0.7,2023-02-09,F-40,Dalavegur til Viðareiðis
17:32,0.2,70,-4.6,0,3.9,257,0.0,0.00,1011.5,0,9.5,-2.4,-4.4,24,5.7,-2.4,-0.1,0.7,2023-02-09,F-40,Dalavegur til Viðareiðis
17:27,0.2,70,-4.6,0,3.6,253,0.0,0.00,1011.5,0,6.5,-2.5,-3.4,24,5.1,-2.5,-0.1,0.7,2023-02-09,F-40,Dalavegur til Viðareiðis
17:22,-0.1,71,-4.8,0,4.5,274,0.0,0.00,1011.5,0,11.2,-2.5,-2.5,24,4.5,-2.5,-0.1,0.7,2023-02-09,F-40,Dalavegur til Viðareiðis
17:17,-0.2,68,-5.4,0,5.4,277,0.0,0.00,1011.5,0,11.2,-2.6,-1.8,24,4.0,-2.6,-0.1,0.7,2023-02-09,F-40,Dalavegur til Viðareiðis
17:12,-0.2,69,-5.2,0,5.4,271,0.0,0.00,1011.4,0,9.0,-2.6,-1.1,24,3.4,-2.6,-0.1,0.8,2023-02-09,F-40,Dalavegur til Viðareiðis
17:07,-0.3,71,-5.0,0,5.8,273,0.0,0.00,1011.4,0,10.3,-2.5,-0.6,24,2.8,-2.5,-0.1,0.8,2023-02-09,F-40,Dalavegur til Viðareiðis
17:02,-0.6,70,-5.3,0,5.4,270,0.0,0.00,1011.4,0,10.3,-2.5,-0.3,24,2.1,-2.3,-0.1,0.8,2023-02-09,F-40,Dalavegur til Viðareiðis
16:57,-0.2,64,-6.3,0,5.1,266,0.0,0.00,1011.4,0,11.7,-2.4,-0.3,24,2.1,-2.2,-0.2,0.9,2023-02-09,F-40,Dalavegur til Viðareiðis
16:52,-0.1,64,-6.2,0,5.4,266,0.0,0.00,1011.4,0,11.9,-2.3,-0.3,24,2.2,-2.0,-0.2,0.9,2023-02-09,F-40,Dalavegur til Viðareiðis
16:47,-0.2,65,-6.0,0,5.9,273,0.0,0.00,1011.4,0,11.9,-2.2,-0.4,24,2.3,-1.8,-0.2,0.9,2023-02-09,F-40,Dalavegur til Viðareiðis
16:42,-0.9,73,-5.0,0,6.8,286,0.0,0.00,1011.4,0,10.4,-2.1,-0.5,24,2.4,-1.8,-0.2,1.0,2023-02-09,F-40,Dalavegur til Viðareiðis
16:37,-1.1,81,-3.9,0,6.1,273,0.0,0.00,1011.3,0,10.1,-2.0,-1.0,24,2.5,-1.8,-0.2,1.0,2023-02-09,F-40,Dalavegur til Viðareiðis
16:32,-0.6,82,-3.3,0,4.7,265,0.0,0.00,1011.4,0,9.0,-2.1,-5.1,24,2.7,-1.9,-0.2,1.0,2023-02-09,F-40,Dalavegur til Viðareiðis
16:27,-0.8,80,-3.8,0,5.2,272,0.0,0.00,1011.4,0,11.3,-2.2,-8.3,24,2.9,-1.9,-0.2,1.1,2023-02-09,F-40,Dalavegur til Viðareiðis
16:22,-0.4,72,-4.8,0,4.9,264,0.0,0.00,1011.3,0,11.3,-2.2,-9.2,24,3.0,-1.9,-0.2,1.1,2023-02-09,F-40,Dalavegur til Viðareiðis
16:17,-0.8,75,-4.6,0,4.7,273,0.0,0.00,1011.3,0,8.1,-2.1,-8.3,24,3.2,-1.9,-0.2,1.1,2023-02-09,F-40,Dalavegur til Viðareiðis
16:12,-1.6,88,-3.4,0,6.5,287,0.0,0.00,1011.3,0,10.4,-2.1,-8.1,24,3.2,-2.0,-0.2,1.2,2023-02-09,F-40,Dalavegur til Viðareiðis
16:07,-1.5,87,-3.5,0,7.2,276,0.0,0.00,1011.3,0,14.3,-2.1,-9.5,24,3.2,-2.0,-0.3,1.2,2023-02-09,F-40,Dalavegur til Viðareiðis
16:02,-1.5,80,-4.5,0,8.7,275,0.0,0.00,1011.2,0,17.1,-2.1,-12.3,24,3.3,-2.1,-0.5,1.3,2023-02-09,F-40,Dalavegur til Viðareiðis
15:57,-1.3,80,-4.2,0,8.1,278,0.0,0.00,1011.3,0,17.1,-2.2,-10.5,24,3.2,-2.2,-2.8,1.4,2023-02-09,F-40,Dalavegur til Viðareiðis
15:52,-0.3,71,-4.9,0,6.1,268,0.0,0.00,1011.1,0,16.2,-2.3,-5.6,24,2.4,-2.5,-3.1,1.3,2023-02-09,F-40,Dalavegur til Viðareiðis
15:47,0.2,62,-6.3,0,6.3,260,0.0,0.00,1011.2,0,13.9,-2.4,-2.1,28,1.0,-2.5,-2.2,1.0,2023-02-09,F-40,Dalavegur til Viðareiðis
15:42,-0.0,64,-6.0,0,6.1,256,0.0,0.00,1011.1,0,12.9,-2.3,-2.0,28,0.5,-2.1,-1.8,0.9,2023-02-09,F-40,Dalavegur til Viðareiðis
15:37,-0.1,64,-6.0,0,6.5,256,0.0,0.00,1011.1,0,14.0,-2.2,-2.1,28,0.5,-2.0,-1.5,0.8,2023-02-09,F-40,Dalavegur til Viðareiðis
15:32,-0.4,70,-5.3,0,7.8,259,0.0,0.00,1011.1,0,15.8,-2.1,-2.2,28,0.6,-2.0,-1.2,0.8,2023-02-09,F-40,Dalavegur til Viðareiðis
15:27,-0.2,70,-4.9,0,6.8,262,0.0,0.00,1011.1,0,15.8,-1.9,-2.3,28,0.6,-2.0,-1.0,0.8,2023-02-09,F-40,Dalavegur til Viðareiðis
15:22,0.5,61,-6.1,0,5.0,254,0.0,0.00,1011.1,0,11.7,-2.0,-2.5,28,0.7,-2.1,-0.8,0.8,2023-02-09,F-40,Dalavegur til Viðareiðis
15:17,0.6,64,-5.5,0,5.6,250,0.0,0.00,1011.0,0,11.5,-2.0,-2.6,28,0.7,-1.6,-0.6,0.9,2023-02-09,F-40,Dalavegur til Viðareiðis
15:12,0.7,61,-6.0,0,6.3,266,0.0,0.00,1010.9,0,13.5,-2.1,-2.6,24,0.8,-1.6,-0.4,1.0,2023-02-09,F-40,Dalavegur til Viðareiðis
15:07,0.6,65,-5.2,0,6.0,267,0.0,0.00,1010.9,0,13.5,-1.5,-2.5,24,0.9,-1.6,-0.3,1.1,2023-02-09,F-40,Dalavegur til Viðareiðis
15:02,0.6,65,-5.3,0,7.0,270,0.0,0.00,1010.9,0,12.9,-1.5,-2.2,24,1.0,-1.6,-0.2,1.2,2023-02-09,F-40,Dalavegur til Viðareiðis
14:57,0.5,66,-5.1,0,6.9,276,0.0,0.00,1010.8,0,12.9,-1.5,-1.3,24,1.1,-1.7,-0.2,1.2,2023-02-09,F-40,Dalavegur til Viðareiðis
14:52,0.5,66,-5.0,0,6.5,271,0.0,0.00,1010.9,0,14.7,-1.6,-0.7,24,1.3,-1.7,-0.2,1.2,2023-02-09,F-40,Dalavegur til Viðareiðis
14:47,0.8,61,-5.9,0,6.0,269,0.0,0.00,1010.8,0,14.7,-1.7,-0.4,24,1.5,-1.7,-0.3,1.3,2023-02-09,F-40,Dalavegur til Viðareiðis
14:42,1.2,46,-9.1,0,6.6,276,0.0,0.00,1010.7,0,23.6,-1.8,-0.5,24,1.5,-1.7,-0.3,1.4,2023-02-09,F-40,Dalavegur til Viðareiðis
14:37,1.3,46,-8.9,0,7.9,281,0.0,0.00,1010.7,0,23.6,-1.8,-0.6,24,1.6,-1.7,-0.3,1.4,2023-02-09,F-40,Dalavegur til Viðareiðis
14:32,1.4,42,-10.2,0,7.5,274,0.0,0.00,1010.7,0,19.6,-1.8,-0.6,24,1.6,-1.7,-0.3,1.4,2023-02-09,F-40,Dalavegur til Viðareiðis
14:27,1.3,39,-11.3,0,7.6,269,0.0,0.00,1010.6,0,19.6,-1.8,-0.7,24,1.7,-1.7,-0.3,1.5,2023-02-09,F-40,Dalavegur til Viðareiðis
14:22,1.1,45,-9.4,0,7.4,242,0.0,0.00,1010.7,0,18.6,-1.7,-0.7,24,1.8,-1.7,-0.3,1.5,2023-02-09,F-40,Dalavegur til Viðareiðis
14:17,1.2,42,-10.1,0,6.5,245,0.0,0.00,1010.6,0,18.7,-1.6,-0.7,24,1.8,-1.7,-0.3,1.6,2023-02-09,F-40,Dalavegur til Viðareiðis
14:12,1.4,42,-10.1,0,6.2,262,0.0,0.00,1010.6,0,18.7,-1.6,-0.7,24,1.8,-1.6,-0.3,1.6,2023-02-09,F-40,Dalavegur til Viðareiðis
14:07,1.2,43,-10.0,0,5.6,255,0.0,0.00,1010.6,0,15.8,-1.8,-0.7,24,1.8,-1.7,-0.3,1.6,2023-02-09,F-40,Dalavegur til Viðareiðis
14:02,1.2,42,-10.3,0,5.6,260,0.0,0.00,1010.5,0,18.2,-1.8,-0.7,24,1.9,-1.7,-0.3,1.6,2023-02-09,F-40,Dalavegur til Viðareiðis
13:57,1.1,43,-10.0,0,5.8,265,0.0,0.00,1010.5,0,18.2,-1.8,-0.7,24,1.9,-1.7,-0.3,1.6,2023-02-09,F-40,Dalavegur til Viðareiðis
13:52,1.1,43,-10.2,0,4.6,254,0.0,0.00,1010.4,0,22.7,-1.8,-0.7,24,2.0,-1.7,-0.3,1.7,2023-02-09,F-40,Dalavegur til Viðareiðis
13:47,1.2,44,-9.8,0,4.3,241,0.0,0.00,1010.5,0,22.7,-1.7,-0.7,24,2.0,-1.7,-0.3,1.7,2023-02-09,F-40,Dalavegur til Viðareiðis
13:42,1.2,44,-9.7,0,5.2,247,0.0,0.00,1010.5,0,17.9,-1.7,-0.7,24,2.1,-1.7,-0.4,1.7,2023-02-09,F-40,Dalavegur til Viðareiðis
13:37,1.2,44,-9.8,0,7.2,260,0.0,0.00,1010.4,0,18.5,-1.6,-0.7,24,2.2,-1.7,-0.4,1.8,2023-02-09,F-40,Dalavegur til Viðareiðis
13:32,1.2,44,-9.7,0,8.0,272,0.0,0.00,1010.4,0,18.5,-1.6,-0.6,24,2.3,-1.7,-0.4,1.8,2023-02-09,F-40,Dalavegur til Viðareiðis
13:27,1.2,45,-9.3,0,6.0,277,0.0,0.00,1010.3,0,15.8,-1.6,-0.6,24,2.3,-1.7,-0.5,1.9,2023-02-09,F-40,Dalavegur til Viðareiðis
13:22,1.0,48,-8.7,0,6.3,278,0.0,0.00,1010.2,0,15.9,-1.6,-0.5,24,2.4,-1.6,-0.5,1.9,2023-02-09,F-40,Dalavegur til Viðareiðis
13:17,1.2,49,-8.4,0,7.2,275,0.0,0.00,1010.3,0,16.4,-1.6,-0.4,24,2.4,-1.6,-0.6,2.0,2023-02-09,F-40,Dalavegur til Viðareiðis
13:12,1.3,46,-9.0,0,7.6,277,0.0,0.00,1010.2,0,23.4,-1.8,-0.3,24,2.4,-1.8,-0.6,2.0,2023-02-09,F-40,Dalavegur til Viðareiðis
13:07,1.3,49,-8.4,0,8.8,270,0.0,0.00,1010.2,0,23.7,-1.7,-0.3,24,2.6,-1.9,-0.7,2.1,2023-02-09,F-40,Dalavegur til Viðareiðis
13:02,1.1,44,-9.9,0,10.3,267,0.0,0.00,1010.1,0,23.7,-1.8,-0.3,24,2.7,-2.0,-0.7,2.1,2023-02-09,F-40,Dalavegur til Viðareiðis
12:57,0.8,43,-10.5,0,9.4,267,0.0,0.00,1010.1,0,21.7,-1.8,-0.4,24,2.7,-2.0,-0.6,2.1,2023-02-09,F-40,Dalavegur til Viðareiðis
12:52,1.0,46,-9.3,0,6.7,273,0.0,0.00,1010.0,0,21.1,-1.6,-0.6,24,2.8,-1.8,-0.5,1.9,2023-02-09,F-40,Dalavegur til Viðareiðis
12:47,1.2,42,-10.4,0,6.8,276,0.0,0.00,1010.0,0,20.3,-1.4,-0.5,24,2.9,-1.7,-0.4,1.5,2023-02-09,F-40,Dalavegur til Viðareiðis
12:42,1.4,44,-9.6,0,6.3,255,0.0,0.00,1010.0,0,20.3,-1.4,-0.3,24,2.9,-1.7,-0.2,1.0,2023-02-09,F-40,Dalavegur til Viðareiðis
12:37,1.0,49,-8.4,0,5.3,10,0.0,0.00,1009.9,0,18.7,-1.5,-0.3,24,3.0,-1.6,-0.0,0.3,2023-02-09,F-40,Dalavegur til Viðareiðis
12:32,0.8,50,-8.3,0,5.0,25,0.0,0.00,1009.9,0,19.2,-1.6,-1.0,24,3.2,-1.7,-0.0,0.3,2023-02-09,F-40,Dalavegur til Viðareiðis
12:27,1.0,45,-9.6,0,5.6,282,0.0,0.00,1009.9,0,19.2,-1.9,-0.7,24,3.3,-1.8,-0.0,0.3,2023-02-09,F-40,Dalavegur til Viðareiðis
12:22,0.8,46,-9.6,0,6.2,281,0.0,0.00,1009.9,0,17.0,-2.0,-0.6,24,3.4,-1.9,-0.1,0.3,2023-02-09,F-40,Dalavegur til Viðareiðis
