time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
20:25,7.8,79,4.4,0,12.5,188,0.0,0.00,996.0,0,27.0,5.5,-0.0,22,0.0,5.3,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
20:20,7.8,79,4.3,0,12.1,184,0.0,0.00,998.3,0,25.4,5.4,-0.0,22,0.0,5.3,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
20:15,7.8,79,4.4,0,10.5,181,0.0,0.00,998.6,0,21.8,5.4,-0.0,22,0.0,5.3,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
20:10,7.8,78,4.2,0,11.7,185,0.0,0.00,998.6,0,22.6,5.4,-0.0,22,0.0,5.3,-0.1,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
20:05,7.8,78,4.3,0,12.9,188,0.0,0.00,998.8,0,26.6,5.4,-0.0,22,0.0,5.2,-0.1,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
20:00,7.4,82,4.5,0,14.1,181,0.0,0.00,999.3,0,26.6,5.3,-0.0,22,0.0,5.2,-0.1,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:55,6.8,95,6.0,0,12.5,175,0.0,0.00,998.4,0,25.4,5.3,-0.0,22,0.0,5.2,-0.1,0.1,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:50,7.3,86,5.2,0,12.1,184,0.0,0.00,999.0,0,30.3,5.3,-0.0,21,0.0,5.2,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:45,7.2,87,5.1,0,11.7,184,0.0,0.00,999.1,0,30.3,5.2,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:40,7.5,79,4.2,0,10.9,184,0.0,0.00,999.3,0,23.0,5.2,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:35,7.6,78,4.1,0,11.7,181,0.0,0.00,1000.3,0,23.0,5.2,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:30,7.5,80,4.2,0,11.3,182,0.0,0.00,999.9,0,23.4,5.2,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:25,6.5,97,6.1,0,10.9,189,0.0,0.00,1000.3,0,23.4,5.2,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:20,6.6,96,6.0,0,11.3,186,0.0,0.00,1000.3,0,25.0,5.2,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:15,7.0,92,5.7,0,10.1,184,0.0,0.00,1000.4,0,25.0,5.2,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:10,6.1,100,6.1,0,9.7,186,0.0,0.00,1001.3,0,20.2,5.1,-0.0,22,0.0,5.0,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:05,6.1,100,6.1,0,11.3,189,0.0,0.00,1001.1,0,27.0,5.1,-0.0,22,0.0,5.0,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
19:00,6.0,100,6.0,0,11.3,189,0.0,0.00,1000.9,0,27.0,5.1,-0.0,22,0.0,5.0,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:55,6.6,95,5.8,0,11.3,188,0.0,0.00,1000.6,0,25.4,5.1,-0.0,22,0.0,5.0,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:50,7.1,86,4.8,0,12.1,189,0.0,0.00,1000.7,0,28.2,5.1,-0.0,22,0.0,5.0,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:45,6.5,94,5.7,0,10.9,192,0.0,0.00,1000.5,0,28.2,5.1,-0.0,22,0.0,5.0,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:40,7.3,82,4.5,0,11.3,198,0.0,0.00,1001.6,0,20.6,5.0,-0.0,21,0.0,4.9,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:35,7.5,78,3.9,0,12.9,191,0.0,0.00,1001.4,0,23.4,5.0,-0.0,21,0.0,4.9,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:30,7.6,75,3.5,0,12.1,186,0.0,0.00,1001.3,0,23.4,4.9,-0.0,21,0.0,4.9,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:25,7.3,78,3.8,0,11.3,184,0.0,0.00,1000.4,0,19.8,4.9,-0.0,22,0.0,4.8,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:20,7.2,80,4.0,0,11.7,185,0.0,0.00,1002.1,0,23.4,4.9,-0.0,22,0.0,4.8,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:15,6.7,85,4.4,0,11.7,188,0.0,0.00,1001.9,0,23.4,4.9,-0.0,22,0.0,4.8,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:10,6.1,98,5.8,0,11.3,186,0.0,0.00,1002.2,0,21.4,4.8,-0.0,22,0.0,4.8,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
18:00,5.6,100,5.6,0,12.5,202,0.0,0.00,1002.4,0,21.4,4.6,-0.0,23,0.0,4.5,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:55,5.4,100,5.4,0,12.5,202,0.0,0.00,1001.8,0,19.4,4.7,-0.0,22,0.0,4.7,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:50,5.9,96,5.3,0,10.9,193,0.0,0.00,1001.6,0,19.4,4.7,0.0,22,0.0,4.7,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:45,6.5,85,4.2,0,10.1,195,0.0,0.00,1002.2,0,19.4,4.7,0.0,21,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:40,6.6,82,3.8,0,10.1,199,0.0,0.00,1002.3,0,18.2,4.7,0.0,21,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:35,6.9,82,4.0,0,11.3,188,0.0,0.00,1002.7,0,19.4,4.7,0.0,22,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:30,7.1,75,3.0,0,11.3,186,0.0,0.00,1002.4,0,29.0,4.7,0.0,22,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:25,7.0,78,3.4,0,11.3,186,0.0,0.00,1003.1,0,29.0,4.7,0.0,22,0.0,4.7,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:15,6.4,83,3.7,0,11.7,185,0.0,0.00,1003.9,0,24.6,4.7,0.0,22,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:10,6.8,85,4.4,0,12.9,182,0.0,0.00,1003.8,0,24.6,4.7,0.0,21,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:05,7.1,76,3.3,0,12.1,184,0.0,0.00,1003.5,0,27.8,4.6,0.0,22,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
17:00,6.2,88,4.3,0,12.5,188,0.0,0.00,1003.3,0,27.8,4.6,0.0,22,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:55,5.7,97,5.3,0,12.1,186,0.0,0.00,1003.7,0,23.0,4.7,0.0,22,0.0,4.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:50,7.3,75,3.1,0,12.1,191,0.0,0.00,1003.4,0,24.2,4.7,0.0,22,0.0,4.6,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:45,7.0,78,3.4,0,12.9,184,0.0,0.00,1004.0,0,33.5,4.7,0.0,22,0.0,4.6,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:40,7.3,74,3.0,0,10.5,184,0.0,0.00,1004.2,0,33.5,4.6,0.0,23,0.0,4.6,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:35,7.2,76,3.1,0,10.1,188,0.0,0.00,1004.1,0,24.6,4.6,0.0,23,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:30,7.2,74,2.9,0,11.3,188,0.0,0.00,1003.9,0,25.0,4.6,0.0,22,0.0,4.6,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:25,7.1,77,3.3,0,11.3,189,0.0,0.00,1004.2,0,25.0,4.6,0.0,22,0.0,4.6,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:20,7.2,75,3.0,0,11.7,174,0.0,0.00,1004.2,0,22.6,4.6,0.0,21,0.0,4.6,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:15,7.1,75,3.0,0,11.3,171,0.0,0.00,1003.9,0,21.8,4.6,0.0,21,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:10,6.9,77,3.1,0,10.1,178,0.0,0.00,1004.6,0,20.2,4.5,0.0,21,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:05,6.6,80,3.4,0,9.7,179,0.0,0.00,1004.6,0,22.6,4.5,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
16:00,6.2,89,4.5,0,10.9,178,0.0,0.00,1005.0,0,22.6,4.4,0.0,22,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:55,6.7,82,3.9,0,11.3,182,0.0,0.00,1003.9,0,21.0,4.5,0.0,21,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:50,6.2,86,4.0,0,10.1,185,0.0,0.00,1004.6,0,18.6,4.5,0.0,21,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:45,6.7,78,3.2,0,8.9,185,0.0,0.00,1004.8,0,16.9,4.5,0.0,22,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:40,6.7,78,3.1,0,8.9,181,0.0,0.00,1005.1,0,19.8,4.5,0.0,22,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:35,6.8,77,3.0,0,9.7,179,0.0,0.00,1005.0,0,19.8,4.5,0.0,22,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:30,6.8,76,2.7,0,10.1,179,0.0,0.00,1004.9,0,23.4,4.5,0.0,21,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:25,6.7,77,2.9,0,9.7,179,0.0,0.00,1005.0,0,23.4,4.5,0.0,21,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:20,6.7,77,2.9,0,9.7,179,0.0,0.00,1004.9,0,19.8,4.4,0.0,21,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:15,6.7,77,3.0,0,10.1,179,0.0,0.00,1005.5,0,23.8,4.5,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:10,6.9,72,2.1,0,8.9,176,0.0,0.00,1005.1,0,24.6,4.5,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:05,6.8,76,2.9,0,8.9,176,0.0,0.00,1005.2,0,24.6,4.5,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
15:00,6.8,75,2.7,0,8.1,172,0.0,0.00,1006.0,0,16.5,4.4,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:55,6.6,78,3.1,0,9.3,175,0.0,0.00,1005.7,0,21.4,4.4,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:50,6.6,78,3.0,0,10.5,175,0.0,0.00,1006.2,0,21.4,4.4,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:45,6.5,76,2.6,0,8.5,172,0.0,0.00,1005.8,0,17.8,4.4,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:40,6.6,77,2.8,0,5.6,136,0.0,0.00,1005.6,0,13.7,4.4,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:35,6.6,77,2.8,0,4.8,138,0.0,0.00,1006.1,0,15.7,4.4,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:30,6.7,74,2.4,0,7.3,179,0.0,0.00,1006.5,0,16.1,4.4,0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:25,6.6,75,2.6,0,9.3,176,0.0,0.00,1006.9,0,16.5,4.4,0.0,21,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:20,6.4,77,2.6,0,9.7,175,0.0,0.00,1006.4,0,17.8,4.5,0.0,22,0.0,4.6,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:15,5.3,98,5.1,0,9.3,172,0.0,0.00,1006.8,0,18.2,4.5,0.0,22,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:10,6.1,87,4.2,0,9.7,179,0.0,0.00,1006.5,0,23.0,4.5,0.0,22,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:05,6.7,76,2.8,0,8.9,175,0.0,0.00,1007.0,0,23.0,4.5,-0.0,22,0.0,4.5,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
14:00,6.3,81,3.2,0,7.3,150,0.0,0.00,1007.4,0,16.1,4.5,-0.0,21,0.0,4.6,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:55,6.3,77,2.6,0,6.1,116,0.0,0.00,1007.4,0,16.1,4.3,-0.0,22,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:50,6.2,77,2.5,0,4.0,106,0.0,0.00,1007.4,0,9.3,4.4,-0.0,22,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:45,6.1,77,2.4,0,4.4,134,0.0,0.00,1007.8,0,12.9,4.3,-0.0,22,0.0,4.3,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:40,5.2,95,4.5,0,5.6,154,0.0,0.00,1008.3,0,13.3,4.1,-0.0,22,0.0,4.2,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:35,4.5,100,4.5,0,6.9,165,0.0,0.00,1008.0,0,18.2,3.9,-0.0,22,0.0,4.0,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:30,5.1,91,3.9,0,8.1,179,0.0,0.00,1007.3,0,18.2,4.0,-0.0,21,0.0,4.1,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:25,6.6,76,2.8,0,6.9,168,0.0,0.00,1007.6,0,14.1,4.4,-0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:20,6.6,77,2.8,0,5.2,154,0.0,0.00,1007.6,0,14.1,4.4,-0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:15,6.6,73,2.2,0,5.6,150,0.0,0.00,1008.3,0,15.7,4.3,-0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:10,6.4,74,2.2,0,6.5,148,0.0,0.00,1008.3,0,15.7,4.3,-0.0,21,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:05,6.2,78,2.6,0,6.1,157,0.0,0.00,1008.3,0,14.5,4.3,-0.0,22,0.0,4.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
13:00,5.9,80,2.7,0,4.4,152,0.0,0.00,1009.0,0,12.1,4.3,-0.0,22,0.0,4.3,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:55,5.0,96,4.4,0,5.2,158,0.0,0.00,1008.1,0,11.3,4.2,-0.0,23,0.0,4.2,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:50,4.7,100,4.7,0,6.5,195,0.0,0.00,1008.8,0,12.9,4.1,0.0,23,0.0,4.2,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:45,4.6,100,4.6,0,6.1,178,0.0,0.00,1008.4,0,12.9,4.1,0.0,23,0.0,4.1,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:40,5.7,89,4.0,0,4.8,112,0.0,0.00,1008.3,0,11.3,4.2,0.0,23,0.0,4.2,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:35,5.8,80,2.7,0,4.4,113,0.0,0.00,1008.9,0,14.5,4.2,-0.0,22,0.0,4.2,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:30,5.1,96,4.5,0,6.9,164,0.0,0.00,1008.8,0,14.9,4.2,-0.0,22,0.0,4.2,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:25,4.9,98,4.5,0,7.7,181,0.0,0.00,1009.3,0,16.1,4.0,-0.0,22,0.0,4.0,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:20,6.2,78,2.7,0,7.7,178,0.0,0.00,1008.5,0,16.1,4.0,-0.0,21,0.0,4.1,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:15,6.2,77,2.4,0,9.3,178,0.0,0.00,1007.8,0,15.7,4.1,-0.0,21,0.0,4.1,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:10,6.3,75,2.2,0,10.1,184,0.0,0.00,1008.8,0,21.0,4.0,-0.0,21,0.0,4.0,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:05,6.2,74,1.9,0,8.9,175,0.0,0.00,1009.2,0,21.0,3.9,-0.0,21,0.0,4.0,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
12:00,6.1,76,2.2,0,7.3,165,0.0,0.00,1009.4,0,18.2,3.9,-0.0,21,0.0,3.9,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:55,5.9,77,2.2,0,8.9,171,0.0,0.00,1009.7,0,18.2,3.7,-0.0,21,0.0,3.8,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:50,5.8,77,2.2,0,8.1,168,0.0,0.00,1009.9,0,17.8,3.6,-0.0,21,0.0,3.7,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:45,5.7,77,2.1,0,8.1,174,0.0,0.00,1009.5,0,18.2,3.6,-0.0,21,0.0,3.7,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:40,5.7,80,2.5,0,7.7,176,0.0,0.00,1009.9,0,18.2,3.5,-0.0,22,0.0,3.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:35,5.4,83,2.7,0,5.2,178,0.0,0.00,1009.8,0,16.1,3.4,-0.0,22,0.0,3.5,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:30,5.0,87,3.0,0,5.6,178,0.0,0.00,1010.0,0,16.1,3.4,-0.0,22,0.0,3.5,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:25,5.1,88,3.3,0,4.8,130,0.0,0.00,1010.2,0,10.5,3.3,-0.0,22,0.0,3.4,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:20,5.5,79,2.2,0,3.2,112,0.0,0.00,1010.0,0,8.9,3.3,-0.0,31,0.0,3.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:15,5.6,80,2.4,0,3.2,114,0.0,0.00,1010.4,0,7.7,3.4,-0.0,31,0.0,3.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:10,5.8,77,2.1,0,5.6,128,0.0,0.00,1010.5,0,14.9,3.2,-0.0,31,0.0,3.4,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:05,5.6,79,2.3,0,7.3,165,0.0,0.00,1010.2,0,14.9,3.2,-0.0,31,0.0,3.3,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
11:00,5.2,82,2.4,0,6.5,161,0.0,0.00,1010.5,0,14.5,3.1,-0.0,32,0.0,3.2,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
10:55,4.9,90,3.4,0,5.2,89,0.0,0.00,1010.1,0,8.5,2.9,-0.0,32,0.0,3.1,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
10:50,5.6,77,1.9,0,5.2,71,0.0,0.00,1010.5,0,8.9,2.7,-0.0,31,0.0,2.9,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
10:45,5.5,76,1.7,0,4.0,97,0.0,0.00,1010.5,0,8.9,2.7,-0.0,32,0.0,2.9,0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
10:40,5.5,76,1.6,0,3.2,86,0.0,0.00,1011.1,0,9.3,2.6,-0.0,32,0.0,2.9,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
10:35,5.2,78,1.8,0,4.8,123,0.0,0.00,1011.0,0,16.9,2.5,-0.0,32,0.0,2.8,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
10:30,5.2,80,1.9,0,6.5,176,0.0,0.00,1011.0,0,16.9,2.3,-0.0,32,0.0,2.6,-0.0,0.0,2023-02-07,F-36,"Norðuri í Sundum, Kollafjørður"
