time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
11:20,2.1,98,1.9,0,11.0,282,0.0,0.00,971.1,0,15.8,1.9,-0.1,22,0.0,1.3,-0.0,0.0,2023-02-08,F-48,við Velbastaðháls
11:15,2.0,97,1.6,0,11.8,280,0.0,0.00,971.0,0,17.7,2.0,-0.1,22,0.0,1.4,-0.0,0.0,2023-02-08,F-48,við Velbastaðháls
11:10,2.0,98,1.7,0,12.6,276,0.0,0.00,970.9,0,17.7,2.0,-0.1,23,0.0,1.4,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
11:05,2.2,99,2.0,0,13.5,277,0.0,0.00,970.9,0,20.2,2.1,-0.1,23,0.0,1.5,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
11:00,2.2,98,1.9,0,13.9,272,0.0,0.00,970.8,0,20.2,2.0,-0.1,22,0.0,1.4,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:55,2.7,98,2.5,0,14.0,252,0.0,0.00,970.3,0,20.9,2.4,-0.1,22,0.0,1.7,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:50,3.5,97,3.1,0,15.0,242,0.0,0.00,970.0,0,23.0,2.6,-0.0,22,0.0,1.9,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:45,3.8,95,3.1,0,15.9,237,0.0,0.00,969.7,0,23.0,2.6,-0.0,22,0.0,1.9,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:40,3.5,94,2.6,0,15.5,238,0.0,0.00,969.7,0,24.7,2.5,-0.0,22,0.0,1.8,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:35,3.8,94,3.0,0,15.9,234,0.0,0.00,969.7,0,24.7,2.5,-0.0,22,0.0,1.9,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:30,4.0,90,2.6,0,16.5,234,0.0,0.00,969.2,0,30.5,2.5,-0.0,22,0.0,1.9,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:25,4.2,87,2.2,0,16.0,234,0.0,0.00,969.2,0,30.5,2.5,-0.0,22,0.0,1.9,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:20,4.1,88,2.2,0,15.3,233,0.0,0.00,969.3,0,29.8,2.6,-0.0,23,0.0,2.0,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:15,4.0,90,2.5,0,14.9,237,0.0,0.00,969.6,0,23.5,2.6,-0.0,23,0.0,2.0,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:10,3.8,94,3.0,0,15.0,243,0.0,0.00,969.4,0,20.3,2.6,-0.0,23,0.0,2.0,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:05,3.7,96,3.2,0,14.6,242,0.0,0.00,969.4,0,20.3,2.6,-0.0,23,0.0,1.9,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
10:00,3.7,97,3.2,0,14.4,240,0.0,0.00,969.4,0,20.8,2.6,-0.1,23,0.0,1.9,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:55,3.7,97,3.2,0,14.0,232,0.0,0.00,969.3,0,20.8,2.5,-0.1,23,0.0,1.8,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:50,3.5,97,3.2,0,13.6,229,0.0,0.00,969.2,0,20.2,2.5,-0.1,23,0.0,1.8,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:45,3.2,96,2.7,0,14.2,235,0.0,0.00,969.1,0,20.6,2.3,-0.1,23,0.0,1.7,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:40,3.1,98,2.8,0,14.4,238,0.0,0.00,969.1,0,22.0,2.3,-0.1,23,0.0,1.7,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:35,3.0,98,2.7,0,14.4,239,0.0,0.00,969.2,0,22.0,2.3,-0.1,23,0.0,1.7,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:30,2.9,98,2.7,0,14.4,241,0.0,0.00,969.0,0,21.1,2.3,-0.1,23,0.0,1.7,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:25,2.9,98,2.7,0,14.3,243,0.0,0.00,968.9,0,21.5,2.3,-0.1,23,0.0,1.7,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:20,3.0,99,2.9,0,14.6,248,0.0,0.00,969.0,0,21.5,2.3,-0.1,23,0.0,1.7,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:15,2.9,100,2.9,0,15.3,251,0.0,0.00,969.0,0,21.9,2.3,-0.1,23,0.0,1.6,-0.1,0.0,2023-02-08,F-48,við Velbastaðháls
09:10,2.8,100,2.8,0,16.0,250,0.0,0.00,969.2,0,22.2,2.3,-0.1,24,0.0,1.6,-0.1,0.1,2023-02-08,F-48,við Velbastaðháls
09:05,2.8,100,2.8,0,15.5,251,0.0,0.00,969.0,0,22.4,2.3,-0.2,24,0.1,1.6,-0.1,0.1,2023-02-08,F-48,við Velbastaðháls
09:00,2.9,100,2.9,0,14.5,253,0.0,0.00,968.9,0,22.4,2.3,-0.2,24,0.1,1.6,-0.2,0.1,2023-02-08,F-48,við Velbastaðháls
08:55,2.9,100,2.9,0,14.7,255,0.0,0.00,968.9,0,21.9,2.3,-0.2,24,0.1,1.5,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
08:50,2.6,100,2.6,0,15.2,258,0.0,0.00,969.0,0,21.9,2.1,-0.3,34,0.1,1.2,-0.4,0.2,2023-02-08,F-48,við Velbastaðháls
08:45,2.4,100,2.4,0,14.7,261,0.0,0.00,969.1,0,20.9,1.7,-0.4,34,0.1,0.9,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
08:40,2.5,100,2.5,0,13.7,262,0.0,0.00,968.7,0,20.9,1.5,-0.4,34,0.2,0.5,-0.7,0.3,2023-02-08,F-48,við Velbastaðháls
08:35,2.7,100,2.7,0,13.0,259,0.0,0.00,968.6,0,18.3,1.6,-0.4,34,0.2,0.1,-0.8,0.4,2023-02-08,F-48,við Velbastaðháls
08:30,2.6,100,2.6,0,13.7,255,0.0,0.00,968.7,0,24.8,0.6,-0.5,34,0.3,-0.7,-0.5,0.5,2023-02-08,F-48,við Velbastaðháls
08:25,2.0,100,2.0,0,17.3,239,0.0,0.00,969.0,0,38.1,0.6,-0.9,34,0.3,-0.1,-1.2,0.5,2023-02-08,F-48,við Velbastaðháls
08:20,3.7,98,3.4,NA,22.2,219,NA,NA,968.2,NA,39.2,4.5,-0.7,24,0.3,3.9,-0.8,0.3,2023-02-08,F-48,við Velbastaðháls
08:15,6.3,100,6.3,NA,28.0,205,NA,NA,966.8,NA,41.5,5.1,-0.6,24,0.2,4.4,-0.2,0.1,2023-02-08,F-48,við Velbastaðháls
08:10,6.3,100,6.3,NA,29.6,203,NA,NA,967.7,NA,43.5,5.1,-0.6,24,0.2,4.4,-0.2,0.1,2023-02-08,F-48,við Velbastaðháls
08:05,6.2,100,6.2,NA,30.1,203,NA,NA,964.7,NA,43.5,5.1,-0.6,24,0.2,4.4,-0.4,0.1,2023-02-08,F-48,við Velbastaðháls
08:00,6.2,100,6.2,NA,30.3,203,NA,NA,965.0,NA,44.0,5.0,-0.6,24,0.2,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
07:55,6.2,100,6.2,NA,30.9,200,NA,NA,966.2,NA,45.6,5.0,-0.7,24,0.3,4.4,-0.7,0.2,2023-02-08,F-48,við Velbastaðháls
07:50,6.2,100,6.2,NA,30.5,201,NA,NA,965.8,NA,45.6,5.0,-0.7,24,0.3,4.4,-0.8,0.3,2023-02-08,F-48,við Velbastaðháls
07:45,6.1,100,6.1,NA,30.2,203,NA,NA,966.5,NA,43.2,5.1,-0.9,24,0.3,4.4,-1.1,0.3,2023-02-08,F-48,við Velbastaðháls
07:40,6.1,100,6.1,NA,30.3,201,NA,NA,966.3,NA,43.2,5.0,-0.9,24,0.3,4.4,-1.1,0.4,2023-02-08,F-48,við Velbastaðháls
07:35,6.1,100,6.1,NA,30.2,199,NA,NA,966.0,NA,45.9,5.0,-0.9,24,0.3,4.4,-0.9,0.4,2023-02-08,F-48,við Velbastaðháls
07:30,6.1,100,6.1,NA,29.4,202,NA,NA,966.5,NA,47.1,5.0,-0.9,24,0.4,4.4,-0.6,0.3,2023-02-08,F-48,við Velbastaðháls
07:25,6.2,100,6.2,NA,29.8,203,NA,NA,967.4,NA,47.1,5.0,-0.9,24,0.3,4.4,-0.2,0.1,2023-02-08,F-48,við Velbastaðháls
07:20,6.2,100,6.2,NA,29.7,203,NA,NA,967.0,NA,43.6,5.0,-0.8,24,0.3,4.4,-0.1,0.1,2023-02-08,F-48,við Velbastaðháls
07:15,6.3,100,6.3,NA,29.5,203,NA,NA,966.8,NA,43.6,5.0,-0.8,24,0.3,4.4,-0.2,0.1,2023-02-08,F-48,við Velbastaðháls
07:10,6.2,100,6.2,NA,29.8,203,NA,NA,967.2,NA,43.6,5.0,-0.9,24,0.3,4.4,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
07:05,6.2,100,6.2,NA,29.7,202,NA,NA,967.5,NA,44.1,5.0,-1.0,24,0.4,4.4,-0.4,0.2,2023-02-08,F-48,við Velbastaðháls
07:00,6.2,100,6.2,NA,29.3,203,NA,NA,967.4,NA,44.4,5.0,-0.9,24,0.3,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
06:55,6.2,100,6.2,NA,29.6,203,NA,NA,967.4,NA,46.3,5.0,-0.8,24,0.3,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
06:50,6.2,100,6.2,NA,29.5,201,NA,NA,967.6,NA,46.3,5.0,-0.6,24,0.2,4.4,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
06:45,6.3,99,6.2,NA,29.1,202,NA,NA,967.1,NA,41.6,5.0,-0.5,24,0.2,4.4,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
06:40,6.3,98,6.1,NA,28.8,203,NA,NA,967.3,NA,40.1,5.0,-0.6,24,0.2,4.4,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
06:35,6.3,99,6.1,NA,29.2,202,NA,NA,967.9,NA,44.5,5.0,-0.7,24,0.2,4.4,-0.4,0.1,2023-02-08,F-48,við Velbastaðháls
06:30,6.3,99,6.2,NA,29.4,202,NA,NA,968.2,NA,44.5,5.0,-0.8,24,0.3,4.4,-0.4,0.1,2023-02-08,F-48,við Velbastaðháls
06:25,6.2,99,6.1,NA,29.7,203,NA,NA,969.4,NA,46.7,5.0,-0.9,28,0.3,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
06:20,6.2,99,6.1,NA,29.8,202,NA,NA,967.4,NA,47.7,5.0,-0.9,28,0.3,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
06:15,6.2,99,6.1,NA,28.7,201,NA,NA,968.6,NA,47.7,5.0,-1.0,28,0.3,4.3,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
06:10,6.2,100,6.1,NA,26.1,199,NA,NA,968.8,NA,37.5,4.9,-1.1,28,0.3,4.3,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
05:30,6.2,99,6.0,0,29.2,204,0.0,0.00,969.1,0,43.1,5.0,-2.1,24,0.7,4.4,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
05:25,6.2,98,6.0,0,28.9,206,0.0,0.00,970.3,0,43.1,5.0,-2.2,24,0.7,4.4,-0.4,0.2,2023-02-08,F-48,við Velbastaðháls
05:20,6.2,98,5.9,0,28.3,205,0.0,0.00,970.8,0,44.4,5.0,-2.4,24,0.8,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
05:15,6.3,98,6.1,0,27.7,205,0.0,0.00,970.3,0,44.4,5.0,-2.8,24,0.9,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
05:10,6.3,98,6.0,0,27.1,207,0.0,0.00,969.7,0,43.1,5.0,-3.0,24,1.0,4.4,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
05:05,6.2,98,5.9,0,26.9,205,0.0,0.00,971.3,0,46.8,5.0,-2.9,24,0.9,4.4,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
05:00,6.2,98,6.0,0,27.5,203,0.0,0.00,969.2,0,46.8,5.0,-2.6,24,0.8,4.4,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
04:55,6.3,97,5.9,0,28.2,205,0.0,0.00,970.1,0,41.7,5.0,-2.3,24,0.7,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
04:50,6.3,97,5.9,0,27.5,204,0.0,0.00,970.7,0,41.7,5.0,-1.6,28,0.5,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
04:45,6.4,96,5.8,0,26.5,204,0.0,0.00,970.0,0,38.5,5.0,-0.8,28,0.2,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
04:40,6.6,93,5.6,0,26.9,203,0.0,0.00,971.6,0,37.5,5.0,-0.7,28,0.2,4.4,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
04:35,7.2,88,5.3,0,27.4,202,0.0,0.00,971.5,0,48.1,5.0,-0.8,28,0.2,4.3,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
04:30,7.4,85,5.0,0,27.6,204,0.0,0.00,969.5,0,48.1,5.0,-0.9,28,0.3,4.3,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
04:25,7.0,89,5.3,0,28.5,205,0.0,0.00,971.9,0,43.7,5.0,-1.1,28,0.3,4.3,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
04:20,6.8,91,5.4,0,28.6,207,0.0,0.00,971.2,0,49.6,5.0,-1.1,28,0.3,4.3,-0.7,0.2,2023-02-08,F-48,við Velbastaðháls
04:15,6.5,94,5.6,0,27.7,206,0.0,0.00,971.9,0,49.6,5.0,-1.1,28,0.3,4.3,-0.9,0.3,2023-02-08,F-48,við Velbastaðháls
04:10,6.5,95,5.7,0,28.2,201,0.0,0.00,971.1,0,42.8,5.0,-0.8,28,0.2,4.3,-1.1,0.4,2023-02-08,F-48,við Velbastaðháls
04:05,6.4,96,5.7,0,28.7,200,0.0,0.00,972.2,0,41.9,5.0,-0.4,28,0.1,4.4,-1.3,0.4,2023-02-08,F-48,við Velbastaðháls
04:00,6.4,95,5.7,0,28.2,200,0.0,0.00,971.6,0,48.3,5.1,-0.4,28,0.1,4.4,-1.5,0.5,2023-02-08,F-48,við Velbastaðháls
03:55,7.2,89,5.4,0,28.0,201,0.0,0.00,971.5,0,48.3,5.1,-0.4,28,0.1,4.4,-1.6,0.5,2023-02-08,F-48,við Velbastaðháls
03:51,7.3,86,5.2,0,27.7,202,0.0,0.00,972.8,0,44.8,5.1,-0.4,28,0.1,4.4,-1.6,0.5,2023-02-08,F-48,við Velbastaðháls
02:15,7.1,89,5.5,0,26.7,208,0.0,0.00,974.5,0,44.6,5.1,-0.5,28,0.1,4.4,-0.8,0.3,2023-02-08,F-48,við Velbastaðháls
02:10,7.2,88,5.4,0,28.6,207,0.0,0.00,975.7,0,54.1,5.1,-0.5,28,0.2,4.4,-0.7,0.2,2023-02-08,F-48,við Velbastaðháls
02:05,7.0,90,5.6,0,27.4,209,0.0,0.00,975.2,0,54.1,5.1,-0.6,28,0.2,4.4,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
02:00,6.8,91,5.5,0,25.5,212,0.0,0.00,975.7,0,40.2,5.1,-0.6,28,0.2,4.4,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
01:55,7.2,88,5.3,0,25.8,213,0.0,0.00,976.1,0,42.6,5.0,-0.6,28,0.2,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
01:50,7.2,88,5.4,0,26.4,210,0.0,0.00,976.2,0,42.6,5.0,-0.4,28,0.1,4.4,-0.5,0.2,2023-02-08,F-48,við Velbastaðháls
01:45,6.9,91,5.6,0,26.1,207,0.0,0.00,976.5,0,38.5,5.0,-0.3,28,0.1,4.4,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
01:40,7.0,89,5.4,0,26.0,205,0.0,0.00,975.9,0,38.5,5.0,-0.2,28,0.1,4.4,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
01:35,7.0,91,5.6,0,NA,NA,0.0,0.00,NA,0,NA,5.0,-0.2,28,0.1,4.3,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
01:35,7.0,91,5.6,0,NA,NA,0.0,0.00,NA,0,NA,5.0,-0.2,28,0.1,4.3,-0.6,0.2,2023-02-08,F-48,við Velbastaðháls
01:05,7.3,87,5.3,0,25.1,210,0.0,0.00,977.0,0,40.6,5.1,-0.4,28,0.1,4.3,-0.4,0.1,2023-02-08,F-48,við Velbastaðháls
01:00,7.0,89,5.4,0,25.2,207,0.0,0.00,976.6,0,40.6,5.1,-0.3,28,0.1,4.4,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
00:55,7.4,87,5.3,0,24.4,206,0.0,0.00,976.1,0,36.5,5.2,-0.2,28,0.1,4.3,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
00:50,7.2,88,5.4,0,24.4,209,0.0,0.00,976.7,0,49.6,5.1,-0.2,28,0.1,4.3,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
00:45,7.0,90,5.6,0,25.1,210,0.0,0.00,976.9,0,49.6,5.1,-0.2,28,0.1,4.4,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
00:40,6.8,93,5.7,0,25.4,210,0.0,0.00,977.1,0,39.1,5.2,-0.3,28,0.1,4.4,-0.3,0.1,2023-02-08,F-48,við Velbastaðháls
00:35,6.8,93,5.8,0,26.5,209,0.0,0.00,976.1,0,42.0,5.2,-0.3,28,0.1,4.4,-0.4,0.1,2023-02-08,F-48,við Velbastaðháls
00:30,6.5,94,5.7,0,26.7,211,0.0,0.00,977.0,0,43.6,5.2,-0.3,28,0.1,4.4,-0.4,0.1,2023-02-08,F-48,við Velbastaðháls
00:25,7.4,86,5.2,0,26.1,210,0.0,0.00,977.7,0,43.6,5.4,-0.3,28,0.1,4.5,-0.5,0.1,2023-02-08,F-48,við Velbastaðháls
00:20,7.5,85,5.1,0,26.7,206,0.0,0.00,977.2,0,42.2,5.5,-0.3,28,0.1,4.5,-0.5,0.1,2023-02-08,F-48,við Velbastaðháls
00:15,7.5,84,5.1,0,27.5,207,0.0,0.00,975.4,0,42.2,5.5,-0.3,28,0.1,4.5,-0.5,0.1,2023-02-08,F-48,við Velbastaðháls
00:10,7.5,85,5.1,0,0.0,0,0.0,0.00,NA,0,0.0,5.4,-0.3,28,0.1,4.4,-0.5,0.1,2023-02-08,F-48,við Velbastaðháls
