time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
20:54,5.2,26,-12.7,1,21.2,183,9.8,1.28,964.8,1,40.6,4.2,-0.0,13,0.0,4.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:50,5.1,25,-13.1,1,22.3,183,9.8,0.61,965.2,1,43.1,4.2,-0.0,13,0.0,4.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:45,4.9,21,-15.8,1,23.0,188,9.7,1.96,966.3,1,43.1,4.2,-0.0,13,0.0,4.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:39,4.9,7,-28.6,1,22.5,190,9.3,3.20,962.6,2,43.2,4.2,-0.0,13,0.0,4.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:34,4.9,NA,NA,1,22.7,190,9.0,2.97,965.4,3,43.2,4.1,-0.0,13,0.0,4.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:29,5.2,NA,NA,1,21.9,190,8.8,2.98,965.5,2,40.1,4.1,-0.0,13,0.0,4.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:25,5.4,NA,NA,1,22.0,189,8.7,1.15,966.3,1,40.1,4.0,-0.0,13,0.0,4.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:20,5.4,NA,NA,1,22.0,184,8.6,1.25,967.6,1,44.4,4.0,-0.0,13,0.0,4.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:15,5.4,NA,NA,1,21.7,184,8.5,1.77,967.2,1,44.4,4.0,-0.0,13,0.0,4.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:10,5.0,NA,NA,1,22.2,187,8.4,0.88,965.4,1,41.9,3.9,-0.0,13,0.0,4.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:05,4.8,NA,NA,1,21.8,179,8.2,2.72,967.1,2,39.1,3.9,-0.0,13,0.0,3.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
20:00,5.2,NA,NA,1,21.8,179,8.1,0.92,967.6,1,42.5,4.0,-0.0,13,0.0,4.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:55,5.2,NA,NA,1,21.0,184,8.0,2.15,964.2,2,42.5,4.0,-0.0,13,0.0,4.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:50,5.4,NA,NA,1,21.3,189,7.9,0.62,966.2,1,37.8,3.9,-0.0,13,0.0,4.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:45,5.3,NA,NA,1,22.5,189,7.9,0.52,967.2,1,37.8,3.9,-0.0,13,0.0,4.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:40,5.2,NA,NA,1,23.1,182,7.8,0.49,968.1,1,49.2,3.9,-0.0,13,0.0,3.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:35,4.9,NA,NA,1,23.3,184,7.8,1.02,968.4,1,56.0,3.9,-0.0,13,0.0,3.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:29,5.2,NA,NA,1,22.7,192,7.6,0.87,968.4,1,56.0,3.8,-0.0,13,0.0,3.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:25,5.2,NA,NA,1,21.6,192,7.6,0.70,966.8,1,47.3,3.8,-0.0,13,0.0,3.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:20,4.8,6,-29.4,1,20.9,186,7.5,0.71,968.2,1,47.3,3.8,-0.0,13,0.0,3.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:15,4.5,7,-28.0,1,20.2,181,7.4,1.69,967.5,1,35.1,3.7,-0.0,13,0.0,3.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:10,4.4,NA,NA,1,19.6,184,7.1,11.18,969.7,3,34.0,3.7,-0.0,13,0.0,3.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:05,4.7,NA,NA,1,20.8,186,6.3,7.87,968.2,3,40.3,3.7,-0.0,13,0.0,3.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
19:00,5.0,NA,NA,1,21.7,178,6.0,2.34,969.6,2,43.8,3.7,-0.0,13,0.0,3.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:55,5.0,NA,NA,1,20.4,176,5.9,0.84,968.7,1,43.8,3.7,-0.0,13,0.0,3.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:49,5.0,NA,NA,1,19.3,186,5.8,0.98,967.8,1,34.3,3.7,-0.0,13,0.0,3.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:45,4.7,NA,NA,1,20.3,183,5.7,1.29,969.2,1,33.0,3.6,-0.0,13,0.0,3.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:39,5.1,NA,NA,1,21.6,169,5.5,2.03,969.7,1,37.1,3.5,-0.0,13,0.0,3.6,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:35,5.0,NA,NA,1,22.7,167,5.3,0.93,969.9,1,50.2,3.5,-0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:29,5.1,NA,NA,1,22.3,173,5.2,0.83,969.4,1,50.2,3.5,-0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:25,5.1,NA,NA,1,20.4,170,5.2,0.51,969.3,1,39.7,3.4,-0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:19,5.1,NA,NA,1,19.3,182,5.1,0.40,969.9,1,34.4,3.3,-0.0,13,0.0,3.4,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:15,4.8,NA,NA,1,20.0,192,5.1,0.63,970.9,1,36.2,3.3,-0.0,13,0.0,3.4,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:10,4.7,NA,NA,1,20.2,193,5.0,0.63,969.9,1,36.2,3.3,-0.0,13,0.0,3.4,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:05,4.4,NA,NA,1,19.4,184,5.0,0.67,971.1,1,34.3,3.3,-0.0,13,0.0,3.4,0.0,0.0,2023-02-07,F-42,Gjáarskarð
18:00,4.2,NA,NA,1,18.4,182,4.9,3.33,970.4,2,34.6,3.3,-0.0,13,0.0,3.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:55,4.1,NA,NA,1,18.8,193,4.6,4.85,971.2,3,34.6,3.3,-0.0,13,0.0,3.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:50,4.7,NA,NA,1,18.8,194,4.3,2.46,970.6,2,32.8,3.3,-0.0,13,0.0,3.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:45,4.8,NA,NA,1,17.9,185,4.2,0.54,971.1,1,31.4,3.2,-0.0,13,0.0,3.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:40,5.2,NA,NA,1,18.5,183,4.1,0.83,971.2,1,35.2,3.2,-0.0,13,0.0,3.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:35,5.2,NA,NA,1,19.4,182,4.1,0.22,971.9,1,35.5,3.2,-0.0,13,0.0,3.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:30,5.2,NA,NA,1,20.8,173,4.1,0.23,972.1,1,38.3,3.1,-0.0,13,0.0,3.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:25,5.1,NA,NA,1,19.1,168,4.0,0.22,971.1,1,38.3,3.1,-0.0,13,0.0,3.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:20,5.0,NA,NA,1,17.1,175,4.0,0.16,972.4,1,31.3,3.1,-0.0,13,0.0,3.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:15,4.7,NA,NA,1,19.2,177,4.0,0.25,972.8,1,36.0,3.1,-0.0,13,0.0,3.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:10,4.5,NA,NA,1,18.6,174,4.0,0.40,972.9,1,36.0,3.1,-0.0,13,0.0,3.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:05,4.0,NA,NA,1,17.9,185,3.8,4.96,972.4,3,35.5,3.1,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
17:00,4.3,NA,NA,1,18.8,197,3.5,5.61,972.7,3,35.5,3.1,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:55,4.5,NA,NA,1,20.4,192,3.4,0.35,972.9,1,33.4,3.1,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:50,4.0,NA,NA,1,20.8,179,3.3,0.60,973.2,1,33.4,3.1,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:45,4.1,NA,NA,1,19.1,177,3.2,4.58,972.7,3,38.9,3.0,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:40,4.4,NA,NA,1,18.0,185,3.0,0.60,973.7,1,38.9,3.1,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:35,4.3,NA,NA,1,18.1,190,2.9,0.62,973.6,1,31.3,3.0,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:30,4.5,NA,NA,1,19.6,192,2.8,0.33,973.7,1,34.5,3.0,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:25,4.5,NA,NA,1,19.3,195,2.8,0.14,973.2,1,34.5,3.0,-0.0,13,0.0,3.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:20,4.3,NA,NA,1,18.5,195,2.7,0.32,972.5,1,35.6,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:15,4.3,NA,NA,1,18.0,193,2.7,0.26,973.8,1,35.6,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:10,4.6,NA,NA,1,17.5,192,2.6,1.02,974.2,1,35.1,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:05,5.0,NA,NA,1,17.9,191,2.6,0.33,972.2,1,38.7,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
16:00,4.5,NA,NA,1,17.8,189,2.6,0.27,971.9,1,38.7,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:55,4.6,NA,NA,1,16.0,189,2.5,0.32,974.0,1,33.3,2.9,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:50,4.4,NA,NA,1,16.2,191,2.5,0.45,973.0,1,33.7,2.8,-0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:45,4.3,NA,NA,1,16.6,190,2.3,4.36,974.6,3,33.7,2.9,-0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:40,4.7,NA,NA,1,16.9,196,2.2,0.28,974.6,1,33.2,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:35,4.8,NA,NA,1,18.8,201,2.2,0.21,974.9,1,31.7,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:30,4.5,NA,NA,1,19.7,193,2.2,0.23,974.0,1,34.4,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:25,4.4,NA,NA,1,20.5,189,2.2,0.49,974.9,1,39.8,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:20,4.4,NA,NA,1,19.5,194,2.1,0.32,975.0,1,39.8,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:15,3.8,NA,NA,1,19.0,199,2.1,1.10,975.6,1,36.0,2.9,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:10,3.9,NA,NA,1,19.6,200,2.0,1.29,974.7,1,33.4,2.9,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:05,4.9,NA,NA,1,17.9,191,1.9,0.22,974.4,1,33.4,2.9,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
15:00,4.8,NA,NA,1,17.2,189,1.9,0.18,974.6,1,36.6,2.9,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:55,4.7,NA,NA,1,16.9,194,1.9,0.17,974.7,1,36.6,2.9,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:50,4.9,NA,NA,1,18.2,196,1.9,0.14,975.2,1,34.3,2.9,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:45,4.9,NA,NA,1,19.7,195,1.9,0.21,976.2,1,39.2,2.9,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:40,5.0,NA,NA,1,18.8,197,1.8,0.20,975.8,1,39.2,2.9,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:35,4.8,NA,NA,1,17.7,197,1.8,0.18,974.7,1,29.5,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:30,4.6,NA,NA,1,18.6,191,1.8,0.17,976.1,1,33.3,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:25,4.5,NA,NA,1,20.3,191,1.8,0.38,976.5,1,39.5,2.9,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:20,4.5,NA,NA,1,19.1,192,1.8,0.23,976.1,1,39.5,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:15,4.2,NA,NA,1,18.1,196,1.8,0.22,976.6,1,34.6,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:10,4.0,NA,NA,1,19.0,199,1.7,0.19,977.1,1,35.8,3.0,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:05,3.8,NA,NA,1,19.0,198,1.7,0.94,976.1,1,35.8,2.9,-0.0,13,0.0,3.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
14:00,4.4,NA,NA,1,18.0,199,1.6,0.20,976.2,1,32.5,2.9,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:55,4.4,NA,NA,1,19.4,196,1.6,0.21,976.2,1,34.8,2.9,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:50,4.3,NA,NA,1,20.7,195,1.6,0.27,977.7,1,36.0,2.9,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:45,4.2,NA,NA,1,18.4,194,1.6,0.29,977.6,1,36.0,2.9,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:40,3.9,NA,NA,1,18.1,193,1.6,0.29,977.4,1,32.1,2.8,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:35,3.4,NA,NA,1,18.9,195,1.5,0.69,977.2,1,31.9,2.7,-0.0,13,0.0,2.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:30,4.3,NA,NA,1,17.4,196,1.5,0.71,976.3,1,33.0,2.6,-0.0,13,0.0,2.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:25,4.5,NA,NA,1,17.9,193,1.4,0.20,977.4,1,33.6,2.8,-0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:20,4.4,NA,NA,1,18.6,192,1.4,0.32,977.7,1,33.6,2.8,-0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:15,4.2,NA,NA,1,18.3,195,1.4,0.28,978.1,1,30.7,2.8,-0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:10,4.1,NA,NA,1,16.6,194,1.4,0.22,977.5,1,33.2,2.8,-0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:05,3.9,NA,NA,1,14.9,191,1.4,0.29,977.6,1,33.7,2.8,-0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
13:00,3.8,NA,NA,1,16.4,191,1.3,0.30,978.6,1,34.9,2.8,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:55,3.8,NA,NA,1,18.1,185,1.3,0.44,977.9,1,34.9,2.8,-0.0,13,0.0,2.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:50,4.4,NA,NA,1,18.0,184,1.2,0.15,978.3,1,38.2,2.8,-0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:45,4.0,NA,NA,1,18.4,188,1.2,0.13,977.9,1,38.2,2.7,-0.0,13,0.0,2.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:40,3.9,NA,NA,1,17.5,193,1.2,0.22,978.7,1,33.7,2.7,-0.0,13,0.0,2.6,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:35,3.5,NA,NA,1,15.7,197,1.2,0.24,977.1,1,29.9,2.6,-0.0,13,0.0,2.6,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:30,3.3,NA,NA,1,14.2,195,1.2,0.51,977.7,1,28.6,2.5,-0.0,13,0.0,2.4,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:25,3.9,NA,NA,1,14.5,193,1.1,0.20,979.1,1,30.2,2.5,-0.0,13,0.0,2.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:20,4.3,NA,NA,1,15.9,189,1.1,0.23,978.9,1,36.4,2.6,-0.0,13,0.0,2.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:15,4.3,NA,NA,1,16.4,189,1.1,0.14,978.6,1,36.4,2.7,-0.0,13,0.0,2.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:10,4.0,NA,NA,1,16.9,192,1.1,0.12,978.7,1,30.9,2.7,-0.0,13,0.0,2.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:05,3.9,NA,NA,1,17.0,197,1.0,0.37,978.7,1,29.6,2.6,-0.0,13,0.0,2.6,0.0,0.0,2023-02-07,F-42,Gjáarskarð
12:00,3.9,NA,NA,1,16.6,194,1.0,0.33,978.9,1,30.3,2.5,-0.0,13,0.0,2.6,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:55,3.8,NA,NA,1,15.9,186,1.0,0.25,979.1,1,30.3,2.5,-0.0,13,0.0,2.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:50,3.7,NA,NA,1,16.0,186,1.0,0.22,979.0,1,33.4,2.5,-0.0,13,0.0,2.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:45,3.7,NA,NA,1,15.9,190,1.0,0.29,979.6,1,33.5,2.4,-0.0,13,0.0,2.4,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:40,3.5,NA,NA,1,15.5,193,0.9,0.22,979.7,1,33.5,2.3,-0.0,13,0.0,2.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:35,3.5,NA,NA,1,14.6,191,0.9,0.34,979.5,1,29.9,2.1,-0.0,13,0.0,2.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:30,3.5,NA,NA,1,16.3,190,0.9,0.17,980.2,1,37.3,2.0,-0.0,13,0.0,1.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:25,3.7,NA,NA,1,17.6,193,0.9,0.34,979.7,1,37.3,2.1,-0.0,13,0.0,2.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:20,3.8,NA,NA,1,17.2,194,0.9,0.09,979.4,1,33.6,2.1,-0.0,13,0.0,2.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:15,3.8,NA,NA,1,16.5,197,0.9,0.15,979.8,1,33.1,2.1,-0.0,13,0.0,2.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:10,3.8,NA,NA,1,15.5,197,0.8,0.08,979.4,1,28.9,2.2,-0.0,13,0.0,2.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:05,3.7,NA,NA,1,14.5,193,0.8,0.22,980.3,1,28.9,2.2,-0.0,13,0.0,2.2,0.0,0.0,2023-02-07,F-42,Gjáarskarð
11:00,3.5,NA,NA,1,13.1,188,0.8,0.37,981.0,1,28.8,2.1,-0.0,13,0.0,2.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:55,3.5,NA,NA,1,14.5,187,0.8,0.10,980.2,1,25.6,2.0,-0.0,13,0.0,2.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:50,3.5,NA,NA,1,16.3,195,0.8,0.07,980.6,1,29.2,2.0,-0.0,13,0.0,2.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:45,3.5,NA,NA,1,16.6,200,0.8,0.10,980.0,1,30.4,1.9,-0.0,13,0.0,2.0,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:40,3.4,NA,NA,1,16.4,202,0.8,0.13,981.0,1,30.4,1.8,-0.0,13,0.0,1.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:35,3.2,NA,NA,1,14.9,192,0.8,0.08,980.7,1,30.1,1.8,-0.0,13,0.0,1.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:30,2.9,NA,NA,1,14.7,182,0.7,0.08,979.8,1,30.1,1.7,-0.0,13,0.0,1.6,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:25,2.5,NA,NA,1,14.1,181,0.7,0.28,980.8,1,28.1,1.5,-0.0,13,0.0,1.4,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:20,2.5,NA,NA,1,13.3,186,0.6,2.49,981.0,2,29.0,1.3,-0.0,13,0.0,1.1,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:14,3.6,NA,NA,1,14.4,189,0.5,0.05,981.3,1,29.9,1.8,-0.0,13,0.0,1.9,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:10,3.6,NA,NA,1,13.8,187,0.5,0.09,980.7,1,29.9,1.8,-0.0,13,0.0,1.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:05,3.5,NA,NA,1,15.0,189,0.5,0.05,980.5,1,28.7,1.8,-0.0,13,0.0,1.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
10:00,3.4,NA,NA,1,16.8,194,0.5,0.08,981.3,1,29.3,1.8,-0.0,13,0.0,1.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:55,3.2,NA,NA,1,16.5,197,0.5,0.11,981.3,1,29.3,1.8,-0.0,13,0.0,1.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:50,3.1,NA,NA,1,15.9,188,0.5,0.07,981.5,1,27.1,1.8,-0.0,13,0.0,1.8,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:45,2.9,NA,NA,1,15.8,186,0.5,0.08,981.6,1,27.1,1.7,-0.0,13,0.0,1.7,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:40,2.6,NA,NA,1,14.3,196,0.5,0.21,981.2,1,25.4,1.6,-0.0,13,0.0,1.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:35,2.7,NA,NA,1,12.6,194,0.4,0.90,980.8,1,27.8,1.5,-0.0,13,0.0,1.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:30,3.1,NA,NA,1,12.9,193,0.3,0.32,981.7,1,27.8,1.6,-0.0,13,0.0,1.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:25,3.2,NA,NA,1,14.2,193,0.3,0.12,981.7,1,27.4,1.6,-0.0,13,0.0,1.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:20,3.2,NA,NA,1,14.9,188,0.3,0.09,981.5,1,30.3,1.6,-0.0,13,0.0,1.6,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:15,3.2,NA,NA,1,14.8,187,0.3,0.07,981.9,1,30.3,1.5,-0.0,13,0.0,1.5,0.0,0.0,2023-02-07,F-42,Gjáarskarð
09:10,2.9,NA,NA,1,14.7,181,0.3,0.06,980.9,1,26.7,1.3,-0.0,13,0.0,1.3,0.0,0.0,2023-02-07,F-42,Gjáarskarð
