time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
11:05,3.5,97,3.0,0,12.1,241,0.0,0.00,974.5,0,18.7,2.8,-0.6,24,0.3,3.0,-0.2,0.1,2023-02-08,F-27,Porkerishálsur
11:00,3.3,97,2.9,0,12.8,241,0.0,0.00,974.3,0,18.5,2.7,-0.6,24,0.3,2.8,-0.2,0.1,2023-02-08,F-27,Porkerishálsur
10:55,3.1,98,2.8,0,13.2,243,0.0,0.00,974.3,0,19.6,2.7,-0.6,24,0.3,2.7,-0.2,0.1,2023-02-08,F-27,Porkerishálsur
10:50,3.0,99,2.8,0,14.5,245,0.0,0.00,974.3,0,20.9,2.6,-0.7,24,0.4,2.7,-0.2,0.1,2023-02-08,F-27,Porkerishálsur
10:45,2.6,99,2.4,0,15.1,248,0.0,0.00,974.1,0,20.9,2.6,-0.8,24,0.4,2.7,-0.2,0.1,2023-02-08,F-27,Porkerishálsur
10:40,2.3,100,2.3,0,14.3,246,0.0,0.00,974.3,0,20.3,2.9,-0.9,24,0.5,3.0,-0.2,0.1,2023-02-08,F-27,Porkerishálsur
10:35,2.9,99,2.8,0,14.5,234,0.0,0.00,974.2,0,23.0,3.2,-1.0,24,0.5,3.4,-0.3,0.1,2023-02-08,F-27,Porkerishálsur
10:30,3.7,100,3.6,0,14.0,228,0.0,0.00,973.5,0,23.0,3.4,-1.0,24,0.6,3.5,-0.3,0.2,2023-02-08,F-27,Porkerishálsur
10:25,3.8,99,3.7,0,13.7,227,0.0,0.00,973.3,0,21.6,3.5,-1.1,24,0.6,3.6,-0.3,0.2,2023-02-08,F-27,Porkerishálsur
10:20,3.8,100,3.8,0,14.6,223,0.0,0.00,973.4,0,21.6,3.4,-1.2,24,0.6,3.5,-0.3,0.2,2023-02-08,F-27,Porkerishálsur
10:15,3.6,100,3.6,0,15.4,223,0.0,0.00,973.1,0,21.2,3.4,-1.3,24,0.7,3.4,-0.3,0.2,2023-02-08,F-27,Porkerishálsur
10:10,3.6,100,3.6,0,15.4,225,0.0,0.00,973.3,0,21.2,3.3,-1.4,24,0.8,3.4,-0.3,0.2,2023-02-08,F-27,Porkerishálsur
10:05,3.5,100,3.5,0,15.3,228,0.0,0.00,973.4,0,21.2,3.3,-1.6,24,0.9,3.3,-0.3,0.2,2023-02-08,F-27,Porkerishálsur
10:00,3.4,100,3.4,0,15.1,229,0.0,0.00,973.1,0,20.0,3.1,-1.9,24,1.0,3.3,-0.4,0.2,2023-02-08,F-27,Porkerishálsur
09:55,3.3,100,3.3,0,14.3,230,0.0,0.00,973.0,0,21.9,3.0,-2.2,24,1.1,3.1,-0.4,0.2,2023-02-08,F-27,Porkerishálsur
09:50,3.3,100,3.3,0,13.1,234,0.0,0.00,972.9,0,21.9,3.0,-2.6,34,1.4,3.1,-0.5,0.2,2023-02-08,F-27,Porkerishálsur
09:45,3.1,100,3.0,0,12.7,238,0.0,0.00,973.1,0,20.1,2.8,-3.2,34,1.7,2.8,-0.5,0.3,2023-02-08,F-27,Porkerishálsur
09:40,3.0,99,2.9,0,13.6,241,0.0,0.00,973.0,0,21.2,2.6,-4.0,34,2.0,2.6,-0.6,0.3,2023-02-08,F-27,Porkerishálsur
09:35,2.7,100,2.7,0,13.9,247,0.0,0.00,973.1,0,21.2,2.1,-5.1,34,2.5,2.0,-0.7,0.4,2023-02-08,F-27,Porkerishálsur
09:30,2.3,100,2.3,0,14.8,251,0.0,0.00,973.1,0,22.9,0.5,-6.5,34,3.2,0.6,-0.7,0.4,2023-02-08,F-27,Porkerishálsur
09:25,1.8,100,1.8,0,16.8,244,0.0,0.00,972.9,0,35.2,1.0,-7.7,34,3.7,1.0,-0.6,0.3,2023-02-08,F-27,Porkerishálsur
09:20,2.6,100,2.6,0,23.2,222,0.0,0.00,972.9,0,39.7,5.6,-7.9,23,3.8,5.7,-0.3,0.2,2023-02-08,F-27,Porkerishálsur
09:15,6.6,100,6.6,0,29.6,204,0.0,0.00,968.9,0,42.5,6.2,-6.8,23,3.3,6.1,-0.1,0.1,2023-02-08,F-27,Porkerishálsur
09:10,7.4,95,6.7,0,31.6,201,0.0,0.00,966.9,0,47.0,6.1,-6.1,23,3.0,6.2,-0.1,0.1,2023-02-08,F-27,Porkerishálsur
09:05,7.3,96,6.8,0,30.7,200,0.0,0.00,965.5,0,47.9,6.2,-6.1,23,3.0,6.1,-0.2,0.1,2023-02-08,F-27,Porkerishálsur
09:00,6.7,100,6.7,0,28.8,197,0.0,0.00,965.7,0,47.9,6.1,-6.0,23,3.0,6.1,-0.2,0.1,2023-02-08,F-27,Porkerishálsur
08:55,6.8,100,6.7,0,29.5,199,0.0,0.00,967.9,0,50.4,6.0,-5.6,23,2.8,6.2,-0.3,0.1,2023-02-08,F-27,Porkerishálsur
08:50,6.7,99,6.6,0,28.8,199,0.0,0.00,965.3,0,50.4,6.1,-4.8,23,2.4,6.2,-0.4,0.1,2023-02-08,F-27,Porkerishálsur
08:45,6.5,100,6.5,0,26.7,198,0.0,0.00,967.7,0,43.1,6.1,-4.0,23,2.0,6.2,-0.4,0.2,2023-02-08,F-27,Porkerishálsur
08:40,6.6,100,6.6,0,28.7,198,0.0,0.00,968.9,0,49.0,6.1,-3.0,23,1.6,6.1,-0.5,0.2,2023-02-08,F-27,Porkerishálsur
08:35,6.5,100,6.5,0,30.7,199,0.0,0.00,968.2,0,49.0,6.1,-2.6,23,1.3,6.2,-0.6,0.2,2023-02-08,F-27,Porkerishálsur
08:30,6.6,100,6.6,0,29.4,199,0.0,0.00,965.8,0,46.0,6.2,-2.0,23,1.1,6.2,-0.7,0.2,2023-02-08,F-27,Porkerishálsur
08:25,6.6,100,6.5,0,29.8,200,0.0,0.00,968.4,0,55.2,6.1,-1.4,23,0.6,6.2,-0.7,0.2,2023-02-08,F-27,Porkerishálsur
08:20,6.7,99,6.6,0,30.7,199,0.0,0.00,968.9,0,55.3,6.3,-1.3,22,0.3,6.2,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
08:15,6.6,99,6.4,0,30.6,199,0.0,0.00,967.6,0,55.3,6.4,-1.0,22,0.3,6.3,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
08:10,6.9,95,6.2,0,30.9,199,0.0,0.00,969.6,0,52.6,6.5,-0.9,22,0.2,6.4,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
08:05,7.1,93,6.0,0,31.3,198,0.0,0.00,967.1,0,47.7,6.6,-0.8,22,0.2,6.4,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
08:00,7.3,91,5.8,0,31.3,199,0.0,0.00,968.1,0,47.7,6.7,-0.8,22,0.2,6.4,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
07:55,7.5,87,5.5,0,29.6,200,0.0,0.00,967.3,0,45.5,6.7,-0.7,22,0.2,6.6,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
07:50,7.7,85,5.3,0,30.5,201,0.0,0.00,970.1,0,45.8,6.8,-0.6,22,0.2,6.6,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
07:45,7.8,84,5.3,0,31.0,200,0.0,0.00,968.0,0,45.8,6.9,-0.5,22,0.1,6.7,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
07:40,7.6,83,5.0,0,29.9,200,0.0,0.00,970.0,0,48.7,6.9,-0.5,22,0.1,6.9,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
07:35,7.9,82,5.0,0,31.1,200,0.0,0.00,969.3,0,48.7,7.0,-0.5,22,0.1,7.0,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
07:30,7.9,82,5.0,0,31.1,199,0.0,0.00,969.1,0,48.4,7.0,-0.5,22,0.1,7.0,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
07:25,8.0,82,5.0,0,30.5,201,0.0,0.00,968.3,0,47.8,7.0,-0.5,22,0.1,6.9,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
07:20,7.8,82,4.9,0,30.2,203,0.0,0.00,970.4,0,43.7,6.9,-0.5,22,0.1,7.0,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
07:15,7.9,82,4.9,0,29.2,200,0.0,0.00,969.9,0,43.7,7.0,-0.5,22,0.1,6.8,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
07:10,7.7,82,4.9,0,30.0,200,0.0,0.00,970.9,0,46.7,6.9,-0.5,22,0.1,6.9,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
07:05,8.0,80,4.8,0,31.1,201,0.0,0.00,970.7,0,47.7,7.0,-0.5,22,0.1,6.9,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
07:00,7.9,82,5.0,0,29.1,200,0.0,0.00,969.4,0,47.7,7.0,-0.5,22,0.1,6.9,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:55,7.9,82,5.0,0,28.0,201,0.0,0.00,970.2,0,44.3,6.9,-0.5,22,0.1,6.9,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:50,7.9,81,4.9,0,27.3,198,0.0,0.00,970.1,0,44.3,7.0,-0.5,22,0.1,6.8,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:45,7.9,82,5.0,0,27.6,196,0.0,0.00,972.8,0,42.7,7.0,-0.5,22,0.1,6.9,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:40,7.7,83,5.0,0,29.2,196,0.0,0.00,971.9,0,50.0,6.9,-0.5,22,0.1,6.8,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:35,7.8,82,4.9,0,28.6,199,0.0,0.00,971.2,0,50.0,6.9,-0.5,22,0.1,6.8,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:30,8.0,80,4.8,0,28.7,203,0.0,0.00,970.6,0,45.5,6.9,-0.5,22,0.1,6.9,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:25,7.9,81,4.9,0,29.5,203,0.0,0.00,970.9,0,45.0,6.9,-0.5,22,0.1,6.8,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:20,8.0,81,4.9,0,28.2,201,0.0,0.00,971.5,0,45.0,6.9,-0.5,22,0.1,6.7,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:15,8.0,81,4.8,0,28.7,199,0.0,0.00,972.8,0,52.4,6.8,-0.5,22,0.1,6.7,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:10,7.9,81,4.9,0,29.8,201,0.0,0.00,971.9,0,52.4,6.8,-0.5,22,0.1,6.8,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:05,8.0,81,4.9,0,28.5,200,0.0,0.00,972.9,0,44.9,6.8,-0.5,22,0.1,6.7,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
06:00,7.8,84,5.2,0,28.1,199,0.0,0.00,973.0,0,44.9,6.6,-0.5,22,0.1,6.7,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:55,7.9,85,5.6,0,28.4,202,0.0,0.00,972.0,0,44.7,6.6,-0.5,22,0.1,6.6,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:50,7.6,85,5.2,0,26.8,204,0.0,0.00,972.3,0,44.7,6.7,-0.5,22,0.1,6.6,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:45,7.8,82,5.0,0,25.7,203,0.0,0.00,973.7,0,44.7,6.8,-0.5,22,0.1,6.7,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:40,8.0,81,4.9,0,26.6,202,0.0,0.00,973.0,0,44.7,6.9,-0.5,22,0.1,6.9,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:35,7.9,81,4.8,0,29.3,201,0.0,0.00,973.8,0,52.8,7.0,-0.5,22,0.1,6.8,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:30,8.0,80,4.8,0,30.2,203,0.0,0.00,972.6,0,52.8,6.9,-0.5,22,0.1,7.0,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:25,7.9,81,4.7,0,30.7,204,0.0,0.00,972.1,0,48.2,6.9,-0.5,22,0.1,6.8,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:20,8.1,79,4.6,0,31.2,203,0.0,0.00,972.3,0,48.2,6.9,-0.5,22,0.1,6.9,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
05:15,8.0,79,4.6,0,29.8,203,0.0,0.00,973.8,0,47.1,6.9,-0.5,22,0.1,6.9,-0.9,0.3,2023-02-08,F-27,Porkerishálsur
05:10,7.9,81,4.8,0,28.0,199,0.0,0.00,972.0,0,43.4,6.9,-0.5,22,0.1,6.7,-0.9,0.3,2023-02-08,F-27,Porkerishálsur
05:05,7.9,81,4.8,0,28.4,199,0.0,0.00,973.7,0,46.7,6.9,-0.5,22,0.1,6.9,-0.9,0.3,2023-02-08,F-27,Porkerishálsur
05:00,7.9,80,4.8,0,27.7,203,0.0,0.00,973.8,0,46.7,6.9,-0.5,22,0.1,6.8,-0.9,0.3,2023-02-08,F-27,Porkerishálsur
04:55,7.8,82,4.9,0,26.7,203,0.0,0.00,974.5,0,44.6,6.8,-0.5,22,0.1,6.7,-0.9,0.3,2023-02-08,F-27,Porkerishálsur
04:50,7.8,82,4.9,0,27.7,202,0.0,0.00,974.7,0,42.0,6.8,-0.5,22,0.1,6.7,-0.9,0.3,2023-02-08,F-27,Porkerishálsur
04:45,7.7,82,4.9,0,26.2,199,0.0,0.00,974.5,0,39.8,6.8,-0.5,22,0.1,6.8,-0.9,0.3,2023-02-08,F-27,Porkerishálsur
04:40,7.8,82,4.8,0,27.5,201,0.0,0.00,976.4,0,44.3,6.9,-0.5,22,0.1,6.7,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
04:35,7.9,80,4.7,0,28.8,200,0.0,0.00,974.1,0,44.3,6.8,-0.5,22,0.1,6.8,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
04:30,7.8,82,4.9,0,27.0,198,0.0,0.00,974.8,0,43.5,6.8,-0.5,22,0.1,6.7,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
04:25,7.9,81,4.9,0,26.6,196,0.0,0.00,974.4,0,43.4,6.8,-0.5,22,0.1,6.7,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
04:20,7.7,82,4.8,0,27.6,198,0.0,0.00,975.0,0,43.4,6.7,-0.5,22,0.1,6.6,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
04:15,7.9,82,4.9,0,28.9,202,0.0,0.00,975.1,0,44.3,6.7,-0.5,22,0.1,6.7,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
04:10,7.8,82,5.0,0,28.9,203,0.0,0.00,976.1,0,44.3,6.7,-0.5,22,0.1,6.6,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
04:05,7.8,82,4.9,0,29.0,202,0.0,0.00,975.6,0,47.1,6.6,-0.5,22,0.1,6.5,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
04:00,7.7,83,4.9,0,28.5,204,0.0,0.00,977.4,0,47.1,6.6,-0.5,22,0.1,6.5,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
03:55,7.8,82,4.9,0,26.9,207,0.0,0.00,976.8,0,41.4,6.6,-0.5,22,0.1,6.4,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
03:49,7.8,82,4.9,0,26.4,206,0.0,0.00,978.0,0,45.8,6.6,-0.5,22,0.1,6.4,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
02:15,8.0,81,4.8,0,26.4,202,0.0,0.00,978.7,0,46.7,6.8,-0.1,22,0.0,6.6,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
02:10,7.9,81,4.9,0,25.7,202,0.0,0.00,978.9,0,46.7,6.7,-0.1,22,0.0,6.5,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
02:05,7.8,82,4.9,0,26.7,201,0.0,0.00,979.4,0,41.7,6.7,-0.1,22,0.0,6.5,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
02:00,7.9,82,4.9,0,27.1,202,0.0,0.00,978.5,0,47.7,6.7,-0.1,22,0.0,6.5,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
01:55,7.8,81,4.8,0,28.0,205,0.0,0.00,978.6,0,53.1,6.7,-0.1,22,0.0,6.6,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
01:50,7.9,81,4.8,0,28.0,206,0.0,0.00,979.5,0,53.1,6.8,-0.1,22,0.0,6.6,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
01:45,7.8,81,4.8,0,27.8,204,0.0,0.00,979.0,0,42.7,6.8,-0.1,22,0.0,6.6,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
01:40,7.8,81,4.8,0,27.7,203,0.0,0.00,978.9,0,46.1,6.7,-0.1,22,0.0,6.6,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
01:35,7.8,82,4.8,0,26.6,203,0.0,0.00,980.3,0,46.1,6.7,-0.1,22,0.0,6.7,-1.1,0.3,2023-02-08,F-27,Porkerishálsur
01:30,7.8,82,5.0,0,24.9,205,0.0,0.00,979.2,0,41.1,6.8,-0.1,22,0.0,6.7,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
01:25,7.7,83,5.0,0,26.2,208,0.0,0.00,981.1,0,43.4,6.7,-0.1,22,0.0,6.6,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
01:20,7.8,83,5.0,0,29.1,203,0.0,0.00,980.2,0,43.4,6.8,-0.1,22,0.0,6.7,-1.0,0.3,2023-02-08,F-27,Porkerishálsur
01:15,7.7,83,5.0,0,28.2,198,0.0,0.00,978.5,0,42.8,6.6,-0.1,22,0.0,6.6,-0.9,0.3,2023-02-08,F-27,Porkerishálsur
01:10,7.7,83,4.9,0,26.4,199,0.0,0.00,978.9,0,41.2,6.6,-0.1,22,0.0,6.6,-0.9,0.2,2023-02-08,F-27,Porkerishálsur
01:05,7.6,83,4.9,0,25.7,198,0.0,0.00,978.9,0,42.4,6.7,-0.1,22,0.0,6.6,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
01:00,7.6,82,4.8,0,26.2,201,0.0,0.00,978.7,0,45.6,6.6,0.0,22,0.0,6.6,-0.8,0.2,2023-02-08,F-27,Porkerishálsur
00:55,7.7,81,4.7,0,26.3,199,0.0,0.00,978.7,0,45.6,6.6,0.0,22,0.0,6.6,-0.7,0.2,2023-02-08,F-27,Porkerishálsur
00:50,7.6,82,4.7,0,27.0,198,0.0,0.00,979.0,0,42.4,6.6,0.0,22,0.0,6.5,-0.7,0.2,2023-02-08,F-27,Porkerishálsur
00:45,7.7,82,4.8,0,27.7,200,0.0,0.00,979.4,0,41.4,6.7,0.0,22,0.0,6.5,-0.6,0.2,2023-02-08,F-27,Porkerishálsur
00:40,7.5,82,4.7,0,28.1,199,0.0,0.00,979.0,0,47.0,6.6,0.0,22,0.0,6.6,-0.6,0.2,2023-02-08,F-27,Porkerishálsur
00:35,7.7,82,4.8,0,27.9,200,0.0,0.00,978.7,0,47.0,6.6,0.0,22,0.0,6.6,-0.5,0.1,2023-02-08,F-27,Porkerishálsur
00:30,7.7,82,4.8,0,27.4,201,0.0,0.00,978.7,0,47.9,6.7,0.0,22,0.0,6.6,-0.5,0.1,2023-02-08,F-27,Porkerishálsur
00:25,7.6,82,4.7,0,26.7,202,0.0,0.00,980.1,0,47.9,6.8,0.0,23,0.0,6.6,-0.4,0.1,2023-02-08,F-27,Porkerishálsur
00:20,7.7,81,4.7,0,25.4,200,0.0,0.00,979.3,0,45.7,6.7,0.0,23,0.0,6.6,-0.4,0.1,2023-02-08,F-27,Porkerishálsur
00:15,7.7,81,4.7,0,25.8,198,0.0,0.00,980.4,0,46.0,6.7,0.0,23,0.0,6.6,-0.4,0.1,2023-02-08,F-27,Porkerishálsur
00:10,7.7,81,4.7,0,26.0,202,0.0,0.00,981.1,0,46.0,6.7,0.0,23,0.0,6.6,-0.4,0.1,2023-02-08,F-27,Porkerishálsur
00:05,8.0,81,4.8,0,24.6,204,0.0,0.00,980.5,0,39.9,6.7,0.0,23,0.0,6.6,-0.3,0.1,2023-02-08,F-27,Porkerishálsur
00:00,8.0,80,4.7,0,25.3,203,0.0,0.00,981.9,0,43.2,6.8,0.0,23,0.0,6.5,-0.3,0.1,2023-02-08,F-27,Porkerishálsur
